HN120030417112019490000000019971015940ワンダーグルーム　　　　　　　　　　ﾜﾝﾀﾞｰｸﾞﾙｰﾑ                              Wonder Groom                                                                    1997110100000三石町　　　　　　　1120149512234280
HN120030403114015490000000000000000000Nothing Venture                                                             Nothing Venture                                                                 1923110090000　　　　　　　　　　1140097300000000
HN120030403114046490000000000000000000Le Coeur                                                                    Le Coeur                                                                        1922110090000　　　　　　　　　　1140465000000000
HN120030410114046590000000000000000000Comeram                                                                     Comeram                                                                         1973110090000　　　　　　　　　　1140001112404278
HN120030508114046690000000000000000000Comic Strip                                                                 Comic Strip                                                                     1995110090000　　　　　　　　　　1140269112419615
HN120030522114046790000000000000000000Tactical Cat                                                                Tactical Cat                                                                    1996110090000　　　　　　　　　　1140218312419678
HN120030703114046890000000000000000000Din's Dancer                                                                Din's Dancer                                                                    1985110090000　　　　　　　　　　1140119612419729
HN120030918114045390000000000000000000Wild Rush                                                                   Wild Rush                                                                       1994110090000米　　　　　　　　　1140159312412764
HN220180115114046990000000000000000000More Than Ready                                                             More Than Ready                                                                 1997110090000米　　　　　　　　　1140383912419799
HN120031030114047090000000000000000000Edgy Diplomat                                                               Edgy Diplomat                                                                   1986110090000　　　　　　　　　　1140157012413897
HN120031218112019590000000000000000000アラムシャー　　　　　　　　　　　　ｱﾗﾑｼｬｰ                                  Alamshar                                                                        2000110332003愛　　　　　　　　　1140470612419851
HN120031204114047190000000000000000000Lupus                                                                       Lupus                                                                           1961110090000　　　　　　　　　　1130041512401933
HN120040129114047290000000000000000000Muhtarram                                                                   Muhtarram                                                                       1989110090000　　　　　　　　　　1130142112411760
HN120040219112019690000000019971102050タイキファイヤー　　　　　　　　　　ﾀｲｷﾌｧｲﾔｰ                                Taiki Fire                                                                      1997110131999米　　　　　　　　　1140140212412519
HN120040219112019790000000019971047360チクシダイオスキー　　　　　　　　　ﾁｸｼﾀﾞｲｵｽｷｰ                              Chikushi Daiosky                                                                1997110300000新冠町　　　　　　　1120041512221514
HN120040226112019890000000019961007900テイエムサンデー　　　　　　　　　　ﾃｲｴﾑｻﾝﾃﾞｰ                               T.M.Sunday                                                                      1996110500000浦河町　　　　　　　1120123212235616
HN120040212114047390000000000000000000Agnes World                                                                 Agnes World                                                                     1995110090000　　　　　　　　　　1140115512411212
HN120040219114047490000000000000000000Precise End                                                                 Precise End                                                                     1997110090000　　　　　　　　　　1140369012420065
HN120040311114047590000000000000000000Golden Choice                                                               Golden Choice                                                                   1983110090000　　　　　　　　　　1130140512416510
HN120040311114047690000000000000000000Gran Zar                                                                    Gran Zar                                                                        1975110090000　　　　　　　　　　1130087812420143
HN120040311114047790000000000000000000Conesaba                                                                    Conesaba                                                                        1971110090000　　　　　　　　　　1140009912420174
HN120040311114047890000000000000000000Incaico                                                                     Incaico                                                                         1956110090000　　　　　　　　　　1140105612411237
HN120040429112019990000000019931092050インターフラッグ　　　　　　　　　　ｲﾝﾀｰﾌﾗｯｸﾞ                               Inter Flag                                                                      1993110100000千歳市　　　　　　　1120029112233057
HN220040408114020790000000000000000000Llangibby                                                                   Llangibby                                                                       1902110090000　　　　　　　　　　1140197600000000
HN220040408114028790000000000000000000Tea Tray                                                                    Tea Tray                                                                        1917110090000　　　　　　　　　　1130094100000000
HN120040415114047990000000000000000000Baffle                                                                      Baffle                                                                          1965110090000　　　　　　　　　　1140479812405055
HN120040429114048090000000000000000000Chester House                                                               Chester House                                                                   1995110090000　　　　　　　　　　1140094812420382
HN120040429114048190000000000000000000Maybe Lad                                                                   Maybe Lad                                                                       1962110090000　　　　　　　　　　1140010212400617
HN120040722712000190000000000000000000ラルヴォンジェイ　　　　　　　　　　ﾗﾙｳﾞｫﾝｼﾞｪｲ                              Ralvon Jay                                                                      1990170732004豪　　　　　　　　　7140028072400353
HN120040715714002490000000000000000000Ansata El Sherif                                                            Ansata El Sherif                                                                1967170090000　　　　　　　　　　7140024072400202
HN120040715714002590000000000000000000Royal Domino                                                                Royal Domino                                                                    1952170090000　　　　　　　　　　7140001272400347
HN120040715714002690000000000000000000Prince Nejd                                                                 Prince Nejd                                                                     1928170090000　　　　　　　　　　0000000000000000
HN120040715714002790000000000000000000Milex                                                                       Milex                                                                           1968170090000　　　　　　　　　　7140003072400360
HN220041028113007290000000000000000000Knight's Romance                                                            Knight's Romance                                                                1949110090000　　　　　　　　　　1130101812401127
HN120041014114051290000000000000000000Piaster                                                                     Piaster                                                                         1971110090000　　　　　　　　　　1130079112421236
HN120041125114052690000000000000000000Germany                                                                     Germany                                                                         1991110090000　　　　　　　　　　1140256912421743
HN220041202113012690000000000000000000Michelangelo                                                                Michelangelo                                                                    1918110090000　　　　　　　　　　1130127000000000
HN220041202114012990000000000000000000Maintenant                                                                  Maintenant                                                                      1913110090000　　　　　　　　　　1130149712420718
HN120041209114052190000000000000000000Event of the Year                                                           Event of the Year                                                               1995110090000　　　　　　　　　　1140093612421492
HN120041209114052790000000000000000000Ready Say Go                                                                Ready Say Go                                                                    1964110090000　　　　　　　　　　1130036912421768
HN120041209114052890000000000000000000Harroway                                                                    Harroway                                                                        1940110090000　　　　　　　　　　1130104112301098
HN120041209114052990000000000000000000Gold Case                                                                   Gold Case                                                                       1994110090000　　　　　　　　　　1140267612421844
HN120041209114053090000000000000000000Quick Decision                                                              Quick Decision                                                                  1972110090000　　　　　　　　　　1130056012416729
HN120041216114053190000000000000000000Fire Maker                                                                  Fire Maker                                                                      1986110090000　　　　　　　　　　1140249812421918
HN120050113112020090000000019991041980ノーリーズン　　　　　　　　　　　　ﾉｰﾘｰｽﾞﾝ                                 No Reason                                                                       1999110300000新冠町　　　　　　　1120116412238897
HN120050217112020190000000019961042070リージェントブラフ　　　　　　　　　ﾘｰｼﾞｪﾝﾄﾌﾞﾗﾌ                             Regent Bluff                                                                    1996110300000浦河町　　　　　　　1120090812220872
HN120050224112020290000000019971101520ノボジャック　　　　　　　　　　　　ﾉﾎﾞｼﾞｬｯｸ                                Nobo Jack                                                                       1997110131999米　　　　　　　　　1140386112416657
HN120050203114053290000000000000000000Loup Sauvage                                                                Loup Sauvage                                                                    1994110090000　　　　　　　　　　1140045012421976
HN120050203114053490000000000000000000Invincible Spirit                                                           Invincible Spirit                                                               1997110090000　　　　　　　　　　1140144012422050
HN120050203114053690000000000000000000Green Perfume                                                               Green Perfume                                                                   1992110090000　　　　　　　　　　1140176212422107
HN120050310114053990000000000000000000Y Flash                                                                     Y Flash                                                                         1960110090000　　　　　　　　　　1140539812422224
HN120050331114054090000000000000000000Hurry to Market                                                             Hurry to Market                                                                 1961110090000　　　　　　　　　　1130066912406239
HN220050421113008990000000000000000000Buchan                                                                      Buchan                                                                          1916110090000　　　　　　　　　　1130090012410634
HN220050421114013290000000000000000000Green Forest                                                                Green Forest                                                                    1979110090000　　　　　　　　　　1130136412405625
HN220050421114025290000000000000000000Claim                                                                       Claim                                                                           1985110090000　　　　　　　　　　1140094812408707
HN120050407114054190000000000000000000Speedy Frank                                                                Speedy Frank                                                                    1952110090000　　　　　　　　　　1130029500000000
HN120050526114054290000000000000000000Hagley's Reward                                                             Hagley's Reward                                                                 1980110090000　　　　　　　　　　1140306512422382
HN120050602112020390000000019961102970ゼンノドラゴン　　　　　　　　　　　ｾﾞﾝﾉﾄﾞﾗｺﾞﾝ                              Zenno Dragon                                                                    1996110331998米　　　　　　　　　1140094812410475
HN120050616114054490000000000000000000Blue Vermillion                                                             Blue Vermillion                                                                 1972110090000　　　　　　　　　　1130016312422467
HN120050623114054590000000000000000000Scotch Dewar                                                                Scotch Dewar                                                                    1966110090000　　　　　　　　　　1130004800000000
HN120050630114054790000000000000000000Equalize                                                                    Equalize                                                                        1982110090000　　　　　　　　　　1140121412422422
HN120050707114054890000000000000000000Precious Will                                                               Precious Will                                                                   1968110090000　　　　　　　　　　1130071212401465
HN120050714114054990000000000000000000Elevation                                                                   Elevation                                                                       1967110090000　　　　　　　　　　1130016912403624
HN120051027114056790000000000000000000Include                                                                     Include                                                                         1997110090000　　　　　　　　　　1140330912421432
HN120051110114057090000000000000000000Eighty Below Zero                                                           Eighty Below Zero                                                               1983110090000　　　　　　　　　　1140233712423438
HN120051215114057190000000000000000000Elliodor                                                                    Elliodor                                                                        1977110090000　　　　　　　　　　1130115312423482
HN120051222114057390000000000000000000Statue of Liberty                                                           Statue of Liberty                                                               2000110090000　　　　　　　　　　1140218312418697
HN120060103112020490000000019991067560デュランダル　　　　　　　　　　　　ﾃﾞｭﾗﾝﾀﾞﾙ                                Durandal                                                                        1999110100000千歳市　　　　　　　1120123212233055
HN120060126114057490000000000000000000Emarati                                                                     Emarati                                                                         1986110090000　　　　　　　　　　1140115512407922
HN120060223112020590000000019921049300サンエムキング　　　　　　　　　　　ｻﾝｴﾑｷﾝｸﾞ                                San M.King                                                                      1992110100000浦河町　　　　　　　1120084212224379
HN120060202114057590000000000000000000Exceed And Excel                                                            Exceed And Excel                                                                2000110090000　　　　　　　　　　1140253112423752
HN120060209114057690000000000000000000Areion                                                                      Areion                                                                          1995110090000　　　　　　　　　　1140577012423777
HN120060216114057790000000000000000000Northern Afleet                                                             Northern Afleet                                                                 1993110090000　　　　　　　　　　1140252812423821
HN120060309112020690000000019991025950ウインデュエル　　　　　　　　　　　ｳｲﾝﾃﾞｭｴﾙ                                Win Duel                                                                        1999110400000門別町　　　　　　　1120123212237148
HN120060316114057990000000000000000000Faubourg                                                                    Faubourg                                                                        1945110090000　　　　　　　　　　1140142612405961
HN120060316114058090000000000000000000Rianco                                                                      Rianco                                                                          1947110090000　　　　　　　　　　1130049600000000
HN120060323114058190000000000000000000Pick Up                                                                     Pick Up                                                                         1975110090000　　　　　　　　　　1140579712424020
HN120060511114058390000000000000000000Gold Ace                                                                    Gold Ace                                                                        1992110090000　　　　　　　　　　1140583512424113
HN120060525114058490000000000000000000Gallant Knave                                                               Gallant Knave                                                                   1970110090000　　　　　　　　　　1130004112412592
HN120060615114058590000000000000000000General Nediym                                                              General Nediym                                                                  1994110090000　　　　　　　　　　1140585812424228
HN120060810114058690000000000000000000Lemon Hart                                                                  Lemon Hart                                                                      1966110090000　　　　　　　　　　1130018212408762
HN120061005112020790000000019921048080テツノセンゴクオー　　　　　　　　　ﾃﾂﾉｾﾝｺﾞｸｵｰ                              Tetsuno Sengoku O                                                               1992110500000青森県　　　　　　　1120061512212909
HN120061012114058790000000000000000000Tiger Hill                                                                  Tiger Hill                                                                      1995110090000　　　　　　　　　　1140253112417074
HN120061109114058890000000000000000000Bear Hunt                                                                   Bear Hunt                                                                       1981110090000　　　　　　　　　　1140096212424425
HN120061207114058990000000000000000000Super Duper                                                                 Super Duper                                                                     1942110090000　　　　　　　　　　1130099900000000
HN120061221114059090000000000000000000Alvescot                                                                    Alvescot                                                                        1897110090000　　　　　　　　　　1140497000000000
HN120070118114059190000000000000000000Know Heights                                                                Know Heights                                                                    1989110090000　　　　　　　　　　1130155012424630
HN120070208114059290000000000000000000Parchment                                                                   Parchment                                                                       1937110090000　　　　　　　　　　1140039300000000
HN120070301112020890000000019971035210アグネススペシャル　　　　　　　　　ｱｸﾞﾈｽｽﾍﾟｼｬﾙ                             Agnes Special                                                                   1997110100000千歳市　　　　　　　1120123212229223
HN120070308112020990000000020011003560ネヴァーフォゲット　　　　　　　　　ﾈｳﾞｧｰﾌｫｹﾞｯﾄ                             Never Forget                                                                    2001110300000浦河町　　　　　　　1120145512227717
HN120070322114059390000000000000000000Travertin                                                                   Travertin                                                                       1931110090000　　　　　　　　　　1140503412424740
HN120070426114059490000000000000000000Royal Yacht                                                                 Royal Yacht                                                                     1961110090000　　　　　　　　　　1130004812424768
HN120070517112021090000000019971002240ナイキダンサー　　　　　　　　　　　ﾅｲｷﾀﾞﾝｻｰ                                Nike Dancer                                                                     1997110300000様似町　　　　　　　1120116412238494
HN220070517113013790000000000000000000Kamaraan                                                                    Kamaraan                                                                        1971110090000仏　　　　　　　　　1130008312403328
HN120070517114059590000000000000000000Snow Ridge                                                                  Snow Ridge                                                                      1998110090000　　　　　　　　　　1140366012424837
HN120070712114059690000000000000000000Fain                                                                        Fain                                                                            1982110090000　　　　　　　　　　1140093912424924
HN120070823114059790000000000000000000Fabij                                                                       Fabij                                                                           1986110090000　　　　　　　　　　1140597712424937
HN120071101114059890000000000000000000Decarchy                                                                    Decarchy                                                                        1997110090000　　　　　　　　　　1140411812420382
HN120071227114059990000000000000000000Chapel Royal                                                                Chapel Royal                                                                    2001110090000　　　　　　　　　　1140412012425096
HN120071227114060090000000000000000000Panis                                                                       Panis                                                                           1998110090000　　　　　　　　　　1140140212425149
HN120080131112021190000000020011031140ダイワメジャー　　　　　　　　　　　ﾀﾞｲﾜﾒｼﾞｬｰ                               Daiwa Major                                                                     2001110100000千歳市　　　　　　　1120123212236137
HN120080117114060190000000000000000000Grape Tree Road                                                             Grape Tree Road                                                                 1993110090000　　　　　　　　　　1140119112425187
HN120080228114060290000000000000000000First Consul                                                                First Consul                                                                    1970110090000　　　　　　　　　　1130037312403783
HN120080313112021290000000020001015500オレハマッテルゼ　　　　　　　　　　ｵﾚﾊﾏｯﾃﾙｾﾞ                               Orewa Matteruze                                                                 2000110100000早来町　　　　　　　1120123212237360
HN120080320114060390000000000000000000One Cool Cat                                                                One Cool Cat                                                                    2001110090000　　　　　　　　　　1140218312425300
HN120080410112021390000000000000000000フォーティナイナーズサン　　　　　　ﾌｫｰﾃｨﾅｲﾅｰｽﾞｻﾝ                           Fourty Niners Son                                                               2001110132008米　　　　　　　　　1140453212425248
HN120080501114060490000000000000000000Yantorno                                                                    Yantorno                                                                        1950110090000　　　　　　　　　　1140142612425343
HN120080501114060590000000000000000000Mickey McGuire                                                              Mickey McGuire                                                                  1967110090000　　　　　　　　　　1130064412425357
HN120080626114060690000000000000000000Blue Diamond                                                                Blue Diamond                                                                    1971110090000　　　　　　　　　　1140012412425427
HN120080724114060790000000000000000000Palm Vista                                                                  Palm Vista                                                                      1945110090000　　　　　　　　　　1130104412425452
HN120080724114060890000000000000000000Zephyr Zing                                                                 Zephyr Zing                                                                     1977110090000　　　　　　　　　　1140275012425470
HN120080916114060990000000000000000000Candy Ride                                                                  Candy Ride                                                                      1999110090000　　　　　　　　　　1140609812425532
HN120081106114061090000000000000000000Street Sense                                                                Street Sense                                                                    2004110090000　　　　　　　　　　1140528612425614
HN120081120114061190000000000000000000Kornado                                                                     Kornado                                                                         1990110090000　　　　　　　　　　1140349912425646
HN220081120714001990000000000000000000Sheikh El Arab                                                              Sheikh El Arab                                                                  1933170090000　　　　　　　　　　7140019600000000
HN120081120714002890000000000000000000Fayek                                                                       Fayek                                                                           1958170090000　　　　　　　　　　7140012072400372
HN120081225112021490000000020031052500ホールウォーカー　　　　　　　　　　ﾎｰﾙｳｫｰｶｰ                                Hall Walker                                                                     2003110300000静内町　　　　　　　1120154812232302
HN120081211114061290000000000000000000Architect                                                                   Architect                                                                       1976110090000　　　　　　　　　　1130087012302056
HN120081218114061390000000000000000000Roman Ruler                                                                 Roman Ruler                                                                     2002110090000　　　　　　　　　　1140450312421708
HN120090129114061490000000000000000000Johan Cruyff                                                                Johan Cruyff                                                                    1994110090000　　　　　　　　　　1140253112425787
HN120090212112021590000000020011033120ブラックタイド　　　　　　　　　　　ﾌﾞﾗｯｸﾀｲﾄﾞ                               Black Tide                                                                      2001110400000早来町　　　　　　　1120123212243928
HN120090226112021690000000020031100720ボーナスフィーバー　　　　　　　　　ﾎﾞｰﾅｽﾌｨｰﾊﾞｰ                             Bonus Fever                                                                     2003110332004米　　　　　　　　　1140255212418684
HN120090319114061590000000000000000000Lucky Hour                                                                  Lucky Hour                                                                      1919110090000　　　　　　　　　　1140023400000000
HN120090423114061690000000000000000000Alke                                                                        Alke                                                                            2000110090000　　　　　　　　　　1140448112420191
HN120090430114061790000000000000000000Hillsborough                                                                Hillsborough                                                                    1957110090000　　　　　　　　　　1140041612401220
HN120090702114061890000000000000000000Caesour                                                                     Caesour                                                                         1990110090000　　　　　　　　　　1140106312415549
HN120090702114061990000000000000000000Sonar King                                                                  Sonar King                                                                      1956110090000　　　　　　　　　　1130118312425975
HN120091029114062090000000000000000000Siberian Summer                                                             Siberian Summer                                                                 1989110090000　　　　　　　　　　1140159212414618
HN120091126112021790000000019991042680シルクフェイマス　　　　　　　　　　ｼﾙｸﾌｪｲﾏｽ                                Silk Famous                                                                     1999110300000新冠町　　　　　　　1120167212243012
HN120091105114062190000000000000000000Fitzcarraldo                                                                Fitzcarraldo                                                                    1981110090000　　　　　　　　　　1140147612426086
HN120091224114062290000000000000000000Nedawi                                                                      Nedawi                                                                          1995110090000　　　　　　　　　　1140237612423441
HN120100128114062390000000000000000000Panoramic                                                                   Panoramic                                                                       1987110090000　　　　　　　　　　1140237612416938
HN120100211112021890000000020011031890スウィフトカレント　　　　　　　　　ｽｳｨﾌﾄｶﾚﾝﾄ                               Swift Current                                                                   2001110500000千歳市　　　　　　　1120123212243930
HN120100204114062490000000000000000000Montmartre                                                                  Montmartre                                                                      1951110090000　　　　　　　　　　1130119200000000
HN120100304112021990000000020031030220トップオブツヨシ　　　　　　　　　　ﾄｯﾌﾟｵﾌﾞﾂﾖｼ                              Top of Tsuyoshi                                                                 2003110300000早来町　　　　　　　1120159612238189
HN120100408112022090000000020041101880テラノフォースワン　　　　　　　　　ﾃﾗﾉﾌｫｰｽﾜﾝ                               Terano Force One                                                                2004110332006米　　　　　　　　　1140182112424049
HN120100408114062590000000000000000000Proper Pride                                                                Proper Pride                                                                    1959110090000　　　　　　　　　　1130055512426292
HN120100429114062690000000000000000000Suave                                                                       Suave                                                                           2001110090000　　　　　　　　　　1140292412426337
HN120100520114062790000000000000000000Hurricane Run                                                               Hurricane Run                                                                   2002110090000　　　　　　　　　　1140449712426391
HN120101102114062890000000000000000000Lefty                                                                       Lefty                                                                           1972110090000　　　　　　　　　　1130055712426467
HN120101102512007690000000019955020360スーパービクトリー　　　　　　　　　ｽｰﾊﾟｰﾋﾞｸﾄﾘｰ                                                                                                             1995150700000鵡川町　　　　　　　5120031252209237
HN120101216112022190000000000000000000ハービンジャー　　　　　　　　　　　ﾊｰﾋﾞﾝｼﾞｬｰ                               Harbinger                                                                       2006110332010英　　　　　　　　　1140575712426459
HN220180115114062990000000000000000000American Post                                                               American Post                                                                   2001110090000英　　　　　　　　　1140252412426572
HN120101223114063090000000000000000000Navajo                                                                      Navajo                                                                          1970110090000　　　　　　　　　　1130039412417357
HN120110310112022290000000020021046860サクラオリオン　　　　　　　　　　　ｻｸﾗｵﾘｵﾝ                                 Sakura Orion                                                                    2002110400000静内町　　　　　　　1120173412241002
HN120110303114063190000000000000000000Congrats                                                                    Congrats                                                                        2000110090000　　　　　　　　　　1140292412424403
HN120110428114063290000000000000000000Mullineaux                                                                  Mullineaux                                                                      1973110090000　　　　　　　　　　1130039812403282
HN120110428114063390000000000000000000Most Secret                                                                 Most Secret                                                                     1968110090000　　　　　　　　　　1140010612414934
HN120110505112022390000000020031018590スーパーホーネット　　　　　　　　　ｽｰﾊﾟｰﾎｰﾈｯﾄ                              Super Hornet                                                                    2003110300000浦河町　　　　　　　1120139912245960
HN120110630114063490000000000000000000Eighty Grand                                                                Eighty Grand                                                                    1960110090000　　　　　　　　　　1130041712426919
HN120111027114063590000000000000000000French Envoy                                                                French Envoy                                                                    1996110090000　　　　　　　　　　1140157012427015
HN120111124114063690000000000000000000Exactly Native                                                              Exactly Native                                                                  1970110090000　　　　　　　　　　1130016912408262
HN120120110114063790000000000000000000Bellamy Road                                                                Bellamy Road                                                                    2002110090000　　　　　　　　　　1140600012427120
HN120120110114063890000000000000000000Limehouse                                                                   Limehouse                                                                       2001110090000　　　　　　　　　　1140448112427174
HN220120221111004090000000000000000000ガルカドール　　　　　　　　　　　　ｶﾞﾙｶﾄﾞｰﾙ                                Galcador                                                                        1947110190000仏　　　　　　　　　1130032112403699
HN220120221111007290000000000000000000オンリーフオアライフ　　　　　　　　ｵﾝﾘｰﾌｵｱﾗｲﾌ                              Only for Life                                                                   1960110490000英　　　　　　　　　1130026912401660
HN220120221111008590000000000000000000タイガー　　　　　　　　　　　　　　ﾀｲｶﾞｰ                                   Tiger                                                                           1960110490000英　　　　　　　　　1130064712404021
HN220120221111008790000000000000000000デイクタドレーク　　　　　　　　　　ﾃﾞｲｸﾀﾄﾞﾚｰｸ                              Dicta Drake                                                                     1958110390000仏　　　　　　　　　1130116012404092
HN220120221111009290000000000000000000プリヴイカウンシラー　　　　　　　　ﾌﾟﾘｳﾞｲｶｳﾝｼﾗｰ                            Privy Councillor                                                                1959110290000英　　　　　　　　　1130029012401313
HN220120221112000090000000000000000000ネルシウス　　　　　　　　　　　　　ﾈﾙｼｳｽ                                   Nelcius                                                                         1963110490000仏　　　　　　　　　1130117912401999
HN220120221112000690000000000000000000トラフイツク　　　　　　　　　　　　ﾄﾗﾌｲﾂｸ                                  Traffic                                                                         1961110190000米　　　　　　　　　1130067812400468
HN220120221112001390000000000000000000タレイラン　　　　　　　　　　　　　ﾀﾚｲﾗﾝ                                   Hakodate                                                                        1969110490000仏　　　　　　　　　1120013312402995
HN220120221112001490000000000000000000ミンスキー　　　　　　　　　　　　　ﾐﾝｽｷｰ                                   Minsky                                                                          1968110190000加　　　　　　　　　1130010212401042
HN220120221112001590000000000000000000フアーストフアミリー　　　　　　　　ﾌｱｰｽﾄﾌｱﾐﾘｰ                              First Family                                                                    1962110190000米　　　　　　　　　1130036812402714
HN220120221112002190000000000000000000ダイアトム　　　　　　　　　　　　　ﾀﾞｲｱﾄﾑ                                  Diatome                                                                         1962110490000英　　　　　　　　　1130061112400756
HN220120221112002290000000000000000000ボールドコンバタント　　　　　　　　ﾎﾞｰﾙﾄﾞｺﾝﾊﾞﾀﾝﾄ                           Bold Combatant                                                                  1963110290000米　　　　　　　　　1130024712400125
HN220120221112002390000000000000000000グリーングラスグリーン　　　　　　　ｸﾞﾘｰﾝｸﾞﾗｽｸﾞﾘｰﾝ                          Greengrass Greene                                                               1966110390000米　　　　　　　　　1130040512401651
HN220120221112002990000000000000000000フイリツプオブスペイン　　　　　　　ﾌｲﾘﾂﾌﾟｵﾌﾞｽﾍﾟｲﾝ                          Philip of Spain                                                                 1969110490000英　　　　　　　　　1130009012401645
HN220120221112003490000000000000000000カラード　　　　　　　　　　　　　　ｶﾗｰﾄﾞ                                   Karad                                                                           1972110790000仏　　　　　　　　　1120045912400871
HN220120221112003990000000000000000000デヴイシアツク　　　　　　　　　　　ﾃﾞｳﾞｲｼｱﾂｸ                               Diviciac                                                                        1969110490000愛　　　　　　　　　1130055812401991
