HN120021220114030070000000000000000000Commander in Chief                                                          Commander in Chief                                                              1990110090000　　　　　　　　　　1140190912410222
HN120021220114030170000000000000000000Be My Chief                                                                 Be My Chief                                                                     1987110090000　　　　　　　　　　1140244012411163
HN120021220114030270000000000000000000Lordland                                                                    Lordland                                                                        1924110090000　　　　　　　　　　1140302600000000
HN120021220114030370000000000000000000Dart Board                                                                  Dart Board                                                                      1964110090000　　　　　　　　　　1130030712411236
HN120021220114030470000000000000000000Bang                                                                        Bang                                                                            1936110090000　　　　　　　　　　1140090012411249
HN120021220114030570000000000000000000Ronsard                                                                     Ronsard                                                                         1924110090000　　　　　　　　　　1130100500000000
HN120021220114030670000000000000000000Beau Port                                                                   Beau Port                                                                       1938110090000　　　　　　　　　　1130100200000000
HN120021220114030770000000000000000000Flag Officer                                                                Flag Officer                                                                    1974110090000　　　　　　　　　　1130135712405359
HN120021220114030870000000000000000000Keen                                                                        Keen                                                                            1981110090000　　　　　　　　　　1140106512404856
HN120021220114030970000000000000000000Royal Intent                                                                Royal Intent                                                                    1964110090000　　　　　　　　　　1130042412411490
HN120021220114031070000000000000000000Steinlen                                                                    Steinlen                                                                        1983110090000　　　　　　　　　　1130039712410152
HN120021220114031170000000000000000000Somethingfabulous                                                           Somethingfabulous                                                               1972110090000　　　　　　　　　　1130010212402714
HN120021220114031270000000000000000000Avestruz                                                                    Avestruz                                                                        1940110090000　　　　　　　　　　1130119512415205
HN120021220114031370000000000000000000Grey Portal                                                                 Grey Portal                                                                     1966110090000　　　　　　　　　　1130004812411712
HN120021220114031470000000000000000000Red Lord                                                                    Red Lord                                                                        1973110090000　　　　　　　　　　1130017112411742
HN120021220114031570000000000000000000Red Jester                                                                  Red Jester                                                                      1948110090000　　　　　　　　　　1130057512409385
HN120021220114031670000000000000000000Blauer Reiter                                                               Blauer Reiter                                                                   1961110090000　　　　　　　　　　1140004012411836
HN120021220114031770000000000000000000Gallop Dyna                                                                 Gallop Dyna                                                                     1980110090000　　　　　　　　　　1140036712411871
HN120021220114031870000000000000000000Leo Castelli                                                                Leo Castelli                                                                    1984110090000　　　　　　　　　　1140119612409348
HN120021220114031970000000000000000000Housebuster                                                                 Housebuster                                                                     1987110090000米　　　　　　　　　1140157212411947
HN120021220114032070000000000000000000Pied d'Or                                                                   Pied d'Or                                                                       1957110090000　　　　　　　　　　1130049312403026
HN120021220114032170000000000000000000Flushing                                                                    Flushing                                                                        1939110090000　　　　　　　　　　1130097800000000
HN120021220114032270000000000000000000Caveat                                                                      Caveat                                                                          1980110090000　　　　　　　　　　1140111312412031
HN120021220114032370000000000000000000Mistral Dancer                                                              Mistral Dancer                                                                  1984110090000　　　　　　　　　　1130010212410000
HN120021220114032470000000000000000000Classic Music                                                               Classic Music                                                                   1987110090000　　　　　　　　　　1130010212406600
HN120021220114032570000000000000000000Ruthie's Native                                                             Ruthie's Native                                                                 1974110090000　　　　　　　　　　1140303212408533
HN120021220114032670000000000000000000Rare Rice                                                                   Rare Rice                                                                       1956110090000　　　　　　　　　　1130051612413215
HN120021220114032770000000000000000000Colony Light                                                                Colony Light                                                                    1989110090000　　　　　　　　　　1140096512407988
HN120021220114032870000000000000000000Somebody                                                                    Somebody                                                                        1963110090000　　　　　　　　　　1130071112412280
HN120021220114032970000000000000000000Selari                                                                      Selari                                                                          1962110090000　　　　　　　　　　1130055712403825
HN120021220114033070000000000000000000Manassas                                                                    Manassas                                                                        1953110090000　　　　　　　　　　0000000000000000
HN120021220114033170000000000000000000Three Martinis                                                              Three Martinis                                                                  1968110090000　　　　　　　　　　1140232412412425
HN120021220114033270000000000000000000Personal Hope                                                               Personal Hope                                                                   1990110090000米　　　　　　　　　1140116612412367
HN120021220114033370000000000000000000Harvest Singing                                                             Harvest Singing                                                                 1956110090000　　　　　　　　　　1130049312413236
HN120021220114033470000000000000000000Neptunus                                                                    Neptunus                                                                        1961110090000　　　　　　　　　　1130116912400237
HN120021220114033570000000000000000000Duns Scotus                                                                 Duns Scotus                                                                     1977110090000　　　　　　　　　　1130011212410853
HN120021220114033670000000000000000000Jet Master                                                                  Jet Master                                                                      1949110090000　　　　　　　　　　1130122212412629
HN120021220114033770000000000000000000Chilone                                                                     Chilone                                                                         1933110090000　　　　　　　　　　1130114000000000
HN120021220114033870000000000000000000Rock View                                                                   Rock View                                                                       1910110090000　　　　　　　　　　1130097200000000
HN120021220114033970000000000000000000Pan Dancer                                                                  Pan Dancer                                                                      1959110090000　　　　　　　　　　1130049412405503
HN120021220114034070000000000000000000Swing Easy                                                                  Swing Easy                                                                      1968110090000　　　　　　　　　　1130031212408957
HN120021220114034170000000000000000000Mr. Clinch                                                                  Mr. Clinch                                                                      1966110090000　　　　　　　　　　1130116912301909
HN120021220114034270000000000000000000High Tribute                                                                High Tribute                                                                    1964110090000　　　　　　　　　　1130055712403339
HN120021220114034370000000000000000000Noble Dancer                                                                Noble Dancer                                                                    1972110090000　　　　　　　　　　1140231412413037
HN120021220114034470000000000000000000Roman Sandal                                                                Roman Sandal                                                                    1948110090000　　　　　　　　　　1130122312413120
HN120021220114034570000000000000000000Strolling Along                                                             Strolling Along                                                                 1990110090000　　　　　　　　　　1140115512413180
HN120021220114034770000000000000000000Natchez                                                                     Natchez                                                                         1943110090000　　　　　　　　　　1140025000000000
HN120021220114034870000000000000000000Rambo Dancer                                                                Rambo Dancer                                                                    1984110090000　　　　　　　　　　1130010212410146
HN120021220114034970000000000000000000Johnasark                                                                   Johnasark                                                                       1958110090000　　　　　　　　　　1130049212413370
HN120021220114035070000000000000000000Homme de Loi                                                                Homme de Loi                                                                    1989110090000　　　　　　　　　　1140119312410589
HN120021220114035170000000000000000000Winrightt                                                                   Winrightt                                                                       1976110090000　　　　　　　　　　1140135812413530
HN120021220114035270000000000000000000Dancing Dervish                                                             Dancing Dervish                                                                 1960110090000　　　　　　　　　　1130049412404411
HN120021220114035370000000000000000000Double Century                                                              Double Century                                                                  1975110090000　　　　　　　　　　1140186112413659
HN120021220114035470000000000000000000Desperate Dee                                                               Desperate Dee                                                                   1969110090000　　　　　　　　　　1140354612413671
HN120021220114035570000000000000000000Towson                                                                      Towson                                                                          1958110090000　　　　　　　　　　1140350212413418
HN120021220114035670000000000000000000Tarporley                                                                   Tarporley                                                                       1892110090000　　　　　　　　　　1130091700000000
HN120021220114035770000000000000000000Tobago                                                                      Tobago                                                                          1956110090000　　　　　　　　　　1130061212401624
HN120021220114035870000000000000000000Spanish Express                                                             Spanish Express                                                                 1962110090000　　　　　　　　　　1130008212301115
HN120021220114035970000000000000000000Black Echeta                                                                Black Echeta                                                                    1930110090000　　　　　　　　　　0000000000000000
HN120021220114036070000000000000000000Kaskaskia                                                                   Kaskaskia                                                                       1965110090000　　　　　　　　　　1140360612413983
HN120021220114036170000000000000000000Chicago Dr.                                                                 Chicago Dr.                                                                     1939110090000　　　　　　　　　　0000000000000000
HN120021220114036270000000000000000000Accomplish                                                                  Accomplish                                                                      1956110090000　　　　　　　　　　1130051612411853
HN120021220114036370000000000000000000Miles Standish                                                              Miles Standish                                                                  1958110090000　　　　　　　　　　1130051612401354
HN120021220114036470000000000000000000Northern Fashion                                                            Northern Fashion                                                                1980110090000　　　　　　　　　　1130010212412707
HN120021220114036570000000000000000000Go for Gin                                                                  Go for Gin                                                                      1991110090000　　　　　　　　　　1140134412411527
HN120021220114036670000000000000000000Rasputin                                                                    Rasputin                                                                        1977110090000　　　　　　　　　　1140366412414352
HN120021220114036870000000000000000000Silver Ghost                                                                Silver Ghost                                                                    1982110090000　　　　　　　　　　1140094812412982
HN120021220114036970000000000000000000Dilum                                                                       Dilum                                                                           1989110090000　　　　　　　　　　1140218012409814
HN120021220114037070000000000000000000Rolled Gold                                                                 Rolled Gold                                                                     1947110090000　　　　　　　　　　1130041700000000
HN120021220114037170000000000000000000Premiership                                                                 Premiership                                                                     1980110090000　　　　　　　　　　1130035312406086
HN120021220114037270000000000000000000Around Two Turns                                                            Around Two Turns                                                                1964110090000　　　　　　　　　　1130015812401311
HN120021220114037370000000000000000000Rainbows for Life                                                           Rainbows for Life                                                               1988110090000　　　　　　　　　　1130115312414775
HN120021220114037470000000000000000000Puissance                                                                   Puissance                                                                       1986110090000　　　　　　　　　　1140144912414870
HN120021220114037570000000000000000000Berber                                                                      Berber                                                                          1965110090000　　　　　　　　　　1130055812404021
HN120021220114037670000000000000000000Turgeon                                                                     Turgeon                                                                         1986110090000　　　　　　　　　　1130086312413206
HN120021220114037770000000000000000000Along All                                                                   Along All                                                                       1986110090000　　　　　　　　　　1130014912408886
HN120021220114037970000000000000000000Sports View                                                                 Sports View                                                                     1987110090000　　　　　　　　　　1140094512410847
HN120021220114038070000000000000000000Lassator                                                                    Lassator                                                                        1935110090000　　　　　　　　　　1140380600000000
HN120021220114038170000000000000000000Nomination                                                                  Nomination                                                                      1983110090000　　　　　　　　　　1140244212415307
HN120021220114038270000000000000000000High Bandit                                                                 High Bandit                                                                     1947110090000　　　　　　　　　　1130041700000000
HN120021220114038370000000000000000000Denton                                                                      Denton                                                                          1970110090000　　　　　　　　　　1130010212408492
HN120021220114038570000000000000000000Slide Rule                                                                  Slide Rule                                                                      1940110090000　　　　　　　　　　1140123912401502
HN120021220114038670000000000000000000Secret Hello                                                                Secret Hello                                                                    1987110090000　　　　　　　　　　1140151812415539
HN120021220114038770000000000000000000Baguette                                                                    Baguette                                                                        1967110090000　　　　　　　　　　1130073612415579
HN120021220114038870000000000000000000George Lewis                                                                George Lewis                                                                    1967110090000　　　　　　　　　　1130034812415595
HN120021220114038970000000000000000000Kasteel                                                                     Kasteel                                                                         1972110090000　　　　　　　　　　1130088112415642
HN120021220114039070000000000000000000Saumarez                                                                    Saumarez                                                                        1987110090000　　　　　　　　　　1140237612408730
HN120021220114039170000000000000000000El Barril                                                                   El Barril                                                                       1976110090000　　　　　　　　　　1140110412415736
HN120021220114039270000000000000000000Lord Rebeau                                                                 Lord Rebeau                                                                     1970110090000　　　　　　　　　　1130080912413704
HN120021220114039370000000000000000000Forever Casting                                                             Forever Casting                                                                 1975110090000　　　　　　　　　　1140360712415808
HN120021220114039470000000000000000000Bucksplasher                                                                Bucksplasher                                                                    1977110090000　　　　　　　　　　1130011212415936
HN120021220114039570000000000000000000Shotiche                                                                    Shotiche                                                                        1986110090000　　　　　　　　　　1130010212413057
HN120021220114039670000000000000000000D'Accord                                                                    D'Accord                                                                        1979110090000　　　　　　　　　　1130007612403349
HN120021220114039770000000000000000000Summertime                                                                  Summertime                                                                      1946110090000　　　　　　　　　　1130054912401239
HN120021220114039870000000000000000000Nordico                                                                     Nordico                                                                         1981110090000　　　　　　　　　　1130010212409005
HN120021220114039970000000000000000000Mousko                                                                      Mousko                                                                          1920110090000　　　　　　　　　　0000000000000000
HN120021220114040070000000000000000000Saint Emilion                                                               Saint Emilion                                                                   1913110090000　　　　　　　　　　0000000000000000
HN120021220114040170000000000000000000Steve's Friend                                                              Steve's Friend                                                                  1974110090000　　　　　　　　　　1140163812416224
HN120021220114040270000000000000000000Vigo                                                                        Vigo                                                                            1953110090000　　　　　　　　　　1130069812404108
HN120021220114040370000000000000000000Kazan                                                                       Kazan                                                                           1959110090000　　　　　　　　　　1130061112404877
HN120021220114040470000000000000000000Hernando                                                                    Hernando                                                                        1990110090000　　　　　　　　　　1140192612411786
HN120021220114040670000000000000000000Mystery Storm                                                               Mystery Storm                                                                   1992110090000　　　　　　　　　　1140116612416478
HN120021220114040770000000000000000000Bold Favorite                                                               Bold Favorite                                                                   1965110090000　　　　　　　　　　1130024712400987
HN120021220114040870000000000000000000Jumpin Joseph                                                               Jumpin Joseph                                                                   1966110090000　　　　　　　　　　1130052312416608
HN120021220114040970000000000000000000Gold Stage                                                                  Gold Stage                                                                      1977110090000　　　　　　　　　　1140094812416661
HN120021220114041070000000000000000000Super Gray                                                                  Super Gray                                                                      1972110090000　　　　　　　　　　1130009612416713
HN120021220114041170000000000000000000Jade Robbery                                                                Jade Robbery                                                                    1987110090000　　　　　　　　　　1140094812409046
HN120021220114041270000000000000000000Castle Keep                                                                 Castle Keep                                                                     1977110090000　　　　　　　　　　1140114612405156
HN120021220114041370000000000000000000Phardante                                                                   Phardante                                                                       1982110090000　　　　　　　　　　1140094712416885
HN120021220114041470000000000000000000Desert King                                                                 Desert King                                                                     1994110090000　　　　　　　　　　1140253112415969
HN120021220114041570000000000000000000Talkin Man                                                                  Talkin Man                                                                      1992110090000　　　　　　　　　　1140268112417015
HN220180115114041670000000000000000000Numerous                                                                    Numerous                                                                        1991110090000米　　　　　　　　　1140094812409046
HN120021220114041770000000000000000000Alaking                                                                     Alaking                                                                         1938110090000　　　　　　　　　　1130130212407015
HN120021220114041870000000000000000000Stalwart                                                                    Stalwart                                                                        1901110090000　　　　　　　　　　1140173400000000
HN120021220114041970000000000000000000Loose Cannon                                                                Loose Cannon                                                                    1980110090000　　　　　　　　　　1130009612410824
HN120021220114042070000000000000000000Arch                                                                        Arch                                                                            1995110090000　　　　　　　　　　1140119912417274
HN120021220114042170000000000000000000Ramazon                                                                     Ramazon                                                                         1937110090000　　　　　　　　　　1140172500000000
HN120021220114042270000000000000000000Peintre Celebre                                                             Peintre Celebre                                                                 1994110090000　　　　　　　　　　1140106312417332
HN120021220114042370000000000000000000Sharp-Eyed Quillo                                                           Sharp-Eyed Quillo                                                               1966110090000　　　　　　　　　　1130051812404968
HN120021220114042470000000000000000000Valid Wager                                                                 Valid Wager                                                                     1992110090000　　　　　　　　　　1140182412417397
HN120021220114042570000000000000000000Torrential                                                                  Torrential                                                                      1992110090000　　　　　　　　　　1140281012405373
HN120021220114042670000000000000000000Fairthorn                                                                   Fairthorn                                                                       1942110090000　　　　　　　　　　1130035600000000
HN120021220114042770000000000000000000Sirte                                                                       Sirte                                                                           1937110090000　　　　　　　　　　1130115400000000
HN120021220114042870000000000000000000Misrepresentation                                                           Misrepresentation                                                               1975110090000　　　　　　　　　　1130080712417496
HN120021220114042970000000000000000000Flying Spur                                                                 Flying Spur                                                                     1992110090000豪　　　　　　　　　1140253112417575
HN120021220114043070000000000000000000Tropical Sun                                                                Tropical Sun                                                                    1968110090000　　　　　　　　　　1140341112417679
HN120021220114043170000000000000000000Itajara                                                                     Itajara                                                                         1983110090000　　　　　　　　　　1140431812417739
HN120021220114043270000000000000000000Gold Fever                                                                  Gold Fever                                                                      1993110090000　　　　　　　　　　1140267612417750
HN120021220114043370000000000000000000Sir Herbert                                                                 Sir Herbert                                                                     1964110090000　　　　　　　　　　1130011712417809
HN120021220114043470000000000000000000Swallow the Sun                                                             Swallow the Sun                                                                 1970110090000　　　　　　　　　　1130010200000000
HN120021220114043670000000000000000000Morvich                                                                     Morvich                                                                         1919110090000　　　　　　　　　　0000000000000000
HN120021220114043770000000000000000000Pollux                                                                      Pollux                                                                          1961110090000　　　　　　　　　　1140118512417989
HN120021220114043870000000000000000000Integra                                                                     Integra                                                                         1987110090000　　　　　　　　　　1140326912418002
HN120021220114043970000000000000000000Daylami                                                                     Daylami                                                                         1994110090000　　　　　　　　　　1140237212415145
HN120021220114044070000000000000000000Charismatic                                                                 Charismatic                                                                     1996110090000　　　　　　　　　　1140301812418096
HN120021220114044170000000000000000000St. Hilda                                                                   St. Hilda                                                                       1899110090000　　　　　　　　　　1140275600000000
HN120021220114044270000000000000000000Lord Carson                                                                 Lord Carson                                                                     1992110090000　　　　　　　　　　1140328512418191
HN120021220114044370000000000000000000Saulingo                                                                    Saulingo                                                                        1970110090000　　　　　　　　　　1130006912418255
HN120021220114044470000000000000000000Henry B. Good                                                               Henry B. Good                                                                   1954110090000　　　　　　　　　　1140445112414147
HN120021220114044570000000000000000000Huguenot                                                                    Huguenot                                                                        1977110090000　　　　　　　　　　1130037312418376
HN120021220114044670000000000000000000Perugino                                                                    Perugino                                                                        1991110090000　　　　　　　　　　1140115512406600
HN120021220114044770000000000000000000Octagonal                                                                   Octagonal                                                                       1992110090000　　　　　　　　　　1140309612409560
HN120021220114044870000000000000000000El Gran Capitan                                                             El Gran Capitan                                                                 1971110090000　　　　　　　　　　1140448812418594
HN120021220114044970000000000000000000Montjeu                                                                     Montjeu                                                                         1996110090000　　　　　　　　　　1140159112417078
HN120021220114045070000000000000000000Diktat                                                                      Diktat                                                                          1995110090000　　　　　　　　　　1140280812417554
HN120021220114045170000000000000000000Rodin                                                                       Rodin                                                                           1956110090000　　　　　　　　　　1130064012402440
HN120021220114045270000000000000000000On the Sly                                                                  On the Sly                                                                      1973110090000　　　　　　　　　　1130111312408736
HN120021220114045370000000000000000000Balaklava                                                                   Balaklava                                                                       1954110090000　　　　　　　　　　1130101800000000
HN120021220114045470000000000000000000Yukon                                                                       Yukon                                                                           1979110090000　　　　　　　　　　1130010212403815
HN120021220114045570000000000000000000Open Forum                                                                  Open Forum                                                                      1994110090000　　　　　　　　　　1140157012418931
HN120021220114045670000000000000000000Selalbeda                                                                   Selalbeda                                                                       1938110090000　　　　　　　　　　1140312800000000
HN120021220114045770000000000000000000Le Voleur                                                                   Le Voleur                                                                       1926110090000　　　　　　　　　　1130096312403914
HN120021220114045870000000000000000000Pocket Ruler                                                                Pocket Ruler                                                                    1954110090000　　　　　　　　　　1130049312405074
HN120021220114045970000000000000000000Intaglio                                                                    Intaglio                                                                        1899110090000　　　　　　　　　　1130138712408722
HN120021220211004370000000000000000000セカイオー　　　　　　　　　　　　　ｾｶｲｵｰ                                   Sekai O                                                                         1952120000000　　　　　　　　　　1110019322100780
HN120021220211005970000000000000000000ダイニコトブキ　　　　　　　　　　　ﾀﾞｲﾆｺﾄﾌﾞｷ                               Daini Kotobuki                                                                  1955120300000浦河町　　　　　　　1110019522100143
HN120021220212000070000000000000000000ヒカリデユール　　　　　　　　　　　ﾋｶﾘﾃﾞﾕｰﾙ                                Hikari Duel                                                                     1977120400000新冠町　　　　　　　1120017222200015
HN120021220510000070000000000000000000明錦　　　　　　　　　　　　　　　　                                                                                                                        1931150000000　　　　　　　　　　0000000000000000
HN120021220510000170000000000000000000マルヒデ　　　　　　　　　　　　　　ﾏﾙﾋﾃﾞ                                                                                                                   1939150000000　　　　　　　　　　0000000000000000
HN120021220511000170000000000000000000万青　　　　　　　　　　　　　　　　                                                                                                                        1930150300000　　　　　　　　　　1100004452000022
HN120021220511000270000000000000000000シラフジ　　　　　　　　　　　　　　ｼﾗﾌｼﾞ                                   Shirafuji                                                                       1944150300000　　　　　　　　　　7110020712005027
HN120021220511000470000000000000000000キングイチフジ　　　　　　　　　　　ｷﾝｸﾞｲﾁﾌｼﾞ                               King Ichifuji                                                                   1946150300000　　　　　　　　　　5110020952100327
HN120021220511000570000000000000000000勝授　　　　　　　　　　　　　　　　                                                                                                                        1944150100000　　　　　　　　　　1100007852000024
HN120021220511002170000000000000000000リユウソウ　　　　　　　　　　　　　ﾘﾕｳｿｳ                                   Ryuso                                                                           1946150300000　　　　　　　　　　1110001972000030
HN120021220511002270000000000000000000シクローヌトロワ　　　　　　　　　　ｼｸﾛｰﾇﾄﾛﾜ                                                                                                                1949150330000仏　　　　　　　　　5140006352400063
HN120021220511003270000000000000000000ダイゴカゲミツ　　　　　　　　　　　ﾀﾞｲｺﾞｶｹﾞﾐﾂ                              Daigo Kagemitsu                                                                 1952150100000　　　　　　　　　　5110021562100194
HN120021220511003470000000000000000000トシヒロ　　　　　　　　　　　　　　ﾄｼﾋﾛ                                    Toshihiro                                                                       1952150100000浦河町　　　　　　　1110001072100022
HN120021220511003770000000000000000000リキスベビー　　　　　　　　　　　　ﾘｷｽﾍﾞﾋﾞｰ                                Rikisu Baby                                                                     1955150100000浦河町　　　　　　　1110006152100559
HN120021220511003970000000000000000000キヨイサム　　　　　　　　　　　　　ｷﾖｲｻﾑ                                   Kiyo Isamu                                                                      1955150400000　　　　　　　　　　1110007972100006
HN120021220511004170000000000000000000ギンパイ　　　　　　　　　　　　　　ｷﾞﾝﾊﾟｲ                                  Gimpai                                                                          1953150300000浦河町　　　　　　　1110000272100029
HN120021220511004870000000000000000000ニユーシーグル　　　　　　　　　　　ﾆﾕｰｼｰｸﾞﾙ                                New Sea Gull                                                                    1954150300000　　　　　　　　　　5110021652100388
HN120021220511005770000000000000000000バンダイサン　　　　　　　　　　　　ﾊﾞﾝﾀﾞｲｻﾝ                                Bandaisan                                                                       1954150100000　　　　　　　　　　5110001752100500
HN120021220511006170000000000000000000ハヤフレーム　　　　　　　　　　　　ﾊﾔﾌﾚｰﾑ                                  Haya Flame                                                                      1959150300000浦河町　　　　　　　1110007952100972
HN120021220511006370000000000000000000タカフミリユウ　　　　　　　　　　　ﾀｶﾌﾐﾘﾕｳ                                 Taka Fumiryu                                                                    1957150400000浦河町　　　　　　　1110019552101068
HN120021220511006570000000000000000000リンドウ　　　　　　　　　　　　　　ﾘﾝﾄﾞｳ                                                                                                                   1959150400000　　　　　　　　　　5110021852101402
