SE72015110920151107050501011012013104386トモジャポルックス　　　　　　　　　00110702101026鈴木伸尋238033吉冨　朝美　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒元禄，袖鼠二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000064100000柴田善臣　　　　00464+00200101001272         0000050400500200050000000000000000000003782013100079スプリングガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002031274500930048032
SE72015110920151107050501012022013105861グラスドルチェ　　　　　　　　　　　00210102101008杉浦宏昭541800半沢　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤襷，青袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000062900000木幡初広　　　　00446+002011110013005        0000131321951100000000000000000000000003932013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031295100980050104
SE72015110920151107050501013032013106218カラクプア　　　　　　　　　　　　　00110402201011松田国英788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000538600000戸崎圭太　　　　00478+00600303001276114      0000100800160100013000000000000000000003772013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031271300930047013
SE72015110920151107050501013042013102432サンドルトン　　　　　　　　　　　　00210302101125小野次郎453006加藤　信之　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青十字襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000108500000松岡正海　　　　00478-00800707001286212      0000080804020700000000000000000000000003872013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031295200980050113
SE72015110920151107050501014052013100079スプリングガール　　　　　　　　　　00210302101076小笠倫弘270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青菱山形，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000068900000江田照男　　　　00424+00400202001274114      0000070600700300020000000000000000000003772013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031278500940048043
SE72015110920151107050501014062013103545スーパープレイ　　　　　　　　　　　00110302101051岩戸孝樹855030田頭　勇貴　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000114200000長岡禎仁　　　　00468-00201010001292134      0000040436761400000000000000000000000003982013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031303701000051132
SE72015110920151107050501015072013101267スーパーラビット　　　　　　　　　　00110402101012大江原哲855030田頭　勇貴　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000524300000柴山雄一　　　　00422 00000909001289112      0000050726151300000000000000000000000003912013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031294700980050093
SE72015110920151107050501015082013101022コパノミリアン　　　　　　　　　　　00210302100349尾形充弘304033小林　照弘　　　　　　　　　　　　　　　　　　　　　　　　　　　白　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100073200000幸英明　　　　　00462-006005050012781        0000101002400600005000000000000000000003762013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031292300970050074
SE72015110920151107050501016092013104675スガノラッシュ　　　　　　　　　　　00210302101027田村康仁125009菅原　光博　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109600000大野拓弥　　　　00430+01001212001301K        0000081306940800000000000000000000000003942013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031293000970050084
SE72015110920151107050501016102013104594イーサンスプリント　　　　　　　　　00210302101043石栗龍彦544008国本　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫襷，袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111700000丸田恭介　　　　00470-00201414001315312      0000131115141000000000000000000000000004112013104386トモジャポルックス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+043031302900990051124
