RA720150608201506060903010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001616161041271071321271231231211281290000000000000000000000000000000000000000000000000000366493378501112,4(11,15)13,5,9(12,14)3(8,16)7,10-(1,6)                              212,4,11,15(5,13)9,12,14(3,8)16(7,10)-1,6                               31(*2,4)11,5(9,15)12-(3,8,14)16(7,13,10)1-6                             412(4,11)5(12,9)-3(8,15)16(7,1)10-6,14=13                               0
RA720150608201506060903010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000161616104124110116117120124000000000000000000000000000000000000000000000000000000000000035046736147731(*11,12)(4,5,15)1,7(2,9,14)(3,8,13,16)-10,6                           4111(12,15)4(5,7,9)(1,14)(13,16)(2,8)3,10=6                             00                                                                      00                                                                      0
RA720150608201506060903010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000161616104124108114119120124131000000000000000000000000000000000000000000000000000000000034646537549431(*3,4)(1,7,15)9(2,13)(6,16)(10,14)11,12-8=5                           41(*3,4)(7,15)(1,9)-(2,13)14,6,11,10(12,16)=8=5                         00                                                                      00                                                                      0
RA720150608201506060903010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001818181201251141201361341171211211181181250000000000000000000000000000000000000000000000359495361482118,13(5,17)(11,14)1(3,4)18(9,7,12)2,10-15,6-16                         218,13(5,17)11(1,14)4,3(7,18)(9,12)2,10,15,6-16                         3114,8,17-13(5,11)(1,4)7,2(3,18)12,9,10,15,6=16                         41(*14,17,11)8(5,13)4(1,7)2(3,9)-(15,12,18)10-6=16                      0
RA720150608201506060903010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000080808110135122131137135122108115000000000000000000000000000000000000000000000000000000038852534548031(*1,2)6,5(3,7)8,4                                                     41(*1,2)(3,6,5)(8,7)4                                                   00                                                                      00                                                                      0
RA720150608201506060903010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000161616203126105125131127124123130133000000000000000000000000000000000000000000000000000035648738651011(*4,16)-(2,9,10)(3,15)8,1(11,14)6(5,13)-12=7                          214,16-2,10,9(3,15)8,1(11,14)-6,13,5,12=7                               31(*4,16)6(2,10)(15,14)-(8,11)3(1,13)-(9,12)-(5,7)                      41(*4,16,6)(2,10,14)15(8,11)(1,13)12(3,7)-5=9                           0
RA720150608201506060903010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000018181821012410811611811811712100000000000000000000000000000000000000000000000000000000003484663564743118(5,16)13(1,11)2(4,9,12)(8,6,14)3,10,7(15,17)                        4118(5,16)(1,13)11,2(9,12,14)4,6,10(3,8,17)7,15                         00                                                                      00                                                                      0
RA720150608201506060903010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001350000013131310312710811213612512412211912113000000000000000000000000000000000000000000000000003474833704921112-10,4,8,2,6-9,3,7(5,13)-1-11                                        2112,10(4,8)2,6(3,9)-7-(5,13)-1-11                                      3112,10,8(4,2)9(3,6)(7,13)-5-11,1                                       4112,10,8(2,9)(3,6,7,13)4-(5,11)-1                                      0
RA720150608201506060903010910000戎橋特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　EBISUBASHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    戎橋特別　　　　　　戎橋特別　　戎橋特0000E 130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000003570000010200000051000000000000000000000000000000000000000001425000016161611011910711011011512200000000000000000000000000000000000000000000000000000000000003364463474573110,11,4,12,3(8,13)(5,14,15)(7,16)1,9,6-2                              4110,11,4,12(8,15)(3,13)(5,14)16(7,9)-1,6-2                             00                                                                      00                                                                      0
RA720150608201506060903011010000三木特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          三木特別　　　　　　三木特別　　三木特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000245000000700000003500000000000000000000000000000000000000000150115001111111101251111221261261211141091190000000000000000000000000000000000000000000000000000358484342463314,3,1,5(2,7)10,6,9,11,8                                               414,3(1,5)(2,7)(6,10)9(11,8)                                            00                                                                      00                                                                      0
