RA720151109201511070805010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000014141420112211011812512712012600000000000000000000000000000000000000000000000000000000003504753734983114(9,10)11(4,5,6)2-8(3,13,12)7,1                                      4114(9,10,11,6)-5(4,2)(8,12)(3,13)-7,1                                  00                                                                      00                                                                      0
RA720151109201511070805010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001010102101271081181211231191131200000000000000000000000000000000000000000000000000000000353474352475317,4(6,1)(3,9)(2,8)(5,10)                                              417,4,1,6,9(2,3)(5,10)-8                                                00                                                                      00                                                                      0
RA720151109201511070805010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000111111201123111127131129130130137130000000000000000000000000000000000000000000000000000036149239752711(*3,10)11-9-(6,4)(2,5)-8,1,7                                          213,10,11-9-(6,4)-2-5(1,8)-7                                            31(*3,10)11(6,9)(2,8)4,7(5,1)                                           41(*3,10)(6,11)9-2,8,7,4,5,1                                            0
RA720151109201511070805010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000101010210127114126123128128122120118115000000000000000000000000000000000000000000000000036749035347511(5,*10)(4,9)(3,2)(7,8)(1,6)                                           21(5,*10)-(4,9)2,3(7,8)(1,6)                                            31(*5,10)-(4,9)2,3(7,6)(1,8)                                            41(*5,10)(4,9)2(3,7,6)(1,8)                                             0
RA720151109201511070805010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001230000014141421012810911512012412011400000000000000000000000000000000000000000000000000000000003524723584783111(12,14)(7,8)(4,9)-(3,6)(2,13)(5,10)-1                               41(*11,14)(7,8)(4,12)9(3,6)(2,5,13)(1,10)                               00                                                                      00                                                                      0
RA720151109201511070805010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130500001817172101261141201271251181101140000000000000000000000000000000000000000000000000000000360487342467315(8,13)(1,17)(7,10)(4,15)6(14,18)(9,12,3)16,11   2                    415(8,13,17)1(7,10,15)4(6,18)14,3,9(12,16)-11   2                       00                                                                      00                                                                      0
RA720151109201511070805010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133500001212122011231151271211241281251271270000000000000000000000000000000000000000000000000000365486379507115,7(1,11)12,8,4-10,9-6-3-2                                            215,7,1(11,12)(4,8)-10-9-6-3-2                                          31(5,*7)(1,12)(11,4)10,8,6,9,3-2                                        41(*5,7)12,1(11,4)10,6-(8,3)(9,2)                                       0
RA720151109201511070805010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001616162011221071151181211280000000000000000000000000000000000000000000000000000000000000344462367482318,14(4,16)(9,15)(3,10)-11(1,12)(5,7)13(6,2)                           418-4(14,16)(9,15)10,3(1,11,12)(5,7)6(2,13)                             00                                                                      00                                                                      0
RA720151109201511070805010910000近江特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OMI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                           近江特別　　　　　　近江特別　　近江特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   00150000000600000003800000023000000150000000000000000000000000000000000000000000000000000000000000002660000007600000038000000000000000000000000000000000000000001435000011111121012711512312612812311410811300000000000000000000000000000000000000000000000000003654913354583110,8,9,4(2,5)1,7,6(3,11)                                              41(*10,8,9)(4,5)(2,7)1(6,11)3                                           00                                                                      00                                                                      0
RA720151109201511070805011010000長岡京ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NAGAOKAKYO STAKES                                                                                                                                                                                                                                                                                                                                                       長岡京ステークス　　長岡京Ｓ　　長岡京0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   0018200000073000000460000002700000018200000000000000000000000000000000000000000000000000000000000000231000000660000003300000000000000000000000000000000000000000151000001010102101281171231251211121101120000000000000000000000000000000000000000000000000000000368493334455311,4(3,5)(6,10)(2,7,9)-8                                               411,4(3,5)(2,6,10)(7,9)8                                                00                                                                      00                                                                      0
RA720151109201511070805011110145ＫＢＳ京都賞ファンタジーステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KBS KYOTO SHO FANTASY STAKES                                                                                                                                                                                                                                                                                                                                        ＫＢＳファンタジーＳファンタジーファン1020C 11N213999000000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001800B   0028000000110000000700000004200000028000000000000000000000000000000000000000000000000000000000000000441000001260000006300000000000000000000000000000000000000000154500001212122101231101211231151121150000000000000000000000000000000000000000000000000000000000354477342465313,10(6,11)-1,4(2,7)(5,9)(8,12)                                        413,10,6,11(1,4)(2,7)9,5(8,12)                                          00                                                                      00                                                                      0
RA720151109201511070805011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162000001616162011181081161201211231290000000000000000000000000000000000000000000000000000000000342462373493314,7(5,10)3,11,2(6,12)-(1,9)16,8(14,15,13)                             414(5,7)(3,10)(2,11)(6,12)(1,9)8(14,15,13)-16                           00                                                                      00                                                                      0
RA720151109201511080805020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001111113201221131171241251231161220000000000000000000000000000000000000000000000000000000352476361486311,10(3,4,8)(2,11)7,6,9,5                                              411,10(3,4,8)(2,11)(6,7)(5,9)                                           00                                                                      00                                                                      0
RA720151109201511080805020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001414143031241071161221221290000000000000000000000000000000000000000000000000000000000000347469373489316,12(10,13)(5,7)(1,8)-(2,4,9)14(3,11)                                 41(*6,12)(10,13)(5,7)(1,8)(2,4,9)-14(3,11)                              00                                                                      00                                                                      0
RA720151109201511080805020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001313133201241141201201181171220000000000000000000000000000000000000000000000000000000000358478357477313,6(4,8)5,9(2,7,13)(12,11)10,1                                        413,6(4,5,8)(9,13)(2,11)12,7(10,1)                                      00                                                                      00                                                                      0
RA720151109201511080805020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000101010330125115121126128124118118121000000000000000000000000000000000000000000000000000036148735748131(*7,8)(2,9)(3,10)1,4,6-5                                              417,8(2,9)(1,3,10)4,6-5                                                 00                                                                      00                                                                      0
