SEA2002070320020702560503011012000103196キヨノマドンナ　　　　　　　　　　　00210302000000宇都宮徳000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000田中隆仁　　　　00403-011000040010355        0000000000000400000220000000000000000000002000107462ミッシーシャロム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032000000000000000000
SEA2002070320020702560503012022000109021キンクリ　　　　　　　　　　　　　　00210102000000工藤榮一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000杉村一樹　　　　00000    10000000000         0000000000000000000000000000000000000000002000107462ミッシーシャロム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEA2002070320020702560503013032000109003カクヘンチュウ　　　　　　　　　　　00210402000000幣旗吉治000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000牧野孝光　　　　00465+01000003001026 12      0000000000000300000360000000000000000000002000107462ミッシーシャロム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000000
SEA2002070320020702560503014042000109012メモリーカード　　　　　　　　　　　00110102000000伊豆嘉一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000吉田隆二　　　　00454-00200002001025T        0000000000000200001080000000000000000000002000107462ミッシーシャロム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2002070320020702560503015052000106939ブライダルヒロミ　　　　　　　　　　00210302000000畑田修治000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000林陽介　　　　　00405-001000050010413        0000000000000500000000000000000000000000002000107462ミッシーシャロム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038000000000000000000
SEA2002070320020702560503016062000107462ミッシーシャロム　　　　　　　　　　00210102000000幣旗吉昭000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000古泉悟　　　　　00459 00000001001003         0000000000000100003600000000000000000000002000109012メモリーカード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-022000000000000000000
SEA2002070320020702560503041011999103450ベストロープ　　　　　　　　　　　　00210403000000宇都宮徳000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000田中隆仁　　　　00422+006000040013401        0000000000000100000250000000000000000000001999109021トシザスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
SEA2002070320020702560503042021999102225ヒカリオートボーイ　　　　　　　　　00110303000000矢ケ部徹000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000吉留孝司　　　　00517-00200003001338A        0000000000000300000420000000000000000000001999109021トシザスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000000
SEA2002070320020702560503043031999105081ナスノミチシオ　　　　　　　　　　　00210103000000坂本彰　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000高山伸一　　　　00408-003000060013491        0000000000000600000000000000000000000000001999109021トシザスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000000
SEA2002070320020702560503044041999103250キキョウオトメ　　　　　　　　　　　00210103000000副島義弘000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000西村栄喜　　　　00416 000000080013572        0000000000000800000000000000000000000000001999109021トシザスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000000
