RAA20110310201103094826030760000祝圭介☆聡子ウエディング記念　Ｃ１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     祝圭介☆聡子ウエディ祝圭介☆聡子祝圭介0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    00001700000004400000018000000130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,9,1,2,4,6,7,8,3,5                                                  2010,9,1,2,4,7,6,3,8,5                                                  3010,2,9,1,7,4,6,3,8,5                                                  4010,2,1,9,7,4,6,3,8,5                                                  0
RAA20110325201103244827040770000由紀チャン還暦おめでとう！　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     由紀チャン還暦おめで由紀チャン還由紀チ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,10,8,1,6,4,3,7,9,2                                                  205,10,8,1,4,6,3,7,9,2                                                  305,10,8,4,1,6,3,7,9,2                                                  405,8,1,4,10,3,6,7,9,2                                                  0
RAA20110325201103244827040970000あんず賞　Ａ４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     あんず賞　Ａ４　　　あんず賞　Ａあんず0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000220000000570000002400000017000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001109091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,11,6,5,3,1,2,4,7                                                    2011,5,8,6,3,1,4,2,7                                                    3011,5,6,8,3,1,4,2,7                                                    4011,5,3,6,8,4,1,2,7                                                    0
RAA20110401201103314828041170000サラＡ４組　Ａ４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＡ４組　Ａ４　　サラＡ４組　サラＡ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000220000000570000002400000017000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,3,1,9,6,10,4,11,5,8                                               202,7,3,1,9,6,10,11,4,5,8                                               302,7,3,1,9,6,10,4,11,5,8                                               402,3,7,1,9,10,6,4,8,5,11                                               0
RAA20110310201103094826030860000３．９記念・初音ミクＳ　Ｃ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ３．９記念・初音ミク３．９記念・３．９0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,10,3,8,4,1,7,9,5,6                                                  202,10,1,8,7,3,4,5,9,6                                                  302,10,8,1,7,4,3,6,5,9                                                  402,10,8,1,7,4,6,3,5,9                                                  0
RAA20110312201103114826051080000ブラッドストーンオープン　Ａ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ブラッドストーンオーブラッドストブラッ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001500000003900000016500000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,8,6,1,11,4,9,10,3,5,12                                            202,7,8,6,1,11,4,9,10,3,5,12                                            302,7,8,1,6,9,11,4,10,3,5,12                                            402,7,1,8,6,11,9,4,10,3,5,12                                            0
RAA20110323201103224827021050000里桜特別　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          里桜特別　Ａ２　　　里桜特別　Ａ里桜特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000570000001480000006200000045000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,11,7,8,5,10,9,3,2,6,4                                               201,11,7,5,8,10,9,2,3,6,4                                               301,11,7,5,8,10,9,3,2,6,4                                               401,11,7,9,5,8,3,10,6,4,2                                               0
RAA20110331201103304828030960000サラＢ７組　Ｂ７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＢ７組　Ｂ７　　サラＢ７組　サラＢ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000180000000460000001900000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,6,1,9,7,4,3,8                                                     202,5,6,1,9,7,4,3,8                                                     302,5,6,1,9,7,3,4,8                                                     402,5,6,1,9,7,3,4,8                                                     0
RAA20110308201103074826011040000弥生特別　Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          弥生特別　Ｂ２　　　弥生特別　Ｂ弥生特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000250000000650000002700000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,10,1,2,4,8,7,3,5                                                  206,9,10,1,2,4,8,7,3,5                                                  306,9,10,1,4,2,7,8,3,5                                                  406,9,1,10,2,4,8,7,3,5                                                  0
RAA20110322201103214827010440000羽鳥崇信誕生記念　Ｃ２４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     羽鳥崇信誕生記念　Ｃ羽鳥崇信誕生羽鳥崇0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000017000000044000000180000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090909204000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,9),8,5,4,7,3,1,6                                                   202,9,5,8,4,7,3,1,6                                                     302,9,8,5,4,1,7,3,6                                                     402,8,9,5,4,1,7,3,6                                                     0
RAA20110322201103214827011140000牡羊座特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          牡羊座特別　Ｂ１　　牡羊座特別　牡羊座0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000350000000910000003800000028000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,11,2,5,7,3,6,10,1,8                                               204,9,11,2,5,7,3,6,10,1,8                                               304,9,11,2,5,7,3,6,10,1,8                                               404,2,11,3,9,6,7,5,1,8,10                                               0
RAA20110329201103284828011140000こじし座特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          こじし座特別　Ｂ１　こじし座特別こじし0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000350000000910000003800000028000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,5,9,6,11,12,1,8,7,2,10                                            203,4,5,9,6,12,1,11,8,7,2,10                                            303,4,5,9,12,7,1,6,11,8,2,10                                            403,4,9,7,5,12,1,8,11,6,2,10                                            0
RAA20110308201103074826010940000サラＣ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ２２組　Ｃ２２サラＣ２２組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,10,1,9,3,2,4,6,8                                                  205,7,10,1,9,3,2,4,6,8                                                  305,7,10,9,3,1,2,4,6,8                                                  407,10,9,1,3,6,4,2,5,8                                                  0
RAA20110330201103294828020150000高須シヅ杯　Ｃ１７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     高須シヅ杯　Ｃ１７　高須シヅ杯　高須シ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705051010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,2,1                                                             204,5,6,2,1                                                             304,5,2,6,1                                                             404,5,2,6,1                                                             0
RAA20110330201103294828020250000高須シヅ杯　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     高須シヅ杯　Ｃ１６　高須シヅ杯　高須シ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,7,1,3,5,6                                                         202,4,7,1,3,5,6                                                         302,4,7,1,3,5,6                                                         402,4,1,7,3,5,6                                                         0
RAA20110322201103214827010940000東北地方太平洋沖地震復興支援　Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          東北地方太平洋沖地震東北地方太平東北地0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000650000002700000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,9,10,8,6,4,2,3,5                                                  201,7,9,6,8,4,10,2,3,5                                                  301,7,4,6,8,9,10,3,2,5                                                  401,4,7,6,8,9,10,2,3,5                                                  0
RAA20110324201103234827030360000政子さんありがとう記念　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     政子さんありがとう記政子さんあり政子さ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　080000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,9,3,6,4,7,8,5,1                                                     402,9,3,6,7,4,5,8,1                                                     00                                                                      00                                                                      0
RAA20110330201103294828020850000サラＣ１２組　Ｃ１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１２組　Ｃ１２サラＣ１２組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,9,4,10,7,6,2,1,5,8                                                  203,9,10,4,7,6,2,1,5,8                                                  303,10,9,4,6,1,2,7,5,8                                                  403,10,9,4,1,6,2,7,5,8                                                  0
