RA720040524200405220401070210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12B003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000012121222012311312212912912512511611712700000000000000000000000000000000000000000000000003584873604851112(2,3)-(8,9)(1,6)-7=11,4,10-5                                        2112(2,3)9-8(1,6)7(4,11)10,5                                            3112(2,3,9)(8,6)(1,7,11)-(10,4)5                                        4112-3(2,9)(8,6)(1,7,11)(10,4,5)                                        0
RA720040524200405220401070310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001514132021241081161251241290000000000000000000000000000000000000000000000000000000000000348473378494314,9(8,11)(1,2,6,13)(12,15)-(3,5,10)7   14                             414,9(8,11)(1,2,6,13)(12,15)-(5,10)(7,3)   14                           00                                                                      00                                                                      0
RA720040524200405220401070410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000151515220126117116122124120116109130000000000000000000000000000000000000000000000000000035948135547531(*3,9)(4,5,14)(8,15)(7,11,12)(2,6)(1,10,13)                           41(*3,9,14,15)(4,5,8)(2,7,11,12)6,13(1,10)                              00                                                                      00                                                                      0
RA720040524200405220401070510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011550000161616220126112120123121118114125000000000000000000000000000000000000000000000000000000035848135747831(*5,6)(2,7,9)(4,13)(8,14)(1,10,11,15)-12(3,16)                        41(*5,6,7)(2,9)4,13(8,14)(1,10,15)(11,12)(3,16)                         00                                                                      00                                                                      0
RA720040524200405220401070610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001414142201221151231351381291241201171211310000000000000000000000000000000000000000000000360495369489115(2,14)(7,10)(4,8)6,9(3,13)(1,12)11                                   215(2,14)(7,10)(8,6)(4,9)13(3,1)(11,12)                                 31(*5,14)-2(6,9)(7,10,8,1)(4,13)3,11-12                                 41(*5,14)=9(2,1)6(7,10,8)4(3,13)-11-12                                  0
RA720040524200405220401070710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000015151520212811712713312412412412513100000000000000000000000000000000000000000000000000003725053805041112(10,11,15)(7,13)(1,8,14)-9(2,3)(4,5)-6                              21(*12,10)(11,15)(1,7,13,14)(8,9)(2,3)(4,5)-6                           31(*12,10,11)1(7,15,14)(9,13)(8,3,5)4,2-6                               41(*12,10)11-1(7,15,14)(9,13)(8,5)(3,4,2)-6                             0
RA720040524200405220401070810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001345000015151520212010711512312013200000000000000000000000000000000000000000000000000000000000003424653754903114,15(3,13)(6,7,9)10-(1,2)(4,11,12)(5,8)                              41(*14,15)(3,13)(6,7,9)-10-2(1,12)(4,11,8)5                             00                                                                      00                                                                      0
RA720040524200405220401070910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014200000161616210118101108110122000000000000000000000000000000000000000000000000000000000000000032743734044100                                                                      00                                                                      00                                                                      00                                                                      0
RA720040524200405220401071010000二王子特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NINOJI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        二王子特別　　　　　二王子特別　二王子0000E 14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000060200000172000000860000000000000000000000000000000000000000014550000161515210128117118123124119117110119000000000000000000000000000000000000000000000000000036348634646531(*11,16)(5,13,14,15)(3,10)(2,4,12,9)(6,7,8)   1                       41(11,*16)(14,15)(5,13)(3,10,4)(2,12)(7,9)(6,8)   1                     00                                                                      00                                                                      0
RA720040524200405220401071110000朝日岳特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ASAHIDAKE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     朝日岳特別　　　　　朝日岳特別　朝日岳0000E 140001000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000042700000122000000610000000000000000000000000000000000000000015300000161616210125110115117120116119000000000000000000000000000000000000000000000000000000000035046735547231(*1,5)-(7,16)(3,13)(4,2,15)(8,14,11)(9,6,12)-10                       411(7,5)(3,16)(4,13)(15,11)(2,14)(9,8,12)(6,10)                         00                                                                      00                                                                      0
RA720040524200405220401071210000長岡特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NAGAOKA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       長岡特別　　　　　　長岡特別　　長岡特0000E 140202000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100B   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000041300000118000000590000000000000000000000000000000000000000016100000161616310121108114113121125000000000000000000000000000000000000000000000000000000000000034345635947331(*13,16)(1,10,2)(6,14)(7,8,15)(12,9)3,5-(4,11)                        41(*13,16)(1,2)(10,14)(6,7,15,9)8(3,12)5(4,11)                          00                                                                      00                                                                      0
RA720040524200405230401080120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000151515102123107115123127134000000000000000000000000000000000000000000000000000000000000034546838449931(*3,4,11)-(2,7)(6,14,13)(12,9)(5,1,15)-8=10                           41(3,*11)-4,7,2(6,14)(12,9,13)1,5-(8,15)-10                             00                                                                      00                                                                      0
RA720040524200405230401080220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001015000014141410212510711813012813513913113000000000000000000000000000000000000000000000000000003504804005351110-(8,11)(7,12)-13,6(3,4,9)(1,14)(2,5)                                2110=(8,11)-(7,12)-13(6,4,9)(3,14)1(2,5)                                3110=11(12,13)(7,4)(14,9)(8,3)(6,1)5,2                                  4110-11,13(7,12,4,14)(3,9)1(8,6)5-2                                     0
RA720040524200405230401080320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001616161201251081151221191211270000000000000000000000000000000000000000000000000000000000348470367489317(1,16)(2,5,8)(6,15)(3,12)(9,11)(10,13,14)-4                          41(7,*16)1(2,5,8)(3,6,15)(9,12)(11,13,14)10-4                           00                                                                      00                                                                      0
RA720040524200405230401080420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011150000161616120120103105109120000000000000000000000000000000000000000000000000000000000000000032843733443700                                                                      00                                                                      00                                                                      00                                                                      0
RA720040524200405230401080520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114500001413131201281101171271271261161141250000000000000000000000000000000000000000000000000000355482355481316(8,14)(12,13)(2,4,9)(5,10)(3,7)=1   11                               41(*6,14)(8,4,12,13)9(2,5,10)(3,7)=1   11                               00                                                                      00                                                                      0
RA720040524200405230401080620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140232000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012350000151515102128110127134128125131128123000000000000000000000000000000000000000000000000000036549938250711(*15,5,8)2(6,14)-4(13,12)3(1,10)9(7,11)                               21(*15,5)(2,8)(6,14)(4,12)13-(3,1,10)-9(7,11)                           3112-(15,8)5(2,6,14)(13,4)(1,11)(9,10)-(3,7)                            4112,8-(15,14)(6,5,4)2(13,1,11)(9,10)7-3                                0
RA720040524200405230401080720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001305000016161611012611011311811911811712700000000000000000000000000000000000000000000000000000003494673624813116=(5,13,9)14-15,8(4,12)(2,11)3(1,7)-10-6                             4116=(5,13,9)-14-15,8(4,12)1(2,11)7,3,10-6                              00                                                                      00                                                                      0
RA720040524200405230401080820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133500001515151021241071141231261300000000000000000000000000000000000000000000000000000000000000345468379493312(4,5,9,13)(8,14,15)(3,11,12)10(7,6)1                                 41(*2,5,9)(4,13)(8,14)(3,11,15)12(1,7,6,10)                             00                                                                      00                                                                      0
RA720040524200405230401080920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141000001615152101311171221241311261171131081230000000000000000000000000000000000000000000000000370494344461316,8-(1,11)(4,7,9)-(3,2,10)(12,13,16)-(5,14)   15                      41(*6,8)-(1,11)(4,7)(3,9)(2,10,13)(12,16)-(5,14)   15                   00                                                                      00                                                                      0
RA720040524200405230401081020000ゆきつばき賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUKITSUBAKI SHO                                                                                                                                                                                                                                                                                                                                                         ゆきつばき賞　　　　ゆきつばき賞ゆきつ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000308000000880000004400000000000000000000000000000000000000000144500001010102101281171221331301221151091190000000000000000000000000000000000000000000000000000367500343465314(1,5)2(3,6)8(7,10)-9                                                 414(1,5)2(8,3,6)(7,10)-9                                                00                                                                      00                                                                      0
RA720040524200405230401081120000八海山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAKKAISAN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     八海山特別　　　　　八海山特別　八海山0000E 14A032000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000042000000120000000600000000000000000000000000000000000000000015250000151414202121106114123119132000000000000000000000000000000000000000000000000000000000000034146437448831(*2,7)14(10,13)(3,6)(1,12)-(4,11)15,8,9   5                           41(*2,7,14)(10,13)-(3,6)(1,12)11,4-(8,15)-9   5                         00                                                                      00                                                                      0
RA720040524200405230401081220000胎内川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TAINAIGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    胎内川特別　　　　　胎内川特別　胎内川0000E 14A032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000434000001240000006200000000000000000000000000000000000000000161000001616164101261071201281341291281191171221270000000000000000000000000000000000000000000000353481366485117,14(3,8)13,11(9,15)(4,12)(6,10)(5,16)1-2                             21(*7,14)8(3,13)(15,11)(9,12,10)(6,16)(4,1)5,2                          31(7,*14)1(3,8,13)15(12,11)(16,2)(6,10)-4,9,5                           41(7,*14)1(3,8,13)12(15,11)(6,16,2)10-4-(9,5)                           0
