RA720060717200607151002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000080808102122109114122124000000000000000000000000000000000000000000000000000000000000000034546736046931(*5,8)(2,6)1(3,7)4                                                    415,8-(2,6)1-(3,7,4)                                                    00                                                                      00                                                                      2
RA720060717200607151002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001050000016161611012111011812212712011611712000000000000000000000000000000000000000000000000000003494713534731114,10,9,16,1(5,12)(4,3)(7,13)(2,6)-8,15,11                            2114-10,9,16(1,5)(4,12)(3,7)(2,13)6,15,8-11                             3114,10(9,5)16(1,4,12)(3,7)-(2,13)(6,15)-(8,11)                         4114,10(9,5)(16,4)-(1,12)-(3,7)(2,15)13,6-8-11                          0
RA720060717200607151002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000015151510106911012113713112712212212600000000000000000000000000000000000000000000000000003004373704971110,12,13(5,15)8(11,9)(4,14)2,6,3,7,1                                  2110,12(5,13)(11,15)(4,8)(9,14)2,6,3,7-1                                3110(12,13,1)5,11(15,6)(4,14)9(2,7)3,8                                  4110,1,5(12,13)6,11,4(9,15,14)-(3,2)-7,8                                0
RA720060717200607151002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M003701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001210000018171711011811211312012012100000000000000000000000000000000000000000000000000000000000003434633614743111(6,12)(5,4,14)10,2(8,16)-(15,17)1,7=13=3=9   18                     4111,6(12,10)5(4,14)(2,8,16)(15,17)7,1-13=3=9   18                      00                                                                      00                                                                      0
RA720060717200607151002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110003701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001240000013131311012010711311211900000000000000000000000000000000000000000000000000000000000000003404523444513110(4,8)-(5,7,13,12)6-11,3-(1,2,9)                                     4110,8(4,5)7(13,12)-(6,11)(3,9)2,1                                      00                                                                      00                                                                      0
RA720060717200607151002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001515152101201061111151151210000000000000000000000000000000000000000000000000000000000000337452351462316(12,13,15)(1,5,10)-2(8,14)(3,4)7,11,9                                416(12,13,15)(1,5,10)(2,8)(3,4)-9-7,14,11                               00                                                                      00                                                                      0
RA720060717200607151002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001211113201251121151261221241221271241210000000000000000000000000000000000000000000000000352478372494113,4(2,5,10)(8,12)(1,11)7,6   9                                        213(4,5)(2,10)(8,12)(1,11)(6,7)   9                                     313(4,5)2(1,12,10,11)6-7-8   9                                          413(2,5,11)(12,10)(1,4,6)-7=8   9                                       0
RA720060717200607151002010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142500001313132021191061151131180000000000000000000000000000000000000000000000000000000000000000340453346452313,13(7,11)4(1,5)(9,10)6,2(8,12)                                       413,13,7,11(1,4)5,9,10,6,2(8,12)                                        00                                                                      00                                                                      2
RA720060717200607151002010910000九十九島特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KUJUKUSHIMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   九十九島特別　　　　九十九島特別九十島0000E 13A004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000399000001140000005700000000000000000000000000000000000000000150000001414142020701081141281211151201251270000000000000000000000000000000000000000000000000000292420372487111,2,8(3,10)(11,13)4(9,12)-(5,14)6,7                                   211,2(3,8)10,11,13,4(9,12)(5,14)(6,7)                                   311(10,2)3(11,8)-4(9,13)12-(6,7,5)-14                                   41(1,10,*2)3,11,8,4-9,6(7,13)(12,5)-14                                  0
RA720060717200607151002011010000西日本スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NISHINIPPON SPORTS HAI                                                                                                                                                                                                                                                                                                                                                  西日本スポーツ杯　　西日本スポ杯西日本0000E 13A001000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000336000000960000004800000000000000000000000000000000000000000153500001515151201171041091101151180000000000000000000000000000000000000000000000000000000000000330440343452314(3,13)(12,14)11(1,6,10)(2,8,15)7(5,9)                                414-(3,13)12(14,11)(1,6)8(2,10)(5,7,9,15)                               00                                                                      00                                                                      0
