RA720060911200609090604010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000016161620112210611412812813100000000000000000000000000000000000000000000000000000000000003424703875013111(3,14)(1,15)12-9(6,5)(7,8,16)(2,10)-13,4                            4111(3,14)-15,1(12,9)(6,5,7)-(2,10)-(13,8,16)4                          00                                                                      00                                                                      0
RA720060911200609090604010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000121212210124112118118128120112114000000000000000000000000000000000000000000000000000000035447234647421(*1,3)(2,10)(4,8,12)(7,11)(5,9)6                                      313,10(1,2)(8,12)(5,4,7)11(9,6)                                         413(10,2)1(5,8,12)7(9,4)(6,11)                                          00                                                                      0
RA720060911200609090604010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000161616201120106116127123136000000000000000000000000000000000000000000000000000000000000034246938650231(*9,16)13-(12,15)(7,1)5(3,14,8)(6,11,10)-2=4                          41(*9,16)13-12(1,5)15(3,8)14-(7,6,10)-11,2=4                            00                                                                      00                                                                      0
RA720060911200609090604010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　288000005200    0008500000034000000210000001300000008500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001010102110000000000000000000000000000000000000000000000000000000000000000000000000001492000000399530118(9,3)(5,2)(6,1,10)7-4                                                228-(9,3)(5,2)(6,10)1-7,4                                               328,3-2-1(9,10)-(5,6)=7,4                                               423,8-2-(10,1)-9-6-5=7=4                                                0
RA720060911200609090604010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016161621012511812112312512211411600000000000000000000000000000000000000000000000000000003644873524772116(9,11)(3,4,8)(10,14)(2,7)(12,13)(5,15)-1,6                          3116,11(3,9)(7,10)(8,14)(4,13)(2,5,12)(1,15,6)                          41(*16,11,9)(3,10)(7,14)8(2,4)(1,5,13)(15,12)6                          00                                                                      0
RA720060911200609090604010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001413131011271181301321251271281291390000000000000000000000000000000000000000000000000000375507396523116-10(13,12)(2,3,5,8)-(1,4,11)9=14   7                                 216-(10,13)12(2,3)(5,8)(1,4)-(9,11)=14   7                              316(13,12)(5,9)-(2,8)4(10,3)-11,1,14   7                                41(*6,13,12)-(5,9)=2,4-3,8-10,14,11-1   7                               0
RA720060911200609090604010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320000018181811012111412212712812711511511412400000000000000000000000000000000000000000000000003574843534681112,11(2,3,10)(13,15)(1,6)16(5,9,17)(8,18)(7,4,14)                     2112,11(2,10)(3,15)(1,13)(6,16)(5,9,17)(8,18,14)(7,4)                   31(*12,11,18)-(2,10)(3,13,15)(1,9,8,16)(17,14)(5,4)7,6                  41(*12,11)-(18,2)(1,10)(3,13,8)(5,9,4)-(17,15)16(7,14)6                 0
RA720060911200609090604010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001515141011281161261291341321251241330000000000000000000000000000000000000000000000000000370499382514114-15(2,14)(9,11)(1,12)(6,7)13(5,8,10)-3                               214=15(2,14)(9,11)(1,7,12)(6,13)8,5,3   10                              3115(2,14)(4,11)(9,7,12)(1,13)(8,5)(6,3)   10                           41(*15,2)-(9,14,11)(7,12)5(1,13)8-(6,3)-4   10                          0
RA720060911200609090604010910000汐留特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIODOME TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      汐留特別　　　　　　汐留特別　　汐留特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001800B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000364000001040000005200000000000000000000000000000000000000000143000001616161101191041091141161200000000000000000000000000000000000000000000000000000000000000332446350459316(2,14)(9,8,15)(1,5,4,16)13(3,12)-11,10,7                             416(2,14)(1,9,8)(4,15,13)(5,12,16)3,11,10-7                             00                                                                      00                                                                      0
RA720060911200609090604011010000白井特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIROI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        白井特別　　　　　　白井特別　　白井特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000150500001010101101261161281321291281251171101120000000000000000000000000000000000000000000000000370502339464112,6(7,8)(4,10)3-1,9-5                                                 212,6(7,8)(4,10)-3-(1,9)-5                                              31(*2,6,8)(7,3,10)(4,9)1,5                                              41(*2,6,8)(7,3,10)(4,1,9)5                                              0
RA720060911200609090604011110000紫苑ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　秋華賞トライアル　　　　　　　　　　　　　　　　　　　　　　SHION STAKES                                                                                                                                                                                                                                    SHUKA SHO TRIAL                                                                                                         紫苑ステークス　　　紫苑Ｓ　　　紫苑Ｓ0000E 12A213000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   001900000007600000048000000290000001900000000000000000000000000000000000000000000000000000000000000037800000108000000540000000000000000000000000000000000000000015400000151515110121110115113119130128116120000000000000000000000000000000000000000000000000000034645936449411(*1,13)-(5,8)(2,3,12)(6,14)4-(9,11)-(7,15)-10                         211-13-5,8(2,12)3(4,14)6,11,9-15,7-10                                   311-13=(5,8)12,2-3,14(4,9,6)(7,15,11,10)                                41(*5,8)(13,12)2-1(3,14)(4,9,6)(7,11)(15,10)                            0
RA720060911200609090604011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016150000161616101120106111120127133000000000000000000000000000000000000000000000000000000000000033745738049131(*5,8,12,16)(2,15)3-13,10,9,14-4,7(1,6)-11                            41(*5,8)(2,15,12,16)-(13,9)(3,10)14-4-7(1,6)-11                         00                                                                      00                                                                      0
RA720060911200609100604020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001800B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000161616110119106112116115121000000000000000000000000000000000000000000000000000000000000033745335246431(*1,10)6,13(5,14)-(3,15)(9,11)(8,4,12)-(2,16)-7                       41(*1,10,6)(5,14,13)-(3,15)(8,9,4,11)12(2,16)7                          00                                                                      00                                                                      0
RA720060911200609100604020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000151515101122110117126128142000000000000000000000000000000000000000000000000000000000000034947539651331(*4,7,15)6(2,13)14-9(3,11)(8,12)(5,10)=1                              41(*4,7,15)6-(2,14)13,9(3,11)12(5,10)8=1                                00                                                                      00                                                                      0
RA720060911200609100604020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001616161011241111211351331361431341440000000000000000000000000000000000000000000000000000356491421557113(4,15)-(6,7)12-(1,11)16,5-(2,14)(9,8)13-10                           213(4,15)-6,7(1,12)(11,16)5-(2,14)-(9,8)-13-10                          313(4,15)6-(1,12)11,16,5(9,14)(7,8,13)2-10                              41(*3,15)(6,11)-(9,4,1,12)(14,13)-5-8,16,2,10-7                         0
