RA720070122200701201001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000141414102121103116124128000000000000000000000000000000000000000000000000000000000000000034046436847131(*6,10)-7(9,13)5,8,2-14(1,12)(3,4)-11                                 41(*6,10)-7,5(8,9,13)2-14(12,4)1,3-11                                   00                                                                      00                                                                      0
RA720070122200701201001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000181818110122110122129124120122123121119000000000000000000000000000000000000000000000000035448336348511(*3,8)(1,4,6)(2,5,16)(12,7,18)(15,13)(10,11,17)-(9,14)                213,8(1,4)(2,6)12(5,16)(7,18)10(15,13)(11,17)-(9,14)                    313(8,4)1(2,6)(5,7)12,15(10,16,13)18,17-11,14,9                         41(*3,8,4)2(5,7)(1,6,15,13)12,10(17,16)18(9,11,14)                      0
RA720070122200701201001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000181818110118102109116120126000000000000000000000000000000000000000000000000000000000000032944536247131(*5,18)(8,9)14(7,1)13-(3,10)6,16(2,11)(12,15)(4,17)                   41(*5,18,9)(8,1,14)7,13-(3,10)(2,6,11)(4,12,16,15)17                    00                                                                      00                                                                      0
RA720070122200701201001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000161616110125117125126125122119119112000000000000000000000000000000000000000000000000000036749335047211(5,*14)(13,16)(6,12,15)4(1,10,11,9)(2,3)7,8                           21(*5,14)13(6,12)(15,16)(4,10,9)(1,11)(3,7)2,8                          31(*5,14,13)(6,12,15,16,9)(4,10,11,7)(1,3)-(2,8)                        41(*5,14)(12,13)9(6,15)(4,16)(10,11)(1,7)(3,8)2                         0
RA720070122200701201001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007300000029000000180000001100000007300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001414131021231081141201290000000000000000000000000000000000000000000000000000000000000000345465363471313(2,13)(5,4,10)(1,9,12)(6,8)(11,14)   7                               413,2,5(6,13,10)(1,12)(4,9,8)11-14   7                                  00                                                                      00                                                                      0
RA720070122200701201001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00073000000290000001800000011000000073000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001240000016161610206811212012412311912512913300000000000000000000000000000000000000000000000000003004243875061113(10,12)(9,15,6)7(5,2)3(1,14)11(4,16)8                               2113,12(10,6)(9,15)(7,2)5,3(1,14)11-(4,16)-8                            31(*13,12)-(10,9,6)(15,2)(7,14)(1,3)5-11(4,16,8)                        41(*13,12)-10(9,14)(15,6,3)(1,2)7-(5,11)(4,8)16                         0
RA720070122200701201001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000161616102128117129130131132133127123127130132000000000000000000000000000000000000000000037450438951211(*2,5)(3,9)(1,16)(14,8,15)(6,11)(7,12)-10,4-13                        212,5(3,9)-(14,1,16)(8,15)6(7,11)12,10,4,13                             32(*2,5)9,8(3,14,1)(15,11)(6,12,10)-(7,16)13-4                          422(14,5,9,8)1,12,15(3,11)(6,10)-(7,13)-16=4                            0
RA720070122200701201001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000161616102069112121130124123124121132000000000000000000000000000000000000000000000000000030243237750011(*2,9)(3,14)(8,6)(1,4,12)11-(7,13,15)(10,16)-5                        21(*2,9)(3,8,14)6(1,4,12)11,7(13,15)(10,16)5                            31(*2,9)14(3,8,6)12(4,5)16(7,11,15)(1,10,13)                            41(*2,9)(3,8)12(4,6,14,5)16(7,15)(11,13)10=1                            0
RA720070122200701201001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0007300000029000000180000001100000007300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142000001717171101251111181191171191201191241230000000000000000000000000000000000000000000000000354473366486112,17(3,11)(6,9)5(1,8,12)-(4,13,15)(10,16)14-7                         21(*2,11)(3,17)9(1,6,8)5,12(4,13)(10,16,15)-14-7                        312,11(3,9)17(1,8)(5,6,15)(4,12,13)(16,10)(14,7)                        412(11,9)3(17,8)1(5,15)(4,13,10)(12,16)(6,7)-14                         0
RA720070122200701201001011010000香春岳特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAWARADAKE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    香春岳特別　　　　　香春岳特別　香春岳0000E 140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000049700000142000000710000000000000000000000000000000000000000014550000181717110117103110113119120000000000000000000000000000000000000000000000000000000000000033044335246231(*3,12,13,15)(1,4,10)(6,14)7(11,16,18)8(2,17,5)   9                   41(3,*12,13,15)(1,4,10,6)14(7,11,16,18)(8,2,17,5)   9                   00                                                                      00                                                                      0
