RA720070717200707140402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000606062021251131211271261330000000000000000000000000000000000000000000000000000000000000359486386507314,5(1,3)2=6                                                           414,5(1,3)2=6                                                           00                                                                      00                                                                      0
RA720070717200707140402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001313132021221101211281211260000000000000000000000000000000000000000000000000000000000000353481375496312,4,5(9,6)12(10,11)(7,3,8)(1,13)                                      412,4,5(9,6)12(10,11)8,3(1,13)7                                         00                                                                      00                                                                      0
RA720070717200707140402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000181818210123108124124121123103117000000000000000000000000000000000000000000000000000000035547934346431(*9,18)7,8(2,1,4)(6,13)(15,11)(5,17)16,3,14,10,12                     419,18(7,2,8)(6,1,4)-(15,11)5(16,13)17,3,14,10,12                       00                                                                      00                                                                      0
RA720070717200707140402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000131313202125108119133133137137141139000000000000000000000000000000000000000000000000000035248541755411(*2,10)=4(5,9)-(6,11,12)-(3,8)(7,13)1                                 212,10=4,5,9(6,11,12)-(3,8)(1,13)7                                      312-(10,4)(5,9)12(11,8)3(1,13)=6-7                                      412-5(10,4,9)(11,12)(1,8)(3,13)=7,6                                     0
RA720070717200707140402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0008500000034000000210000001300000008500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120000001010104100000000000000000000000000000000000000000000000000000000000000000000000000001453000000369500117,5(1,9)2,3(8,6)10-4                                                  21(1,*7,5)(2,3,9)-(6,8)-(4,10)                                          32(*1,7)(2,5)3-6,9=8,4-10                                               42(*1,7,5)(2,3)-6-9=(8,4)-10                                            0
RA720070717200707140402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000161616410124112121120115118000000000000000000000000000000000000000000000000000000000000035747735347431(*14,11)16(12,4)8(2,3,9)1,15-6(7,13)-10-5                             4114,11(12,4)2(16,8,3)(1,9)15,6,7,13=10,5                               00                                                                      00                                                                      0
RA720070717200707140402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325000016161641012111011012412614113112512412111711900000000000000000000000000000000000000000003414653574811115,2,13,3(12,14)6(4,16)(9,5)-(7,10)-(1,8)11                           2115,2,13,3(12,14)6(4,16)(9,5)-7(10,8)(1,11)                            31(*15,2)13(3,14)(6,12,16)(4,9,5)8(7,11)1-10                            41(*15,2)13(3,14,16)(6,9,5)(4,12)8-(7,11)1-10                           0
RA720070717200707140402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140000001515154021211061151261231330000000000000000000000000000000000000000000000000000000000000342468382497315,6(2,7,14)11(12,9)(4,13)10(1,8)15-3                                  415(2,6,14)(7,11,9)12,13(4,10)(1,8)15-3                                 00                                                                      00                                                                      0
RA720070717200707140402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000046900000134000000670000000000000000000000000000000000000000014350000181818210119102106105122000000000000000000000000000000000000000000000000000000000000000032743233343500                                                                      00                                                                      00                                                                      00                                                                      0
RA720070717200707140402011010000豊栄特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOYOSAKA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      豊栄特別　　　　　　豊栄特別　　豊栄特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00148000000590000003700000022000000148000000000000000000000000000000000000000000000000000000000000004130000011800000059000000000000000000000000000000000000000001510000018181821012611011912011611310411800000000000000000000000000000000000000000000000000000003554753354513114,12,5(9,15,17)(2,10,13)11(3,6)16(4,18)(1,8)7                        4114,12(5,9,15,17)10(2,13)11,3(6,16)18,4(1,8,7)                         00                                                                      00                                                                      0
