RA720070402200703310301010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001212121021241091131201290000000000000000000000000000000000000000000000000000000000000000346466362471311,9-(5,8,10)-2,7(4,6,12)(3,11)                                        411,9-(5,8,10)-(2,7)(4,6,12)-3-11                                       00                                                                      00                                                                      0
RA720070402200703310301010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000121212202125109116123131000000000000000000000000000000000000000000000000000000000000000035047337047931(10,*5,6,7)-(3,9)11-(8,12)-(1,4,2)                                    41(10,*5)6,7-3,9-11-(8,12)-(1,4)2                                       00                                                                      00                                                                      0
RA720070402200703310301010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000161616210124106120130125122122119122000000000000000000000000000000000000000000000000000035048036348511(*7,8)(2,9,11)(3,5)(1,16)12,4,13,6(10,14)-15                          21(*7,8)(2,9)(3,11)(1,5)16(4,12)13,6(10,14)-15                          31(*7,8)9,2(3,5,11,12)(1,4,13)(6,10,16,15)14                            417(2,8,9)(3,5,12)(1,4)(6,13)(10,11)14,15-16                            0
RA720070402200703310301010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000151515202071110114127132132135130133000000000000000000000000000000000000000000000000000029542239853011(5,6,*9)12-13-(2,4)7,15,11(1,14)-(8,10)3                              21(*5,6,9)(13,12)-2(4,7)11,15-(1,14)8(3,10)                             31(*5,9)(13,12,2,7)(6,11,15)4-14-(1,8)-10,3                             41(*5,7)(13,9,12,2,15)11(6,4,14)8-1,10,3                                0
RA720070402200703310301010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000161616210124110111117117125000000000000000000000000000000000000000000000000000000000000034546235947031(*3,2)13(1,15)4,6(9,12)-11(5,14)10(7,16)-8                            413-(2,1,13)4,15(6,9)-5,12,11(8,7)14(10,16)                             00                                                                      00                                                                      0
RA720070402200703310301010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000161616210122108111124130128125123121125000000000000000000000000000000000000000000000000034146536949411(12,*13)16,14(1,2,9)5-(3,4,10)-(6,15)-7(11,8)                         21(*12,13)(1,2,14,16)9,5(3,10)4(6,15)-7(11,8)                           31(*12,13)(14,9)(1,2,16)(5,10,6)(3,15)4(7,11,8)                         41(*12,13)14,9-2(5,10,6)(3,8)(11,4)(1,7)15-16                           0
RA720070402200703310301010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000151515202069110112129138134131127129000000000000000000000000000000000000000000000000000029142038752111(*6,13)-(9,11)(1,8,10)12-7,2(5,14)4,3-15                              216,13(9,11)(1,8,10)-(7,12)(2,5,14)-(3,4)-15                            31(*6,13,11)8(9,1,10,14)(7,5,12,15)2-(3,4)                              41(*6,11)8(13,1)5(9,14)(7,10)(2,15)-(12,3)-4                            0
RA720070402200703310301010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　260000001700A   000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000161616210129113114119123122138135129127118121124000000000000000000000000000000000000000035647536349011(15,*16)-13=8(3,4)7-(6,9)(5,14)(2,12)-(10,11)-1                       21(*15,16)(13,8)(3,4)7,6,9,14,5,12,2-(10,11)-1                          32(15,8,4,*12)(6,16,3)(13,9,14,10,2)5(11,7,1)                           42(*8,12)=4(15,6,3,1,2)-10(9,7)(11,14)16,5=13                           0
RA720070402200703310301010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000730000002900000018000000110000000730000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014200000151515202097108117123121130000000000000000000000000000000000000000000000000000000000000032244537449131(*10,15)14(5,13,11)(1,4,9,12)(2,3)8,7,6                               41(*10,15)14-13(11,12)(5,4)1(2,9)3(7,6,8)                               00                                                                      00                                                                      0
RA720070402200703310301011010000飯盛山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IIMORIYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    飯盛山特別　　　　　飯盛山特別　飯盛山0000E 14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000546000001560000007800000000000000000000000000000000000000000145500001616162101221061221251251201211191240000000000000000000000000000000000000000000000000000350475364484118,5(7,9)4(3,10,14,16)13(2,6,11,15)12-1                                218,5,7(4,14,9)(3,10,16)13(2,15)(6,11)12,1                              31(*8,5,7,9)(4,14)16(3,10,2,13)(6,11,15)(1,12)                          41(*8,7)(4,5,14)(3,10,2,9)(1,6,13,16)(12,11)-15                         0
