RA720111107201111050505010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001616162011241171231221221261410000000000000000000000000000000000000000000000000000000000364486389511318,5-(1,3)14(4,7,10,16)-(6,9)-(2,12)11-15,13                           418,5-1,3,14(7,10,16)-4(6,9)(2,12)11-(15,13)                            00                                                                      00                                                                      0
RA720111107201111050505010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001413132101261131191171211151121210000000000000000000000000000000000000000000000000000000358475348469315(9,14)1(3,11)2(8,12)(7,10)-4-6   13                                  415,14(1,9)(2,3,11)(8,12)(7,10)-4,6   13                                00                                                                      00                                                                      0
RA720111107201111050505010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001212122101301201241281321291241141101210000000000000000000000000000000000000000000000000374502345469212-(3,7)11(5,12)(6,8,10)1,4,9                                          312(3,7)(11,12)5(6,10)1,8(4,9)                                          412,7,3(11,12)(5,6,10)(1,9)(4,8)                                        00                                                                      0
RA720111107201111050505010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　310000005200    0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001212122110000000000000000000000000000000000000000000000000000000000000000000000000001462000000383515117,3(9,4)(2,1,11)12(10,6)-8-5                                          217,3(2,4)(1,9)12(10,11)6-8,5                                           327(3,12)9(4,6)11(1,10,8)2-5                                            427,12,9(3,4,6)(11,10)1(2,8)5                                           0
RA720111107201111050505010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000018181821012711111712111911512112200000000000000000000000000000000000000000000000000000003554763584773112,17,8,10,6(7,13)(4,5,9)(2,11,16)(1,3,14)18,15                       4112,17(6,8)-10,7,13(4,5,9)(2,11,16)(1,14)(3,18)-15                     00                                                                      00                                                                      0
RA720111107201111050505010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001414142101271131191221121121230000000000000000000000000000000000000000000000000000000000359481347469317,6(4,13)-(3,14)8(1,5)-11(9,10)-2-12                                  417-6(4,13)-(3,14)(1,8,5)(9,11)10-2=12                                  00                                                                      00                                                                      0
RA720111107201111050505010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000000808082011271171251321271191181220000000000000000000000000000000000000000000000000000000369501359486316,7(1,4)8(2,3)5                                                       41(*6,7)4(1,8,3)(2,5)                                                   00                                                                      00                                                                      0
RA720111107201111050505010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001212122011271101201251241181260000000000000000000000000000000000000000000000000000000000357482368493316(4,5)-(1,2,7,10)(8,9,12)-(3,11)                                      416(4,5)(7,10)(1,2)(9,12)8,11,3                                         00                                                                      00                                                                      0
RA720111107201111050505010910000百日草特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYAKUNICHISO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                  百日草特別　　　　　百日草特別　百日草0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   001000000004000000025000000150000001000000000000000000000000000000000000000000000000000000000000000020300000058000000290000000000000000000000000000000000000000014250000090909210129113121130128126113109116000000000000000000000000000000000000000000000000000036349333846421(*4,7)2(5,8)3(1,9)-6                                                  314,7(2,5)(8,9,3)1,6                                                    41(4,*7,5)(2,9,3)(8,1)6                                                 00                                                                      0
RA720111107201111050505011010000伊勢佐木特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ISEZAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       伊勢佐木特別　　　　伊勢佐木特別伊勢佐0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    0014700000059000000370000002200000014700000000000000000000000000000000000000000000000000000000000000364000001040000005200000000000000000000000000000000000000000150115001616152010721131201231231271271261251281280000000000000000000000000000000000000000000000305428381507111,6,9(2,12)(8,13)-(14,16)3,5(4,10)-(7,11)-15                          211(2,6)(13,9)(8,12)-(14,16)(3,5)(4,10)-(7,11)-15                       311,6(2,9)(8,13,12)-(14,16,5)10,3(4,11)-(7,15)                          411,6,2(13,9,12)(8,10)(14,16)3(5,11)4(7,15)                             0
RA720111107201111050505011110000ユートピアステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　UTOPIA STAKES                                                                                                                                                                                                                                                                                                                                                           ユートピアステークスユートピアＳユート0000E 13A244000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   0017700000071000000440000002700000017700000000000000000000000000000000000000000000000000000000000000294000000840000004200000000000000000000000000000000000000000153500001313132101241131171171191121121180000000000000000000000000000000000000000000000000000000354471342461314-5(6,9)1,11(3,8)13(2,10,12)7                                         414,5(6,9)1(3,8,11)(2,13,12)(10,7)                                      00                                                                      00                                                                      0
RA720111107201111050505011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    001040000004200000026000000160000001040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000141414201127109115121120128126000000000000000000000000000000000000000000000000000000000035147237449531(*1,2,7)-(5,12)(6,14)(4,9)8,11(3,10)-13                               41(*1,2,7)-(6,12,14)(5,9)4(10,8)(3,11)13                                00                                                                      00                                                                      0
RA720111107201111060505020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001111112101301121181211241141131240000000000000000000000000000000000000000000000000000000360481351475317,11,3,6(1,2,5,9)(4,8,10)                                             41(*7,11)(3,9)(1,2,6,5)(4,8,10)                                         00                                                                      00                                                                      0
RA720111107201111060505020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001616162011251131231291251231320000000000000000000000000000000000000000000000000000000000361490380509313,8-16,2(6,9)(11,13,14)(5,7)4(1,12)-10,15                             413,8,16-(2,6)(9,14)(11,13)(5,7)(4,1,12)(10,15)                         00                                                                      00                                                                      0
RA720111107201111060505020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055000016161621012711712112211411412000000000000000000000000000000000000000000000000000000000003654873484703112,8(4,7,16)(3,13,15)(9,14)(1,2,5,10)6,11                             4112,8(4,7)16(1,3,15)13(2,14)9(5,10)6,11                                00                                                                      00                                                                      0
RA720111107201111060505020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001414142011241121201291331231251300000000000000000000000000000000000000000000000000000000356485378511312,9(1,10)(8,12)14,4,11(5,7)13(3,6)                                    41(*2,9)(1,10)(8,12)(4,14)11(5,13)-(3,6)-7                              00                                                                      00                                                                      0
RA720111107201111060505020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001616162011231111201261261241390000000000000000000000000000000000000000000000000000000000354480389515311,5(2,6,9)13,8,7,14-16,11(10,15)(3,12)-4                              411,5(6,9)(2,13)7,8-(14,16)11,15(12,3)10,4                              00                                                                      00                                                                      0
RA720111107201111060505020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001010104101331211281321311311171111190000000000000000000000000000000000000000000000000000382514347478215(2,7)(6,8)3(1,4)(9,10)                                               315,7(2,6)(3,8)-(1,4)-10,9                                              415,7,6-8,2,3(1,4)10-9                                                  00                                                                      0
RA720111107201111060505020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000111111401124108117125126125135000000000000000000000000000000000000000000000000000000000034947438651131(*1,6)7,10,2-5-3-(9,11)4,8                                            411(6,7)(2,10)-(5,3)4,9,11,8                                            00                                                                      00                                                                      0
RA720111107201111060505020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001313134011251121221241201251320000000000000000000000000000000000000000000000000000000000359483377501315,11(1,12)(2,13)(6,7)(8,9)-3-4,10                                     415(11,12)1(2,7,13)(6,8,9)-(3,4)-10                                     00                                                                      00                                                                      0
