RA720110124201101221001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000131313101124110115120132000000000000000000000000000000000000000000000000000000000000000034946936747731(*5,11)-13(6,7,12)(1,3,8)-(4,9)2=10                                   41(*5,11)-(6,7,13)(3,12)1,8-4(2,9)=10                                   00                                                                      00                                                                      0
RA720110124201101221001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001616161010681141211411311241271281360000000000000000000000000000000000000000000000000000303444391515117,9(2,10,11,15)13(3,5,12)14,16-1,6(4,8)                               217,9(2,11)(10,15,13)3(5,12)(16,14)-1-6,8-4                             317,9(2,13)(11,12)10(3,15)-5(16,14)-(6,8)-1=4                           417(2,13,12)(3,9)(11,10)-(15,8)5,6(16,14)=1=4                           0
RA720110124201101221001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000018181811012510711512812912512311911811900000000000000000000000000000000000000000000000003474753564791116(12,15)(4,8)(11,18)(5,10)9,1(7,14)2(3,13)17-6                       2116,12,15(4,8)(5,11)(10,18)(1,9)(7,14)(2,3)13-17-6                     3116,12(4,15)8(1,5,11,13)(10,18,9)(7,14)(3,17)(2,6)                     41(*16,12)(4,8)(1,5,11,13)9(7,14)(15,10,17)(2,3)18-6                    0
RA720110124201101221001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   000650000002600000016000000098000000650000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000181817110122104110116119120000000000000000000000000000000000000000000000000000000000000033645235546531(1,*16)-(3,14)(2,5,18)-12-(13,8,9)17,7-(6,11,15)-(10,4)               41(*1,16)(3,14)18(2,5)-12-13,8-17-(7,9)-6(11,15)-4=10                   00                                                                      00                                                                      0
RA720110124201101221001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120000000909091011311181241301311351401361321291301340000000000000000000000000000000000000000000373503393525111,6(2,7)(4,8)(3,9)-5                                                  211(2,6)7(4,8)(3,9)-5                                                   321(6,7,9)(2,8,3,5)4                                                    421(7,9)(6,3,5)4(2,8)                                                   0
RA720110124201101221001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000141414101124108115118130000000000000000000000000000000000000000000000000000000000000000034746536347131(*1,5,14)(3,12)-(4,7,13)(2,11)(6,9)(10,8)                             41(*1,5,14)3-12,4(7,13)(2,11)(6,9)(10,8)                                00                                                                      00                                                                      0
RA720110124201101221001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000131313101068112112122124128133129135000000000000000000000000000000000000000000000000000029241439752511(1,*13)4(5,11)8(10,12)-(7,9)2-6-3                                     211-13-(4,5)11(12,8)10-(7,9)-(2,6)=3                                    311=13(5,11)(12,8)-(10,7,9)4-(6,3)-2                                    411-13,5,11,12,8-(7,9)-(10,6,3)-4,2                                     0
RA720110124201101221001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001717171101201061141161161120000000000000000000000000000000000000000000000000000000000000340456344458316(14,17)(4,3,8)(2,7,12)(5,15)(11,16)(10,9)-13,1                       41(*6,14,17)(4,8)(3,12)(2,7,15)5(10,11)(9,16)13,1                       00                                                                      00                                                                      0
RA720110124201101221001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014200000151515101066110115128128126132126136000000000000000000000000000000000000000000000000000029141939452011(*2,6)14(1,11)-(8,15)(4,5,12)(3,9,13)10-7                             212,6(1,14)-11(8,15)-(5,12)4(9,13)(3,10)-7                              31(*2,14)1(11,12)(8,6,13)(5,15)9(4,10)3,7                               412(11,13)(1,14,12)(8,5)-(10,9)-15(6,7)3,4                              0
RA720110124201101221001011010000かささぎ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASASAGI SHO                                                                                                                                                                                                                                                                                                                                                            かささぎ賞　　　　　かささぎ賞　かささ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   000900000003600000023000000140000000900000000000000000000000000000000000000000000000000000000000000031500000090000000450000000000000000000000000000000000000000014500000151515110118103109114116116000000000000000000000000000000000000000000000000000000000000033044434645531(*4,11)(1,10,12)13(7,14)15(5,8,9)6,3=2                                41(*4,11)12(1,10,13)(14,15)7(5,8,9)6,3-2                                00                                                                      00                                                                      0
RA720110124201101221001011110000壇之浦特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　DANNOURA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      壇之浦特別　　　　　壇之浦特別　壇之浦0000E 14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   00137000000550000003400000021000000137000000000000000000000000000000000000000000000000000000000000003290000009400000047000000000000000000000000000000000000000001525000012121211012211212011812212411711711500000000000000000000000000000000000000000000000000003544723494731111(6,10)(4,7)8,1,2-5-(3,9)12                                          2111(6,10)-4,7(1,8)-2-5-(3,9)-12                                        31(*11,6)10(4,7)(1,8,2)5(3,9)-12                                        41(11,*6)(4,7,10,8,2)(1,5)3(12,9)                                       0
RA720110124201101221001011210000唐戸特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KARATO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        唐戸特別　　　　　　唐戸特別　　唐戸特0000E 14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   000970000003900000024000000150000000970000000000000000000000000000000000000000000000000000000000000053200000152000000760000000000000000000000000000000000000000016011600181818110121109116126122123123118116119000000000000000000000000000000000000000000000000034647235347611(*2,15)(1,16)3(7,6)18(4,5,9,11,17)(10,14)(8,12)13                     21(*2,15)(1,16)3(7,18)6,11(4,5,9)17,10(12,14)-8,13                      312(15,16)(1,7,18)3(4,6,11,10)5(12,9,17)13,14,8                         41(2,*16)(15,18)(1,7,3,11)(4,6,5,10)(12,9)13-14(17,8)                   0
RA720110124201101231001020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950000013131310112310911712413100000000000000000000000000000000000000000000000000000000000000003494733724813113,12,8,9-(2,10)(3,4)6(1,11)5,7                                       4113,12-8-(10,9)(2,4)(3,6)1,11,5,7                                      00                                                                      00                                                                      0
RA720110124201101231001020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000016161610106711512513413012713012513400000000000000000000000000000000000000000000000000003074413895161111(13,14)5(8,15)(1,6)(4,10)(9,12)(7,16)-2-3                           2111,13(5,14)(1,8,15)(6,10)4,12,9,7-(2,16)3                             31(*11,13)(5,14)8(1,15,7)9(6,12,3)4,10,16-2                             41(*11,13)-14(5,8)(1,7)(3,9)(12,15)4-(6,16)-(10,2)                      0
RA720110124201101231001020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001818181101191051101161171250000000000000000000000000000000000000000000000000000000000000334450358468312(5,9)15(3,7)(11,16)1(14,17)(4,13,18)8(10,12)6                        412,9(5,15)7(3,16)1(4,14)(10,13,11,8)(6,12,18)-17                       00                                                                      00                                                                      0
RA720110124201101231001020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   00065000000260000001600000009800000065000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000013131311012611212112512612412112312212700000000000000000000000000000000000000000000000003594843724931112,10(7,13)(9,4)11,5(1,6)2,8-3                                        2112,10(7,4)13(9,5)(1,6,11)-(2,8)-3                                     31(*12,10)(7,4)-(9,5)-6,13(1,2,8)-11,3                                  41(*12,10)(7,4)(9,6)5(1,2)-8-13(3,11)                                   0
RA720110124201101231001020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000141414101069113116125128134131130133000000000000000000000000000000000000000000000000000029842339452811(1,*2)-8(4,10)(5,7)12-14(3,11)9(6,13)                                 21(1,*2)-8(4,10)5,7,12-(3,14)(11,9)(6,13)                               312,1,8,4(5,10,7)12(14,3,9)(6,11,13)                                    412-8(1,7)(4,5,12,9)(14,3,11)(6,13)-10                                  0
