RA720130729201307271002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001100015151511011910210811311812200000000000000000000000000000000000000000000000000000000000003294423534613114,12,7(9,13)(6,15)10,3(2,11)8,4(1,5)                                 4114,12,7,9,6(10,15)(3,13)11,2-(8,5)4,1                                 00                                                                      00                                                                      0
RA720130729201307271002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000161616110123107122127125125118111116000000000000000000000000000000000000000000000000000035247934547011(*7,9,10)(8,16)(2,13)(5,11)4,14,6(1,12)3,15                           21(*7,9)10(8,16)13(2,5)(4,11)-14,6,12-1,3,15                            31(*7,9,10)13(8,16)(2,5)(11,14)(6,4)(1,12,3)15                          41(*7,9)10(8,13,4)16(2,5)(11,14)6(12,3)(1,15)                           0
RA720130729201307271002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000141414101122107117118122000000000000000000000000000000000000000000000000000000000000000034646435746431(*3,8)(1,7,9)(4,12)(2,11,13)14(6,10)5                                 41(*3,8)(1,7)9(4,11)2(6,10,13)12(14,5)                                  00                                                                      00                                                                      0
RA720130729201307271002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001616151010701131181291251261251271240000000000000000000000000000000000000000000000000000301430376502112(4,15)1,6,13(5,8)(3,7,14)(11,12,16)10,9                              212(4,15)(1,6)13,5,8,7(3,14)(11,12,16)-(10,9)                           31(*2,4)5,6,1(7,15)13(3,11)16,14(10,12)-9,8                             414,5,2,6-1,7-(3,13)16(10,11)15,12,14=9=8                               0
RA720130729201307271002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000018181811012210711311412012200000000000000000000000000000000000000000000000000000000000003424563564693113-17,5-(7,8,18)10(15,4)(3,2,12)(1,14)(9,11,16)6                      4113-(17,5)-(7,8)18,10-(3,4)(2,15)12(1,14)(11,16)-9-6                   00                                                                      00                                                                      0
RA720130729201307271002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001414141101231071101131111140000000000000000000000000000000000000000000000000000000000000340453338448315(6,7)(2,9)(3,11)-(12,14)-(4,10)13=8=1                                41(*5,6)(7,9)2,11,3-14,12(4,10)-13=8,1                                  00                                                                      00                                                                      2
RA720130729201307271002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001616161010691091171311261211221221330000000000000000000000000000000000000000000000000000295426377498114,12,2,5(3,15)(6,16)-(1,7)-(10,14)-(13,11)-(9,8)                      214,12(2,5)(3,15)(6,16)7,1,14-10,11,13,8,9                              31(*4,12)(2,5,8)11(3,16,15)(7,10,13)6,14,1-9                            414(12,8)11(2,5)(10,13)-15(7,6)16(9,1)(3,14)                            0
RA720130729201307271002010810178小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KOKURA SUMMER JUMP                                                                                                                                                                                                                                                                                                                                                  小倉サマージャンプ　小倉サマーＪ小サＪ1015H 18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　339000005400A   0028000000110000000700000004200000028000000000000000000000000000000000000000000000000000000000000000385000001100000005500000000000000000000000000000000000000000135000001111111100000000000000000000000000000000000000000000000000000000000000000000000000001463000000384513124-3=9-10-(1,7)(5,8)11(2,6)                                            224-3=9,10-7-(1,8)11(5,2)6                                              33(*3,4)-9,10-7-11-(8,2)-5,1=6                                          433-4-9-10,7,11-2,8-5-1=6                                               0
RA720130729201307271002010910000伊万里特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IMARI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         伊万里特別　　　　　伊万里特別　伊万里0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000990000004000000025000000150000000990000000000000000000000000000000000000000000000000000000000000040600000116000000580000000000000000000000000000000000000000014250000151515110118103110113110116000000000000000000000000000000000000000000000000000000000000033144433944931(*1,6)(9,12)(10,13)(5,11,14)-3-(4,2)15,7-8                            411(9,12)10(6,13)(5,14)(11,3)-4,2,7,15,8                                00                                                                      00                                                                      0
RA720130729201307271002011010000不知火特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIRANUI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      不知火特別　　　　　不知火特別　不知火0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0014400000058000000360000002200000014400000000000000000000000000000000000000000000000000000000000000315000000900000004500000000000000000000000000000000000000000150115001313131101221081211181181191151131180000000000000000000000000000000000000000000000000000351469346465116,5,11(1,12)7,3,10,8(2,9)4-13                                         216,5(1,11)12-7,3,10,8(2,9)-4,13                                        31(*6,5)11(1,12)7(8,3,10)(2,9,13)4                                      41(*6,5)(1,12,11,7)(8,3)10(2,9,13)4                                     0
