RA720050124200501221001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955000011111120206911211813412812712913013300000000000000000000000000000000000000000000000000002994333925191110-5-(6,11)(3,4,8)-1,7-2=9                                            2110,5(3,11)(6,4,8)1-7-2-9                                              3110(5,11)(3,6,4,8)1,9,7-2                                              41(*10,11)(3,5,4)6(9,1)8(2,7)                                           0
RA720050124200501221001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000181818210125111114125122126124120121123000000000000000000000000000000000000000000000000035047536448811(*2,11,16)(6,8,14,18)(7,13)17(3,9)(5,10)4,12(1,15)                    21(*2,16)(11,14,18)6(8,17)(7,13)(3,9,10)5-4,12,15,1                     31(*2,16,18)17(6,14,10)(7,8,5)(3,13)15(4,11,9)12-1                      412(6,16,17,10)(7,18,14)5(3,8)-(4,15)-(12,13)9-(11,1)                   0
RA720050124200501221001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000181818210121104111117115121000000000000000000000000000000000000000000000000000000000000033645335346431(*7,11)(4,8,15)(16,17)(3,18)-(6,12)(2,13)(1,14)(10,9)5                41(*7,11)(4,8,15,17)(3,18)16(6,12,2,9)13(1,10,14)-5                     00                                                                      00                                                                      0
RA720050124200501221001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001616162101271151251271261221171181190000000000000000000000000000000000000000000000000000367494354476116,12(2,5,14)(4,9,10)8(1,11)(3,15)16(7,13)                             216,12(2,5,14)(4,9)(8,10)1(3,11)-15-16(7,13)                            316(12,14)(2,5)(4,9)10,8(1,11,16)(3,15)7-13                             41(*6,12)(2,5,14)(4,9)10,1,11(3,8,16)(15,7)=13                          0
RA720050124200501221001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011550000151515202069114122130127124122125136000000000000000000000000000000000000000000000000000030543538350711(*9,14)(4,7,13,15)(6,12)8(3,5,11)(2,10)1                              21(*9,14)(4,7,15)13,6(8,12)(3,5,11)2,10,1                               31(*9,14,15)(13,12)(4,7)(6,8,10)5(3,2,11)1                              41(*9,14)15(7,12)(4,13)(6,8,10)(3,2,5)11,1                              0
RA720050124200501221001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000141414202122105113121130000000000000000000000000000000000000000000000000000000000000000034046136446931(*3,4,8)(5,13)9(1,7,10)14,11,6(2,12)                                  41(*3,4)-(5,8,13)(7,9)10(1,11)14(6,2,12)                                00                                                                      00                                                                      0
RA720050124200501221001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000141414202131111121130131134136133124124129134000000000000000000000000000000000000000000036349338751111(*4,13)11,14(5,7)(1,8)(6,12,10)3(2,9)                                 214(11,13)(5,14,7)8(1,12,10)(6,3,9)2                                    32(*4,3)11(5,13)(14,7,8,10)(1,12)(2,6,9)                                424(11,3)5-(1,14)(13,7,8,10)(2,12,6)9                                   0
RA720050124200501221001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140232000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000181818210124111121128123125118118118121000000000000000000000000000000000000000000000000035648435747511(*9,14)(7,18,17)(5,12,15)(4,13)(2,3,6,8)(11,16)(1,10)                 219,14-(7,18)17(4,5,12,15,13)(2,3,8)6(10,11,16)1                        31(*9,14,7)(4,5,18,13)(2,10,12,17)(11,15,3,8)(1,6,16)                   41(*9,14,7)(4,5,18)2(10,12,13)(1,11,3,8)(17,16)(15,6)                   0
RA720050124200501221001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001420000018181821011910511211711711800000000000000000000000000000000000000000000000000000000000003364533524643116(11,8)(5,7,18)(1,3,10,14)(2,9,13)6(4,17,15)-12                      4116(11,8)(7,18,14)(5,3)(1,10,13)2(6,9,15)(4,17)12                      00                                                                      00                                                                      0
RA720050124200501221001011010000かささぎ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASASAGI SHO                                                                                                                                                                                                                                                                                                                                                            かささぎ賞　　　　　かささぎ賞　かささ0000E 120043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00100000000400000002500000015000000100000000000000000000000000000000000000000000000000000000000000004130000011800000059000000000000000000000000000000000000000001455000018171721011910410911511512100000000000000000000000000000000000000000000000000000000000003324473514603117,18(1,11)(3,4,16)(8,10)(5,14)(6,9,12)7-(2,15)   13                  4117(18,11)(1,16)(8,3,10)(6,5,4)(7,14,9)(2,12)15   13                   00                                                                      00                                                                      0
RA720050124200501221001011110000帆柱山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HOBASHIRAYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                 帆柱山特別　　　　　帆柱山特別　帆柱山0000E 14A031000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000044100000126000000630000000000000000000000000000000000000000015300000181818210120103106111113124000000000000000000000000000000000000000000000000000000000000032944034845431(*7,18)-8(4,5,15)(3,2,6,14)(9,12,16)(11,13,10)1,17                    41(*7,18)-8(4,5)(3,2,6,15,14)(9,12)(11,13,16,10)(1,17)                  00                                                                      00                                                                      0
