RA720050620200506180903010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001212121011281161291281331311281271300000000000000000000000000000000000000000000000000000373501385516116(5,12)-7(3,8)-(4,10)1,11,9=2                                         216(5,12)-7(3,8)(4,10)-(9,1,11)=2                                       316(5,12,7)8(3,4,10)(9,11,1)=2                                          41(*6,7,8)(10,1)5-(3,12,4,11)9=2                                        0
RA720050620200506180903010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001616161011241141131241281271300000000000000000000000000000000000000000000000000000000000351475385509318,15(3,13,14)-(11,16)6(2,9)7,5(1,4)-(10,12)                           418(15,14)(3,13,11,16)-(9,7)2,4,1(6,10)5,12                             00                                                                      00                                                                      0
RA720050620200506180903010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001616151011281201331341321261241241260000000000000000000000000000000000000000000000000000381515374500119(2,12)(8,13)(5,10,15)(14,16)(4,6)3,7,1-11                            219(2,12)(8,13)(5,10,15)(14,16)(3,4,6)7,1-11                            31(*9,12,13)(2,8,15)10(5,16)14(3,6)(4,7,1)-11                           41(*9,12)(2,13)(10,15)(14,16)8,6,7(5,3)1,4-11                           0
RA720050620200506180903010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　314000005200    0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001313091110000000000000000000000000000000000000000000000000000000000000000000000000001453000000389513125-6=(9,11)-2-1,7,3-4,12   13,8,10                                     225-6(9,11)-2-(1,7)-3-(4,12)   13,8,10                                  326,5(1,11)-9,7(2,3)-4,12   13,8,10                                     426,5,11,1,9=3,2-(12,4)   7,13,8,10                                     0
RA720050620200506180903010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000101010110122111119123117120000000000000000000000000000000000000000000000000000000000000035247536047931(3,*4)5-(9,7)10-(1,8)-(2,6)                                           414(5,10)3(9,8)(1,6)-(2,7)                                              00                                                                      00                                                                      0
RA720050620200506180903010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001313131101261121171251251251271231251191260000000000000000000000000000000000000000000000355480370493114(8,9)13,2,12(5,6)(1,7,10)(3,11)                                      214-(8,9)-13-2(5,12)(1,6,10)(3,7,11)                                    314(8,9)13(2,5)12,10,1-(3,7)11=6                                        41(*4,8)(9,13)(2,5,1,12,10)(3,7,11)=6                                   0
RA720050620200506180903010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013300000161616101124108116125126122130000000000000000000000000000000000000000000000000000000000034847337850331(*1,8)(2,11)(3,4)(6,10,15)(13,14,16)(9,12)5,7                         41(*1,8,11)(4,15,16)(2,3)(10,13,14)(6,12,5)9,7                          00                                                                      00                                                                      0
RA720050620200506180903010810000鶴橋特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSURUHASHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    鶴橋特別　　　　　　鶴橋特別　　鶴橋特0000E 130044000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000231000000660000003300000000000000000000000000000000000000000140000000808081101281191281291241231211181131210000000000000000000000000000000000000000000000000375504352473117,8(4,5)(2,3)1-6                                                      21(*7,8)(4,5)(2,3)1,6                                                   31(*7,8)-(4,5)(2,3,6)1                                                  41(*7,8)(4,5,6)(2,3)1                                                   0
RA720050620200506180903010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143500001616161101211071121171141230000000000000000000000000000000000000000000000000000000000000340457354466311,14(13,15)-12(3,8,9)(2,7)4(5,16)(6,11)10                             411,14(13,15)9(8,12)(7,4)(3,6,16)2(5,11)10                              00                                                                      00                                                                      0
RA720050620200506180903011010000出石特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IZUSHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        出石特別　　　　　　出石特別　　出石特0000E 13A034000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    001450000005800000036000000220000001450000000000000000000000000000000000000000000000000000000000000028700000082000000410000000000000000000000000000000000000000015100000131312101123106114122120128000000000000000000000000000000000000000000000000000000000000034346537048431(*6,8)12-9(5,13)10(1,3,7)(2,4)11                                      416(8,12)(9,13)(5,10)(3,7)4-(2,11)   1                                  00                                                                      00                                                                      0
