RA720021221200208101003010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001005000013131321012010711411612312600000000000000000000000000000000000000000000000000000000000003414573654793113-7(8,12,1)(3,6,9)11-(4,10)5-2                                       4113,7,1-8(3,12,9)-6-11(4,10)5=2                                        00                                                                      00                                                                      0
RA720021221200208101003010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000141414201121105114126137000000000000000000000000000000000000000000000000000000000000000034046637748231(*6,9)-12-(1,14)(5,7)10-8-(4,2)11-13,3                                41(*6,9)-12-1(5,14)-10,7(4,2,8)-(13,11)3                                00                                                                      00                                                                      0
RA720021221200208101003010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001313122010711171201331321281301321460000000000000000000000000000000000000000000000000000308441408536112(3,4,10)-9,11(6,13)8(5,7)-12   1                                     212(3,10)4,9-11(6,13)-8(5,7)-12   1                                     31(*2,10)9(3,11)(6,7)(8,13)-4,5-12   1                                  41(*2,9)-10,11(3,6)(8,7)-13=(4,5)-12   1                                0
RA720021221200208101003010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001313132101211061101191201280000000000000000000000000000000000000000000000000000000000000337456367477311,3(7,12)9(10,13)(2,6,11)-8-(4,5)                                     411,3(9,7)(10,12)(2,6,13)11,8-(4,5)                                     00                                                                      00                                                                      0
RA720021221200208101003010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180003000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　290000005400A   00095000000380000002400000014000000095000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001155000012121021000000000000000000000000000000000000000000000000000000000000000000000000000014660000003975261212,6,7(4,8)10,9,3-5=11,1=2                                            2212,6(7,8)4-10(9,5)-3=11-1=2                                           3212=8=(6,4)=10(3,9)=1-11=2   5,7                                       4212=8-4-6-(10,9)-3=1,11=2   5,7                                        0
RA720021221200208101003010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500001414143101191061121161181240000000000000000000000000000000000000000000000000000000000000337453358470313,5-7(11,12)(8,14,13)4-9(1,6)10-2                                     413-5(7,12)(11,8)14-(4,13)-(1,9)-6,10-2                                 00                                                                      00                                                                      0
RA720021221200208101003010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000161616310124112124127124120117123126000000000000000000000000000000000000000000000000000036048736648611(*6,8)(3,9)15(10,11,14)13(5,12)2-(4,7)(1,16)                          216,8(3,9)(10,15)11(5,14,13)(2,12)(4,7)16,1                             316(8,9)(3,15)(10,13)14(5,2,11,12,7)(4,1)-16                            416(3,8,9)(15,13)10(14,12)(5,2)(11,4,7)1-16                             0
RA720021221200208101003010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000141414201122110117120134000000000000000000000000000000000000000000000000000000000000000034946937148131(*2,11)(6,14)(3,4)(9,13)(1,8,12)10,7-5                                41(*2,11)(6,14)3(9,13)(4,8)(1,12)(7,10)-5                               00                                                                      00                                                                      0
RA720021221200208101003010910000筑後川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CHIKUGOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   筑後川特別　　　　　筑後川特別　筑後川0000E 13A042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000143500001111112101261121171281241231211201191210000000000000000000000000000000000000000000000000355483360481117-1(4,9)2,11(8,10)-3,5-6                                              217-1(4,9)11,2(8,10)-3,5-6                                              317,11(4,9)1(2,10)5,8-3-6                                               417(11,9)4,1,10(2,5)8-3-6                                               0
RA720021221200208101003011010000有田特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ARITA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         有田特別　　　　　　有田特別　　有田特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000322000000920000004600000000000000000000000000000000000000000151000001111114101181031071131171260000000000000000000000000000000000000000000000000000000000000328441356463312(3,11)(5,7)-10(4,9)8,6-1                                             412,11,3,7,5(4,10)-(8,9,6)1                                             00                                                                      00                                                                      0
