SEA2004060420040603580403091012001104750ライフステップ　　　　　　　　　　　00110303000000黒川武　000000高橋　修　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000千葉津代　　　　00460+004000020015174        0000000000000400001000000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000000
SEA2004060420040603580403092022001109381ヒューマンエラー　　　　　　　　　　00110503000000田中正二000000小田切　有一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000坂下秀樹　　　　00458-00200007001530112      0000000000000600000000000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2004060420040603580403093032001102646マクロプロトン　　　　　　　　　　　00110303000000中村光春000000東森　茂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000服部茂史　　　　00464+00600004001523112      0000000000000200000500000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000000
SEA2004060420040603580403094042001105470ホロトジョー　　　　　　　　　　　　00110303000000黒川武　000000住吉　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000井上俊彦　　　　00530+00400001001508         0000000000000500005000000000000000000000002001104750ライフステップ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-009000000000000000000
SEA2004060420040603580403095052001104966リスティアグリー　　　　　　　　　　00110703000000桑原義光000000櫻井　一雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000五十嵐冬　　　　00466+00600005001524 12      0000000000000300000250000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000000
SEA2004060420040603580403096062001102630ツギタテファイヤー　　　　　　　　　00110403000000米川伸也000000三田　考亮　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000川島雅人　　　　00466+00200003001520112      0000000000000100000750000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000000
SEA2004060420040603580403097072001106033フクブクロ　　　　　　　　　　　　　00210103000000田中正二000000小田切　有一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000櫻井拓章　　　　00428-008000090015618        0000000000000800000000000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+053000000000000000000
SEA2004060420040603580403098082001105866サブタイトル　　　　　　　　　　　　00110303000000佐々木一000000沖田　方子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000渋谷裕喜　　　　00418-004000080015457        0000000000000900000000000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037000000000000000000
SEA2004060420040603580403098092001102762セレブセレクション　　　　　　　　　00210303000000檜森邦夫000000北原　昌克　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000小国博行　　　　00456+00600006001527112      0000000000000700000000000000000000000000002001105470ホロトジョー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000000
SEA2004060720040603580403111012001106250ソルティースイート　　　　　　　　　00210303000000鈴木英二000000白瀬　常雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000川島洋人　　　　00426+00600003001515T        0000000000000300001500000000000000000000002001100264ユミコトヨーコ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000000
