RX02162203,45.2 ,46.4 ,46.2 ,47.2 ,46.6 ,46.8 ,55.0 ,43.6 ,52.4 ,56.6 ,54.6 ,50.8 ,48.7 ,51.5 ,55.8 ,52.7 ,,
RX02162204,51.8 ,51.9 ,52.7 ,48.9 ,52.5 ,50.5 ,49.4 ,48.6 ,50.1 ,43.6 ,54.7 ,46.1 ,49.3 ,,,,,
RX02162205,50.2 ,47.9 ,53.9 ,46.3 ,48.2 ,46.0 ,55.7 ,51.9 ,50.0 ,,,,,,,,,
RX02162206,57.8 ,50.4 ,52.4 ,51.4 ,41.3 ,47.5 ,49.4 ,47.6 ,46.6 ,55.0 ,47.0 ,48.5 ,53.1 ,54.1 ,47.9 ,,,
RX02162207,53.0 ,53.3 ,48.2 ,55.1 ,46.3 ,51.3 ,49.7 ,52.3 ,48.6 ,50.6 ,44.4 ,47.3 ,,,,,,
RX02162208,50.8 ,42.7 ,47.2 ,50.1 ,61.5 ,47.6 ,49.0 ,50.3 ,49.9 ,52.3 ,48.5 ,,,,,,,
RX02162209,52.6 ,50.2 ,55.6 ,48.3 ,49.2 ,50.0 ,50.1 ,49.9 ,49.5 ,44.5 ,50.0 ,,,,,,,
RX02162210,51.7 ,66.8 ,49.5 ,43.6 ,47.5 ,46.0 ,48.5 ,51.6 ,55.8 ,45.2 ,47.6 ,49.9 ,50.5 ,46.0 ,,,,
RX02162211,50.1 ,52.5 ,47.9 ,50.0 ,49.1 ,49.6 ,48.5 ,52.5 ,51.2 ,49.4 ,50.2 ,48.9 ,,,,,,
RX02162212,51.4 ,50.9 ,54.0 ,46.6 ,48.1 ,47.3 ,53.2 ,51.0 ,47.9 ,53.0 ,48.3 ,51.8 ,46.5 ,,,,,
