RX05171101,52.3 ,49.9 ,53.2 ,54.9 ,55.4 ,44.6 ,49.0 ,54.4 ,49.6 ,50.8 ,55.1 ,52.5 ,51.2 ,44.2 ,35.7 ,47.0 ,,
RX05171102,41.3 ,51.2 ,49.3 ,52.5 ,50.5 ,45.9 ,45.3 ,57.5 ,54.2 ,50.8 ,48.7 ,46.3 ,55.4 ,53.9 ,44.5 ,52.8 ,,
RX05171103,47.3 ,54.9 ,45.1 ,47.1 ,49.0 ,52.4 ,47.9 ,42.3 ,55.9 ,42.9 ,45.0 ,54.7 ,53.1 ,49.8 ,52.3 ,60.2 ,,
RX05171104,47.4 ,44.1 ,46.8 ,56.0 ,59.1 ,46.4 ,55.9 ,50.8 ,48.4 ,53.0 ,45.3 ,54.9 ,41.1 ,48.2 ,52.6 ,,,
RX05171105,52.5 ,43.0 ,54.5 ,54.6 ,54.2 ,45.2 ,44.8 ,59.9 ,45.7 ,51.5 ,47.9 ,49.4 ,48.6 ,52.3 ,46.4 ,49.5 ,,
RX05171106,46.0 ,55.4 ,49.8 ,52.6 ,47.1 ,56.5 ,46.5 ,46.5 ,43.0 ,52.9 ,46.7 ,52.0 ,42.9 ,60.0 ,51.7 ,50.3 ,,
RX05171107,51.4 ,65.6 ,41.7 ,50.5 ,55.0 ,48.0 ,49.4 ,51.6 ,48.8 ,47.9 ,44.5 ,45.2 ,51.2 ,45.5 ,47.8 ,56.1 ,,
RX05171108,46.3 ,45.5 ,63.1 ,53.4 ,47.6 ,47.6 ,54.0 ,41.2 ,51.2 ,52.8 ,50.2 ,49.4 ,52.2 ,46.0 ,49.7 ,49.8 ,,
RX05171109,47.1 ,46.4 ,49.7 ,50.9 ,48.6 ,48.7 ,52.6 ,48.3 ,47.0 ,56.9 ,53.7 ,51.4 ,53.3 ,45.5 ,,,,
RX05171110,50.2 ,46.6 ,44.1 ,48.4 ,51.3 ,50.1 ,48.8 ,55.8 ,50.9 ,52.4 ,51.5 ,,,,,,,
RX05171111,53.1 ,57.7 ,48.1 ,51.2 ,51.0 ,46.5 ,46.1 ,48.1 ,44.2 ,57.6 ,52.7 ,47.5 ,44.9 ,51.4 ,,,,
