RX06183101,56.1 ,51.5 ,46.1 ,50.7 ,54.2 ,42.9 ,55.5 ,43.5 ,43.1 ,52.3 ,45.8 ,48.3 ,59.0 ,48.2 ,57.0 ,45.8 ,,
RX06183102,51.6 ,43.2 ,53.4 ,54.0 ,46.5 ,47.3 ,55.5 ,50.2 ,39.3 ,50.2 ,51.4 ,48.8 ,49.1 ,52.5 ,49.6 ,57.3 ,,
RX06183103,47.0 ,47.4 ,45.5 ,48.2 ,54.4 ,56.5 ,52.2 ,49.8 ,47.3 ,49.5 ,47.5 ,50.9 ,57.6 ,52.0 ,52.2 ,41.9 ,,
RX06183104,45.5 ,49.9 ,48.9 ,53.5 ,51.8 ,48.9 ,44.7 ,57.9 ,41.7 ,41.4 ,60.6 ,46.4 ,46.7 ,49.8 ,58.3 ,54.3 ,,
RX06183105,47.0 ,53.5 ,49.8 ,47.5 ,47.0 ,54.7 ,53.8 ,52.8 ,47.5 ,48.9 ,47.0 ,53.1 ,45.0 ,52.4 ,,,,
RX06183106,54.3 ,51.8 ,54.4 ,51.8 ,49.6 ,47.4 ,55.7 ,47.3 ,49.8 ,53.8 ,43.9 ,49.4 ,52.5 ,45.9 ,46.0 ,46.2 ,,
RX06183107,50.3 ,44.4 ,45.9 ,48.7 ,50.8 ,56.5 ,54.4 ,54.5 ,46.6 ,46.8 ,51.1 ,,,,,,,
RX06183109,46.8 ,45.9 ,55.1 ,46.4 ,49.6 ,52.9 ,47.7 ,51.5 ,50.2 ,48.8 ,55.1 ,,,,,,,
RX06183110,40.7 ,49.2 ,52.0 ,58.4 ,61.2 ,49.9 ,43.7 ,47.4 ,46.8 ,47.8 ,56.9 ,53.7 ,45.7 ,48.5 ,54.5 ,43.5 ,,
RX06183112,47.1 ,47.2 ,54.9 ,50.0 ,53.4 ,48.0 ,48.7 ,55.1 ,53.2 ,50.7 ,44.9 ,46.8 ,,,,,,
