RX02171202,43.5 ,52.5 ,53.5 ,49.8 ,46.8 ,50.8 ,51.4 ,48.8 ,50.0 ,52.6 ,48.9 ,51.4 ,,,,,,
RX02171203,58.2 ,51.9 ,56.5 ,44.8 ,43.2 ,52.5 ,51.9 ,46.4 ,54.8 ,45.3 ,44.7 ,44.3 ,51.1 ,57.1 ,45.8 ,51.5 ,,
RX02171204,47.0 ,51.6 ,46.5 ,58.4 ,46.5 ,52.5 ,49.6 ,50.0 ,45.3 ,50.3 ,49.7 ,52.6 ,44.7 ,55.3 ,,,,
RX02171205,47.4 ,51.1 ,48.1 ,48.9 ,49.6 ,50.8 ,49.2 ,55.0 ,,,,,,,,,,
RX02171206,59.7 ,50.6 ,50.6 ,56.1 ,57.4 ,46.2 ,46.7 ,52.3 ,42.5 ,45.8 ,45.7 ,52.6 ,43.6 ,50.9 ,49.6 ,49.8 ,,
RX02171207,49.2 ,49.0 ,52.6 ,48.5 ,55.3 ,49.9 ,51.0 ,58.8 ,46.2 ,46.3 ,49.9 ,43.7 ,49.5 ,,,,,
RX02171208,45.1 ,51.6 ,47.5 ,51.5 ,48.0 ,56.0 ,47.3 ,50.6 ,54.0 ,46.7 ,51.8 ,50.2 ,49.6 ,,,,,
RX02171209,52.2 ,50.6 ,52.9 ,45.3 ,52.3 ,53.7 ,53.3 ,52.1 ,41.5 ,46.6 ,52.1 ,46.8 ,47.6 ,52.8 ,,,,
RX02171210,48.4 ,51.0 ,50.0 ,51.9 ,53.0 ,50.2 ,47.6 ,51.0 ,47.0 ,,,,,,,,,
RX02171211,47.0 ,47.4 ,48.1 ,49.5 ,53.9 ,50.9 ,53.2 ,44.2 ,48.9 ,49.1 ,53.4 ,53.9 ,50.4 ,,,,,
RX02171212,43.4 ,45.1 ,49.9 ,47.9 ,48.7 ,52.5 ,47.2 ,53.5 ,45.7 ,51.8 ,54.6 ,51.6 ,59.1 ,51.5 ,47.4 ,,,
