RX09162103,57.2 ,33.9 ,47.3 ,54.7 ,48.1 ,48.1 ,51.5 ,46.1 ,49.3 ,50.7 ,46.6 ,46.0 ,53.1 ,53.9 ,52.8 ,60.7 ,,
RX09162105,69.4 ,44.3 ,50.2 ,48.6 ,41.0 ,30.9 ,46.5 ,62.5 ,40.9 ,48.3 ,47.0 ,67.7 ,50.2 ,64.3 ,47.5 ,49.5 ,48.7 ,42.7 
RX09162106,45.0 ,53.9 ,45.8 ,47.8 ,52.2 ,48.4 ,56.4 ,48.9 ,54.5 ,49.9 ,51.1 ,46.0 ,50.2 ,,,,,
RX09162107,46.4 ,43.7 ,51.7 ,47.6 ,46.1 ,54.6 ,52.6 ,51.8 ,56.2 ,45.6 ,50.8 ,53.0 ,,,,,,
RX09162108,47.4 ,46.0 ,52.7 ,49.2 ,46.4 ,50.1 ,56.5 ,53.3 ,44.2 ,54.0 ,,,,,,,,
RX09162109,52.1 ,48.1 ,46.7 ,54.0 ,49.2 ,51.2 ,45.8 ,53.4 ,49.5 ,,,,,,,,,
RX09162111,50.2 ,48.8 ,46.1 ,58.3 ,53.6 ,48.0 ,48.4 ,49.0 ,45.3 ,52.3 ,,,,,,,,
RX09162112,53.2 ,48.5 ,50.5 ,46.5 ,49.9 ,48.7 ,49.3 ,49.7 ,59.0 ,53.2 ,47.8 ,43.7 ,,,,,,
RX07162501,51.8 ,54.7 ,57.0 ,45.8 ,48.3 ,41.3 ,45.4 ,49.4 ,55.0 ,53.9 ,48.2 ,47.4 ,47.0 ,50.8 ,49.8 ,54.1 ,,
RX07162502,46.2 ,51.6 ,53.9 ,58.6 ,52.4 ,50.9 ,48.3 ,49.8 ,42.8 ,42.2 ,46.6 ,52.3 ,55.4 ,47.5 ,51.4 ,,,
RX07162503,61.4 ,46.8 ,50.9 ,52.8 ,50.5 ,42.7 ,53.8 ,51.8 ,45.1 ,55.3 ,47.3 ,48.8 ,47.3 ,45.6 ,43.6 ,56.5 ,,
RX07162504,47.5 ,49.9 ,47.0 ,54.1 ,47.0 ,48.7 ,49.0 ,48.0 ,57.5 ,51.6 ,48.3 ,51.5 ,,,,,,
RX07162505,59.8 ,63.0 ,41.0 ,46.9 ,51.0 ,58.7 ,42.6 ,36.3 ,62.7 ,38.5 ,36.5 ,66.7 ,44.4 ,37.9 ,56.3 ,57.0 ,52.0 ,48.7 
RX07162506,50.9 ,38.8 ,48.2 ,53.9 ,51.7 ,53.0 ,45.0 ,48.7 ,52.1 ,48.4 ,55.4 ,49.0 ,59.1 ,42.0 ,53.7 ,,,
RX07162507,50.7 ,55.0 ,50.5 ,53.6 ,47.4 ,50.9 ,43.3 ,45.4 ,49.4 ,55.0 ,48.8 ,,,,,,,
RX07162508,44.6 ,54.8 ,51.5 ,56.1 ,42.5 ,55.9 ,55.4 ,43.9 ,50.1 ,48.0 ,48.2 ,54.5 ,48.9 ,49.4 ,46.2 ,,,
RX07162509,47.7 ,47.0 ,42.8 ,58.3 ,49.4 ,55.5 ,51.6 ,53.5 ,48.5 ,46.8 ,43.8 ,49.9 ,56.5 ,47.0 ,57.7 ,43.9 ,,
RX07162512,35.1 ,54.6 ,48.9 ,62.3 ,54.3 ,52.7 ,47.5 ,41.9 ,55.5 ,53.6 ,49.6 ,45.4 ,51.2 ,43.5 ,52.3 ,51.8 ,,
