RX06182701,43.5 ,48.5 ,56.6 ,47.4 ,59.3 ,52.5 ,45.4 ,52.7 ,54.7 ,51.1 ,43.7 ,58.9 ,41.9 ,44.7 ,50.3 ,48.8 ,,
RX06182702,41.5 ,58.5 ,54.1 ,52.7 ,54.0 ,42.0 ,49.1 ,44.7 ,50.3 ,53.9 ,43.1 ,51.1 ,58.6 ,43.2 ,53.1 ,50.2 ,,
RX06182703,54.5 ,47.8 ,47.7 ,55.0 ,57.0 ,44.6 ,41.9 ,59.0 ,51.4 ,48.6 ,50.9 ,44.3 ,51.2 ,44.6 ,55.1 ,46.4 ,,
RX06182704,48.6 ,52.1 ,47.3 ,51.1 ,43.0 ,51.6 ,50.0 ,49.4 ,44.8 ,47.1 ,53.4 ,60.5 ,49.8 ,52.8 ,48.6 ,,,
RX06182705,48.4 ,57.3 ,55.4 ,48.9 ,50.2 ,51.4 ,49.6 ,60.1 ,47.8 ,47.5 ,50.4 ,45.9 ,48.4 ,52.4 ,41.6 ,44.8 ,,
RX06182706,50.2 ,54.2 ,42.3 ,55.4 ,51.0 ,53.0 ,44.9 ,47.3 ,57.4 ,49.6 ,45.7 ,44.3 ,54.9 ,47.6 ,59.1 ,43.1 ,,
RX06182708,47.3 ,47.5 ,46.0 ,42.7 ,56.1 ,53.1 ,54.0 ,53.3 ,,,,,,,,,,
RX06182709,49.3 ,46.9 ,52.2 ,42.8 ,49.7 ,54.1 ,51.5 ,53.6 ,,,,,,,,,,
RX06182710,46.5 ,51.3 ,49.6 ,49.4 ,51.1 ,51.9 ,53.9 ,57.5 ,46.8 ,46.4 ,52.4 ,43.5 ,53.8 ,51.2 ,44.7 ,,,
RX06182711,51.2 ,46.7 ,53.7 ,52.2 ,50.1 ,50.6 ,49.3 ,47.5 ,51.0 ,56.7 ,49.0 ,47.4 ,44.7 ,,,,,
RX06182712,51.4 ,45.7 ,50.3 ,41.1 ,48.4 ,50.2 ,48.6 ,57.4 ,49.3 ,60.6 ,43.2 ,49.1 ,56.3 ,47.2 ,57.9 ,43.2 ,,
RX09181701,55.8 ,41.1 ,51.2 ,48.0 ,48.9 ,51.5 ,53.9 ,49.6 ,51.2 ,48.7 ,,,,,,,,
RX09181702,44.6 ,53.6 ,43.2 ,65.6 ,44.7 ,50.4 ,47.1 ,57.7 ,45.6 ,44.5 ,44.4 ,51.5 ,49.1 ,52.1 ,42.8 ,63.1 ,,
RX09181703,59.8 ,61.3 ,51.4 ,43.1 ,44.2 ,44.4 ,43.7 ,50.3 ,45.2 ,51.0 ,52.1 ,48.6 ,48.1 ,53.2 ,50.5 ,53.0 ,,
RX09181704,46.6 ,51.2 ,55.8 ,50.6 ,50.6 ,48.1 ,46.7 ,48.4 ,52.2 ,53.8 ,46.0 ,,,,,,,
RX09181705,49.5 ,48.5 ,46.1 ,52.0 ,55.3 ,47.8 ,51.9 ,48.9 ,53.6 ,47.2 ,49.2 ,,,,,,,
RX09181706,48.1 ,42.9 ,44.6 ,46.5 ,50.4 ,46.6 ,53.9 ,55.7 ,47.3 ,50.7 ,40.0 ,56.4 ,59.5 ,57.4 ,,,,
RX09181707,49.0 ,49.9 ,54.8 ,50.1 ,53.0 ,50.7 ,45.5 ,52.2 ,45.4 ,50.4 ,50.6 ,51.7 ,54.5 ,42.4 ,,,,
RX09181708,48.9 ,41.9 ,50.1 ,49.8 ,47.9 ,47.6 ,53.9 ,47.0 ,54.8 ,46.6 ,52.7 ,52.6 ,60.1 ,47.7 ,51.0 ,47.4 ,,
RX09181709,51.7 ,53.2 ,44.1 ,46.9 ,51.9 ,50.3 ,48.2 ,56.3 ,47.4 ,,,,,,,,,
RX09181710,49.2 ,46.3 ,40.4 ,49.6 ,43.1 ,52.4 ,52.1 ,54.0 ,56.8 ,42.4 ,52.4 ,49.9 ,55.7 ,46.4 ,49.6 ,59.6 ,,
RX09181711,47.4 ,56.9 ,47.5 ,48.7 ,51.8 ,49.9 ,47.1 ,48.4 ,49.5 ,49.6 ,48.9 ,54.3 ,,,,,,
RX07182301,40.4 ,53.3 ,49.6 ,58.2 ,33.9 ,47.7 ,52.5 ,62.8 ,66.2 ,42.5 ,42.2 ,48.7 ,39.7 ,46.0 ,47.7 ,43.7 ,73.3 ,51.5 
RX07182301,40.4 ,53.3 ,49.6 ,58.2 ,33.9 ,47.7 ,52.5 ,62.8 ,66.2 ,42.5 ,42.2 ,48.7 ,39.7 ,46.0 ,47.7 ,43.7 ,73.3 ,51.5 
RX07182303,48.3 ,45.6 ,47.9 ,44.0 ,45.8 ,54.2 ,53.4 ,56.0 ,41.5 ,55.0 ,47.6 ,46.8 ,48.9 ,53.4 ,53.3 ,58.1 ,,
RX07182306,48.5 ,50.2 ,49.8 ,45.8 ,59.3 ,49.5 ,50.0 ,49.6 ,50.7 ,51.9 ,44.9 ,49.8 ,,,,,,
RX07182307,49.4 ,50.8 ,44.9 ,53.4 ,46.0 ,53.8 ,45.4 ,57.0 ,50.9 ,51.3 ,61.3 ,52.6 ,41.5 ,42.0 ,51.1 ,48.7 ,,
RX07182309,59.2 ,49.3 ,45.2 ,48.4 ,51.6 ,52.4 ,48.0 ,41.6 ,46.1 ,49.1 ,59.6 ,47.2 ,50.9 ,48.0 ,46.3 ,57.0 ,,
RX07182311,44.2 ,51.5 ,43.1 ,42.7 ,50.7 ,54.3 ,50.2 ,56.7 ,57.4 ,55.2 ,53.3 ,46.2 ,44.2 ,46.1 ,56.5 ,47.5 ,,
RX07182312,41.4 ,42.0 ,50.8 ,48.4 ,46.3 ,51.7 ,51.6 ,53.9 ,58.9 ,54.8 ,48.1 ,52.0 ,43.5 ,51.4 ,53.7 ,51.4 ,,
