“Œ‹ž,,,,,,,,,,,,,,,,,,
RX05132C01,57.6,48.6,47.6,49.9,48.8,49.1,53.5,42.2,48.9,61.1,49.2,45.5,48.9,53.2,48.6,47.3, , 
RX05132C02,51.7,56.1,51,54.6,52.1,48.5,49.9,51.2,50.7,50.9,43.2,45.6,57.1,46.6,40.8, , , 
RX05132C03,40.2,57.6,52.8,49.8,44.3,50.4,47.1,59,41.2,49.7,51.4,53.5,49.7,57.5,50.9,44.9, , 
RX05132C04,30.4,49,67.6,62.1,52.6,40.3,33.1,58.2,51.4,52.1,40.3,48.1,57.6,62.5,44.7,50.8,44.4,54.9
RX05132C05,42.7,45.3,53.1,46.1,44,57.7,50.1,49.9,47.6,47.5,47,54.5,52.1,55,55.9,51.5, , 
RX05132C06,45.5,49.9,55.6,54.3,55.1,56.9,25.7,38.6,43.3,53.8,44.8,42.9,51.9,58.4,41.9,50.2,71.5,59.9
RX05132C07,69.5,51.4,46,50.2,52.9,50,48.4,47.5,48,50.2,46.7,48.7,50.3,45.5,51.3,43.4, , 
RX05132C08,49.1,38.1,57.6,47.4,28.7,44.6,49.6,65.2,47.8,51.4,44.7,45.9,63.6,42.9,55.1,50.7,46.3,71.3
RX05132C09,45.8,48.2,51,46.4,51.3,49.7,46,51.3,48.6,52.4,54,51.3,49.9,54.2, , , , 
RX05132C10,66.1,64,36.4,36,47.1,51.3,68.7,45.6,44.8,52.1,63.4,38.9,41.1,49.4,43.3,46.8,53.9,51.1
RX05132C11,51.1,48.3,40.5,53.6,50.7,55.8,50.3,50,53.5,52.5,51.7,43.9,48.5,50,51.7,47.8, , 
‹ž“s, , , , , , , , , , , , , , , , , , 
RX08133C01,49.3,51.4,48.5,48.6,46.4,48.7,45.3,45.1,49.4,61.1,62.9,51.8,52.3,53.5,41.9,43.8, , 
RX08133C02,55,45.5,42.7,49.3,46.6,46.5,52.9,58.2,55.2,53.5,48.2,46.9,49.6,50.1,48.3,51.6, , 
RX08133C03,44.4,76.4,41.8,38.3,44.5,57.3,30.9,51,61.5,52.4,43.8,44.1,46.2,54.8,56.7,50.4,51.3,54.4
RX08133C05,50.9,48.6,46,54.7,55.9,51.8,49.4,46.2,48.6,45.8,53.3,46.6,48,50.5,58.4,45.4, , 
RX08133C06,68.1,40.1,38.9,43.5,56.5,67.2,50.6,49.9,48.8,54.5,62.7,35.3,36.7,52.2,46.7,60,46.1,42.1
RX08133C07,49.2,47.8,54.4,47.5,51.8,49.1,51.3,43.4,49.5,59,50.8,52.4,55.4,50.7,44.8,42.8, , 
RX08133C09,58.9,50.9,54.1,53.8,45.9,48.2,51.3,46.5,44.8,44.9,53.3,47.7,40.8,51,50.8,57.2, , 
RX08133C11,52.1,56.8,52.5,44.8,47.5,45.6,45.7,52.1,49.1,52.6,51.1, , , , , , , 
RX08133C12,43.3,51.8,47,48.1,56.5,58.4,48.8,46.2,52,54.1,45,47.6,53.9,46.7,51.9,48.7, , 
