RX02182501,54.4 ,52.4 ,49.2 ,48.4 ,52.2 ,57.5 ,47.7 ,47.9 ,47.7 ,43.7 ,51.4 ,47.5 ,,,,,,
RX02182502,46.4 ,55.2 ,44.6 ,54.1 ,47.8 ,49.1 ,47.2 ,50.6 ,53.2 ,50.8 ,50.5 ,48.0 ,52.6 ,,,,,
RX02182503,56.9 ,45.9 ,47.0 ,47.7 ,49.4 ,47.6 ,51.4 ,45.4 ,52.0 ,54.1 ,55.0 ,47.7 ,,,,,,
RX02182504,51.8 ,49.2 ,50.4 ,46.2 ,49.4 ,49.7 ,51.3 ,51.5 ,48.5 ,59.2 ,52.8 ,48.0 ,49.1 ,42.9 ,,,,
RX02182505,53.4 ,49.7 ,48.1 ,43.6 ,42.3 ,45.4 ,57.5 ,40.8 ,53.2 ,50.2 ,57.4 ,53.4 ,51.3 ,53.7 ,,,,
RX02182506,56.0 ,48.9 ,55.3 ,49.0 ,44.4 ,47.1 ,50.1 ,63.2 ,45.3 ,50.1 ,49.8 ,45.3 ,52.3 ,55.9 ,42.3 ,45.3 ,,
RX02182507,53.4 ,53.1 ,49.4 ,46.0 ,51.3 ,55.8 ,51.7 ,49.2 ,45.6 ,49.3 ,49.5 ,48.0 ,47.6 ,,,,,
RX02182508,54.2 ,45.1 ,46.3 ,41.8 ,49.8 ,59.2 ,51.0 ,52.5 ,46.6 ,50.7 ,56.1 ,46.8 ,,,,,,
RX02182509,47.2 ,49.0 ,53.6 ,48.2 ,51.4 ,47.5 ,56.3 ,51.9 ,50.4 ,45.4 ,52.0 ,45.3 ,43.3 ,58.6 ,44.9 ,55.0 ,,
RX02182511,50.3 ,50.3 ,51.0 ,49.6 ,50.9 ,54.6 ,47.2 ,44.1 ,52.4 ,53.3 ,46.7 ,44.2 ,52.0 ,58.0 ,50.0 ,45.4 ,,
RX02182512,41.5 ,48.3 ,50.8 ,54.8 ,59.0 ,53.7 ,50.5 ,54.8 ,45.4 ,45.8 ,51.1 ,49.7 ,48.1 ,46.2 ,,,,
