RX09175507,54.0 ,50.7 ,52.9 ,45.1 ,44.1 ,46.4 ,58.2 ,44.9 ,56.9 ,46.7 ,41.1 ,50.8 ,44.1 ,52.4 ,53.0 ,58.7 ,,
RX09175508,51.2 ,45.3 ,51.2 ,48.8 ,51.0 ,53.1 ,42.7 ,47.5 ,56.1 ,45.0 ,45.7 ,58.4 ,54.0 ,50.8 ,42.5 ,56.7 ,,
RX09175509,48.5 ,49.0 ,46.6 ,50.4 ,48.4 ,54.6 ,44.0 ,57.1 ,49.2 ,52.2 ,,,,,,,,
RX09175510,52.8 ,44.8 ,50.2 ,49.2 ,49.3 ,57.5 ,46.2 ,43.3 ,51.3 ,43.5 ,55.3 ,48.7 ,54.9 ,52.8 ,50.1 ,,,
RX09175511,54.6 ,50.2 ,45.8 ,47.8 ,62.4 ,47.5 ,51.5 ,47.0 ,51.9 ,53.1 ,51.5 ,45.1 ,46.5 ,53.4 ,45.3 ,46.4 ,,
RX09175512,47.1 ,47.1 ,50.3 ,52.9 ,46.2 ,55.4 ,48.3 ,49.3 ,49.3 ,51.4 ,47.0 ,55.8 ,,,,,,
RX07174501,44.3 ,69.2 ,48.8 ,54.6 ,45.9 ,44.2 ,54.9 ,44.0 ,46.6 ,52.7 ,44.9 ,44.3 ,48.4 ,44.9 ,58.9 ,53.4 ,,
RX07174502,54.5 ,50.6 ,52.3 ,52.1 ,53.1 ,48.9 ,46.7 ,55.8 ,38.2 ,44.7 ,54.7 ,44.4 ,53.7 ,52.4 ,48.3 ,49.7 ,,
RX07174503,43.5 ,41.6 ,50.8 ,59.9 ,52.1 ,55.2 ,51.7 ,51.5 ,50.2 ,47.6 ,49.2 ,50.4 ,50.0 ,46.9 ,50.9 ,48.5 ,,
RX07174505,51.3 ,55.2 ,49.6 ,50.8 ,48.7 ,45.3 ,52.6 ,45.8 ,49.5 ,52.8 ,47.8 ,51.8 ,48.7 ,,,,,
RX07174506,42.9 ,48.5 ,61.3 ,29.9 ,42.1 ,55.4 ,59.8 ,53.6 ,42.5 ,64.9 ,55.1 ,35.6 ,50.0 ,61.2 ,56.8 ,43.0 ,58.1 ,39.2 
RX07174507,54.9 ,50.9 ,46.8 ,45.3 ,49.3 ,47.5 ,50.2 ,50.3 ,50.8 ,54.2 ,45.8 ,48.4 ,43.9 ,52.2 ,59.7 ,,,
RX07174508,49.7 ,41.0 ,49.2 ,51.5 ,43.9 ,39.8 ,59.0 ,58.1 ,60.8 ,54.3 ,51.0 ,50.6 ,39.5 ,54.0 ,42.8 ,54.6 ,,
RX07174509,54.6 ,44.2 ,51.6 ,51.9 ,45.8 ,48.2 ,50.0 ,51.2 ,48.1 ,56.5 ,43.3 ,50.7 ,48.7 ,45.7 ,54.0 ,55.3 ,,
RX07174510,51.1 ,51.5 ,43.4 ,46.8 ,52.1 ,57.3 ,50.5 ,51.2 ,44.7 ,45.9 ,45.5 ,57.3 ,44.5 ,49.4 ,52.0 ,56.9 ,,
RX07174511,45.6 ,66.1 ,44.2 ,58.1 ,46.1 ,63.9 ,60.0 ,55.9 ,47.2 ,63.3 ,49.9 ,28.5 ,46.9 ,52.7 ,41.9 ,35.1 ,49.9 ,45.0 
RX07174512,47.8 ,55.4 ,61.8 ,53.2 ,45.8 ,64.7 ,38.6 ,55.6 ,43.6 ,58.3 ,37.9 ,40.8 ,65.8 ,58.5 ,55.0 ,35.0 ,46.1 ,36.1 
