RA720160912201609100904010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001616161011251081161201231281350000000000000000000000000000000000000000000000000000000000349469386506312(7,13)16-8,15(3,11)(4,6)12,10(9,1)14,5                               41(*2,7)16,13(8,6)(15,11)(3,4)(1,14)-12(5,10)-9                         00                                                                      00                                                                      0
RA720160912201609100904010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001818181101271071141231241211201101160000000000000000000000000000000000000000000000000000348471346467314,16(5,17)9,15(3,10)11(7,8,18)1,12,2(6,13)14                          41(*4,16,17)(5,15)(9,10)(3,7,8)18(1,11,13)(6,2,12)14                    00                                                                      00                                                                      2
RA720160912201609100904010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000420000001700000011000000063000000420000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000161616101123113120122122125000000000000000000000000000000000000000000000000000000000000035647836948931(*1,10)(4,11)(3,9,12)-(6,8,16)-(2,14)13(7,5,15)                       411(4,10)11,9(3,12)(6,8)16,14,2(13,15)(7,5)                             00                                                                      00                                                                      0
RA720160912201609100904010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0004200000017000000110000000630000004200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001616161011261121351261231241241281280000000000000000000000000000000000000000000000000000373499380504111(6,7)(4,9,10)-(13,15,16)(2,8)5-(3,11,14)12                           211(6,7)4(9,10)16(13,15,8)2(5,14)(3,12,11)                              31(*7,10)(1,6,2)-(4,9,8)13-(15,16)(3,5)12-14,11                         41(7,*10,2)8-13(1,6)9,4(15,16)3(5,12)=11,14                             0
RA720160912201609100904010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500001010101101291251371341261161031150000000000000000000000000000000000000000000000000000000391525334460315,6(1,3,9)(2,4,10)-(7,8)                                              41(*5,6)9,10(1,3)(4,7)(2,8)                                             00                                                                      00                                                                      0
RA720160912201609100904010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001212121101271131211211141131200000000000000000000000000000000000000000000000000000000000361482347468319,11(6,7)12,5(10,2)8-4(1,3)                                           41(*9,11)(6,7,12)(5,10,2)8,4-1-3                                        00                                                                      00                                                                      0
RA720160912201609100904010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000151515101127110126121123125128127128000000000000000000000000000000000000000000000000000036348438350811(*8,14)15-9-1,13,10,5,11(3,2)6(4,12)7                                 218,14,15,9-1,13-10,5-11,3(4,2,6)-(7,12)                                318-(1,14,15)9-13(5,10)(11,3)4(7,6)-12,2                                418(14,15)9(1,13)(5,10)(11,3)-(4,6)(7,12)-2                             0
RA720160912201609100904010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616161101261101271281261241141141151230000000000000000000000000000000000000000000000000363491352466113,9,4,13(5,14)-(1,15)(12,11)6,8,16,10,2-7                             213,9,4,13(5,14)-(1,15)(12,11)6(8,16)(10,2)-7                           31(3,*9,13,14)11(4,15,6)(1,16)(5,12)2(10,8)7                            41(*3,9)13(4,11)(15,14)6(5,1,16)(12,2)-(10,8)7                          0
RA720160912201609100904010910000野分特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NOWAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        野分特別　　　　　　野分特別　　野分特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000189000000540000002700000000000000000000000000000000000000000142500000808081101301181231221171141121051170000000000000000000000000000000000000000000000000000371493334448315(2,4,1)(7,6)(3,8)                                                    41(*5,4,1)(2,7,8)6,3                                                    00                                                                      00                                                                      0
RA720160912201609100904011010000鳥取特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOTTORI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       鳥取特別　　　　　　鳥取特別　　鳥取特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000336000000960000004800000000000000000000000000000000000000000150115001414141011251101141331301261261221231290000000000000000000000000000000000000000000000000349482374500114,12-2,5,11(1,9)7,13,3(6,10)-14-8                                     214,12,2,5,1(9,11)7(3,13)(6,10)-14-8                                    31(*4,12)(2,1,5,11)(3,9,7)(6,13)8,10,14                                 41(*4,12)(5,11)2(1,7)(3,9)(13,14)6,8,10                                 0
