SE72016070420160702070301011012008101671サカジロロイヤル　　　　　　　　　　00110408201057湯窪幸雄018700ロイヤルパーク　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤一本輪，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000072700000植野貴也　　　　00516 00001212003236134      1111111001650700000000000000000000000001362010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+056033222200940030094
SE72016070420160702070301012022009105122マイネルアイザック　　　　　　　　　00110407201018宮徹　　546800サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　赤，緑袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000065200000熊沢重文　　　　00464+006006060032057        0809090901090400000000000000000000000001342010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025033213400930029043
SE72016070420160702070301013032010103013タイセイドリーム　　　　　　　　　　00110306201075矢作芳人224007田中　成奉　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白玉霰，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000106700000平沢健治　　　　00548-00600101003180         0404030300500300075000000000000000000001322012104082ルートヴィヒコード　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001033221700940098082
SE72016070420160702070301013042011105999ウインネオルーラー　　　　　　　　　00110405100359高橋祥泰494800ウイン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000106900000五十嵐雄　　　　00478+00400505003193112      0303080608881300007500000000000000000001332010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013033228400940030113
SE72016070420160702070301014052012100360チョウゴキゲン　　　　　　　　　　　00110404201122日吉正和034005丸山　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白袖海老二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000065500000林満明　　　　　00530+01001111003233K        0606101003890900000000000000000000000001362010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+053033216100930098064
SE72016070420160702070301014062012101461ゴールドメダリオン　　　　　　　　　00310104200419松元茂樹728008西田　彰宏　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，桃袖，青山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000113900000森一馬　　　　　00430-00400808003215212      0202030503040800000000000000000000000001342010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+035033217500930098073
SE72016070420160702070301015072011102962クリノイザナミ　　　　　　　　　　　00210605101036高橋義博970006栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000112000000大江原圭　　　　00442-00200909003221312      0101050812531400000000000000000000000001352010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041033240200410100121
SE72016070420160702070301015082010105877タカノハーバー　　　　　　　　　　　00110506201044昆貢　　389005山口　多賀司　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒玉霰，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000100500000西谷誠　　　　　00490+014003030031916        1009010100250100019000000000000000000001332010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011033212600930097031
SE72016070420160702070301016092012104082ルートヴィヒコード　　　　　　　　　00110304200395長浜博之808800Ｇ１レーシング　　　　　　　　　　　　　　　　　　　　　　　　　黒，赤襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000103500000白浜雄造　　　　00472+00800202003181 34      0808020201100500030000000000000000000001322010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001033215500400098052
SE72016070420160702070301016102012104681コウソクコーナー　　　　　　　　　　00310304101048畠山吉宏018030野崎　昭夫　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑十字襷，白袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000105900000石神深一　　　　00486+00240000000000         1414000007991200000000000000000000000009992010103013タイセイドリーム　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999033258200970031130
