RA720080721200807191002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000014141410111810311311913000000000000000000000000000000000000000000000000000000000000000003344533624653112-5(3,10)(2,13)(6,14)11,9,7-1-(4,8)                                  4112-5-10,13-(3,2)(9,14)(6,11)-7-1-8,4                                  00                                                                      00                                                                      0
RA720080721200807191002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000181818110118102109113114121000000000000000000000000000000000000000000000000000000000000032944234845731(*1,11)(4,5)(7,17)(3,6)(2,9,16)18,13,14(8,12)-10-15                   411,11(4,5)(3,6,7)17(2,9)(13,16)18(8,14,12)-10,15                       00                                                                      00                                                                      0
RA720080721200807191002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000015151511012510912912812612311811611500000000000000000000000000000000000000000000000000003634913494721113-(7,6)1(4,12)(5,10,14)11(2,8,9)-3,15                                2113-(7,6)(1,14)4(5,12)(10,11)(2,9)8,3,15                               31(*13,6)11,7(14,12,9,8)(1,4)(10,3)(5,2)15                              41(*13,6)(7,11,8)(14,10,3)(1,4,12)9(5,2)15                              0
RA720080721200807191002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012100000181817110120105111117124126000000000000000000000000000000000000000000000000000000000000033645336747831(*2,5)-10-16,9,7-4(8,12)(1,6)17(11,13,18)-3=14=15                     415,2-10-16-(7,9)(4,12)-1(8,6)11,17-13(3,18)-14   15                    00                                                                      00                                                                      0
RA720080721200807191002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000151515110124108117112114000000000000000000000000000000000000000000000000000000000000000034946134345131(*11,13)14,5(10,9,12)1(2,7)-(4,6)-8,15,3                              41(*11,13,14,7)12,5(9,2)(1,10)(4,6)-8,15-3                              00                                                                      00                                                                      0
RA720080721200807191002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001515151010691111181331291231281271320000000000000000000000000000000000000000000000000000298431387510114,1,6(7,13,14)(3,10,15)(2,5)11(8,9)=12                                214,1(7,6)13(3,10,14)(2,5,15)(8,11)9-12                                 31(*4,6)(7,1,14)10,2(3,13)(5,11)(12,8)15-9                              41(*4,6)7,14(2,10)11(12,1)-3,8,13,5-(9,15)                              0
RA720080721200807191002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001313132101241111141241231191151181201240000000000000000000000000000000000000000000000000349473362477112(6,9)(1,12,13)(4,5,8)3-11-10-7                                       212,6(1,9)(12,13)4(5,8)(3,11)-10-7                                      31(6,*11)2(1,9)(12,13,8)-4,5(3,10)-7                                    41(*6,11)(2,1)8,12(9,13)3(4,5,10)-7                                     0
RA720080721200807191002010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142500001313132010681071151281251221271281300000000000000000000000000000000000000000000000000000290418385507119-11(3,12)-6-(1,4)(5,13)(2,10,8)-7                                    219-11,3,12,6,1,4(5,13)(10,8)2-7                                        31(9,*6)(12,4)(11,13)(3,1,5,8)(2,10)-7                                  416,4(9,5)8,2(11,12,1)(13,10)(3,7)                                      0
RA720080721200807191002010910000有田特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ARITA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         有田特別　　　　　　有田特別　　有田特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000045500000130000000650000000000000000000000000000000000000000015000000181818310120102108113116120000000000000000000000000000000000000000000000000000000000000033044334945731(*1,7)16(2,3,4,8,12)-(5,14,9)(11,17)18,15(13,6)10                     41(*1,7,16)(2,3,12)-(5,4,8)(14,17)9(15,18)11(13,10,6)                   00                                                                      00                                                                      0
RA720080721200807191002011010000九州スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KYUSHU SPORTS HAI                                                                                                                                                                                                                                                                                                                                                       九州スポーツ杯　　　九スポ杯　　九スポ0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000224000000640000003200000000000000000000000000000000000000000153500000808083201231141281241191161181201210000000000000000000000000000000000000000000000000000365489359475116(7,3)(8,2)5,1,4                                                      216-(3,7)8,2(1,5)4                                                      316-8(7,5)(3,2,4)1                                                      416,8(5,2)7(3,1,4)                                                      0
