RA720080721200807190402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001515151011221071171271211330000000000000000000000000000000000000000000000000000000000000346473381498314(3,1)13(6,15)8,14(7,11)9,10,12,2,5                                   41(*4,1)(3,6)(13,15)8(7,11)14(9,10)12-2,5                               00                                                                      00                                                                      0
RA720080721200807190402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001818181101281131191241231151031230000000000000000000000000000000000000000000000000000000360484341464316,14(1,16)9(2,7,13)(4,18)(10,15)5,12,17(3,8,11)                       416,14(1,16)(2,9,7)(4,13)(10,15,18)(5,12)17(3,8,11)                     00                                                                      00                                                                      0
RA720080721200807190402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001717171101241071201171141220000000000000000000000000000000000000000000000000000000000000351468353473315,8(12,9,11,15)(6,7,16)(1,4)2(3,10)(17,14)-13                         41(*5,8)11(12,9,15)16(6,1,7)4(2,3,10)(17,14)=13                         00                                                                      00                                                                      0
RA720080721200807190402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000151515101123111127140136126130124128000000000000000000000000000000000000000000000000000036150138250811(*3,15)-4,5,1,12(10,14)8(2,6,9)-(13,11)=7                             213,15(4,5)1(10,12)(8,14)9,2,6,13-11=7                                  31(*3,15,9)(4,12)-14(10,11)(1,5)(2,8,6)13-7                             413(4,15,9)12-14,11,10(1,8)(2,6)(5,13)7                                 0
RA720080721200807190402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   000850000003400000021000000130000000850000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012000000141414110000000000000000000000000000000000000000000000000000000000000000000000000000142600000036749511(*3,8)-5(12,6)(9,7)1(4,14)-(2,10)-13=11                               218-3,5(12,6)9(1,7)4,14-2,10,13=11                                      328(3,5)6-12(4,14)-1,7(9,13)=10-2=11                                    428(3,5)6,12(4,14)-(1,7,13)-9-10-2=11                                   0
RA720080721200807190402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000181818110128112114115115112124000000000000000000000000000000000000000000000000000000000035446935146631(*11,18)8,14(12,16)(2,13,15)9-(10,17)7(4,5)(1,3,6)                    41(*11,18)-8-(12,14)(2,13,16,15)9(10,17,7)(4,5,3,6)-1                   00                                                                      00                                                                      0
RA720080721200807190402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325000017171711012211311812812412212011811912500000000000000000000000000000000000000000000000003534813624821111,14(2,17)(10,9)16-4,13(6,12)8(1,5)-(3,7)15                          2111(2,14)(10,17,9)16,4-(6,13)12,8,5,1(3,7)-15                          3111,14,9(2,10,17)(4,16)(8,6,5,3)13(15,1,12)7                           4111-(14,9)2,10(4,16)(17,3)(8,6,5)13-(1,12)15,7                         0
RA720080721200807190402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00074000000300000001900000011000000074000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001400000015151510112411512312812512112312013300000000000000000000000000000000000000000000000000003624903764971111,10(4,12)(8,9)14(6,5)15,2-7-1,13-3                                  2111,10(4,12)9(8,14)(6,5)(2,15)-7-1,13-3                                3111,10,4(9,5,12)(8,6,14)(15,7)-2-13,3,1                                41(*11,10)4-(9,5,12)-(8,6)-7(15,14)-2-13,3,1                            0
RA720080721200807190402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000039900000114000000570000000000000000000000000000000000000000014350000181717110119101103101121000000000000000000000000000000000000000000000000000000000000000032342432542600                                                                      00                                                                      00                                                                      00                                                                      0
RA720080721200807190402011010000五頭連峰特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GOZUREMPO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     五頭連峰特別　　　　五頭連峰特別五頭連0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000420000001200000006000000000000000000000000000000000000000000151000001818181101271111131161211181171101170000000000000000000000000000000000000000000000000000351467344462315-8-(6,7)3,4(9,17)(1,18)11(16,15)(12,10,14)(2,13)                     415,8,7(3,6)4,9(1,17)(11,18)(12,16,15)10(2,14,13)                       00                                                                      00                                                                      0
