BR220180104503506田上　義秋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田上　義秋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾉｳｴ ﾖｼｱｷ                                                             Yoshiaki Tanoue                                                                                                                                                         鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104503516山端　るり子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山端　るり子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾊﾀ ﾙﾘｺ                                                              Mrs Ruriko Yamahata                                                                                                                                                     青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104503540万世ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　万世ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾞﾝｾｲﾌｱｰﾑ                                                             Bansei Farm                                                                                                                                                             山形県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180918510000エクセルマネジメント　　　　　　　　　　　　　　　　　　　　　　　　　エクセルマネジメント　　　　　　　　　　　　　　　　　　　　　　　　　ｴｸｾﾙ ﾏﾈｼﾞﾒﾝﾄ                                                          Excel Management                                                                                                                                                        幌泉郡　　　　　　　201800000717000000000290000000000000000001000000000002000013000000254116900000202290000131000132000142000139000149001317
BR220180918510002中脇　一幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中脇　一幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾜｷ ｶｽﾞﾕｷ                                                            Kazuyuki Nakawaki                                                                                                                                                       様似郡　　　　　　　201800006000000000004600000004000002000005000005000001000052000000103411000000067400000066000069000071000079000087000856
BR220180104510013田中門別牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田中門別牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅｶﾓﾝﾍﾞﾂ ﾎﾞｸｼﾞﾖｳ                                                      Tanaka Mombetsu Bokujo                                                                                                                                                  沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000014622000000005462000005000006000009000007000002000010
BR220180104510022萩澤　トシ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　萩澤　トシ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｷﾞｻﾜ ﾄｼ                                                              Toshi Hagisawa                                                                                                                                                          三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104510027久井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　久井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋｻｲ ﾎﾞｸｼﾞﾖｳ                                                           Hisai Bokujo                                                                                                                                                            三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000012989000000000904000011000014000012000007000011000154
BR220180910510045梅田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　梅田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳﾒﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                          Umeda Bokujo                                                                                                                                                            浦河郡　　　　　　　201800003865000000001000000001000004000006000000000003000024000000267157500000184810000179000156000168000145000127001401
BR220180104510052村下　義等　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　村下　義等　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾑﾗｼﾀ ﾖｼﾋﾄ                                                             Yoshihito Murashita                                                                                                                                                     浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011708000000003520000008000008000006000010000008000068
BR220180924510053中村　雅明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中村　雅明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾑﾗ ﾏｻｱｷ                                                             Masaaki Nakamura                                                                                                                                                        浦河郡　　　　　　　201800002535000000000500000002000000000004000002000005000048000000123995000000092170000076000070000080000093000085001031
BR220180104510065山際セントラルスタッド　　　　　　　　　　　　　　　　　　　　　　　　山際セントラルスタッド　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｷﾞﾜ ｾﾝﾄﾗﾙｽﾀﾂﾄﾞ                                                      Yamagiwa Central Stud                                                                                                                                                   三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007506000000000530000004000004000013000004000005000088
BR220180104510075片岡　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　片岡　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾀｵｶ ﾋﾛｼ                                                              Hiroshi Kataoka                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023391000000004440000014000019000017000022000030000211
BR220180104510085高橋　修　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　高橋　修　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾊｼ ｵｻﾑ                                                              Osamu Takahashi                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000112517000000117460000067000054000059000086000082000608
BR220180104510094神谷　照文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　神谷　照文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾐﾔ ﾃﾙﾌﾐ                                                              Terufumi Kamiya                                                                                                                                                         三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005602000000000984000009000005000007000009000010000049
BR220180104510153高友産業　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　高友産業　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾄﾓ ｻﾝｷﾞﾖｳ                                                           Takatomo Wonder Farm                                                                                                                                                    宮城県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000051
BR220140103510172小野　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小野　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾉ ﾌﾐｵ                                                                Fumio Ono                                                                                                                                                               鹿児島県　　　　　　201400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104510174徳重　正幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　徳重　正幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄｸｼｹﾞ ﾏｻﾕｷ                                                            Masayuki Tokushige                                                                                                                                                      鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000003134000000000000000002000002000006000005000006000073
BR220180104510203田口トレーニングファーム　　　　　　　　　　　　　　　　　　　　　　　田口トレーニングファーム　　　　　　　　　　　　　　　　　　　　　　　ﾀｸﾞﾁ ﾄﾚｰﾆﾝｸﾞﾌｱｰﾑ                                                      Taguchi Training Farm                                                                                                                                                   勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104510305古沢　平治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　古沢　平治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌﾙｻﾜ ﾍｲｼﾞ                                                             Heiji Furusawa                                                                                                                                                          静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002141000000000000000002000001000002000004000006000040
BR220180903510310武田　修一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　武田　修一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾀﾞ ｼﾕｳｲﾁ                                                            Shuichi Takeda                                                                                                                                                          新冠郡　　　　　　　201800000550000000000500000000000000000001000000000000000016000000163990000000149740000094000098000090000090000070000825
BR220180730510314新冠伊藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠伊藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｲｶﾂﾌﾟ ｲﾄｳ ﾎﾞｸｼﾞﾖｳ                                                    Niikappu Ito Bokujo                                                                                                                                                     新冠郡　　　　　　　201800001940000000003010000001000000000000000000000001000002000000233640000000175794000122000126000116000106000108000818
BR220180104510328サンバマウンテンファーム　　　　　　　　　　　　　　　　　　　　　　　サンバマウンテンファーム　　　　　　　　　　　　　　　　　　　　　　　ｻﾝﾊﾞ ﾏｳﾝﾃﾝﾌｱｰﾑ                                                        Samba Mountain Farm                                                                                                                                                     沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007967000000006260000004000007000005000005000007000068
BR220180104510332今野　活博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　今野　活博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾉ ｶﾂﾋﾛ                                                              Katsuhiro Konno                                                                                                                                                         新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006831000000006410000003000005000005000007000003000070
BR220180104510334奥山牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　奥山牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｸﾔﾏ ﾎﾞｸｼﾞﾖｳ                                                          Okuyama Bokujo                                                                                                                                                          新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000125000000000000000000000000000000000001000001000005
BR220180924510339小泉牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小泉牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｲｽﾞﾐ ﾎﾞｸｼﾞﾖｳ                                                         Koizumi Bokujo                                                                                                                                                          新冠郡　　　　　　　201800008190000000007080000005000005000005000000000002000053000000311574500000257810000156000193000162000191000203001467
BR220180104510344五十嵐牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　五十嵐牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｶﾞﾗｼ ﾎﾞｸｼﾞﾖｳ                                                         Igarashi Bokujo                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000600000000000510000000000000000002000000000002000008
BR220180104510353川端　正博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　川端　正博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜﾊﾞﾀ ﾏｻﾋﾛ                                                            Masahiro Kawabata                                                                                                                                                       沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000013068000000026550000007000006000006000006000007000036
BR220180104510358タバタファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　タバタファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾊﾞﾀ ﾌｱｰﾑ                                                             Tabata Farm                                                                                                                                                             沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000124693000000129010000053000039000029000037000027000291
BR220180104510359里深　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　里深　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾄﾌｶ ﾎﾞｸｼﾞﾖｳ                                                          Satofuka Bokujo                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000041072000000017730000027000026000029000022000031000229
BR220180827510362川向高橋育成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　川向高橋育成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜﾑｶｲﾀｶﾊｼｲｸｾｲ ﾎﾞｸｼﾞﾖｳ                                                 Kawamukai Takahashi Ikusei Bokujo                                                                                                                                       沙流郡　　　　　　　201800000810000000000000000000000003000001000000000000000008000000006600000000002340000003000009000007000005000006000078
BR220180104510363待兼牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　待兼牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾁｶﾈ ﾎﾞｸｼﾞﾖｳ                                                          Machikane Farm                                                                                                                                                          沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023452000000019370000012000006000006000008000009000090
BR220180104510370樫村牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　樫村牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｼﾑﾗ ﾎﾞｸｼﾞﾖｳ                                                          Kashimura Bokujo                                                                                                                                                        勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005635000000000000000006000003000001000003000005000048
BR220180104510379山戸　康夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山戸　康夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾄ ﾔｽｵ                                                               Yasuo Yamato                                                                                                                                                            勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104510388中野　健治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中野　健治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾉ ｹﾝｼﾞ                                                              Kenji Nakano                                                                                                                                                            河東郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104510395道見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　道見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾞｳﾐ ﾎﾞｸｼﾞﾖｳ                                                          Domi Bokujo                                                                                                                                                             沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000021387000000107150000009000007000008000011000012000110
BR220180702510423白瀬　盛雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白瀬　盛雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾗｾ ﾓﾘｵ                                                               Morio Shirase                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000004000000006100000000002900000005000003000001000007000004000112
BR220180104510570森本　康文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　森本　康文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾓﾄ ﾔｽﾌﾐ                                                             Yasufumi Morimoto                                                                                                                                                       熊本県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104510700Torryburn Stud                                                        Torryburn Stud                                                                                                                              Torryburn Stud                                                                                                                                                          豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180423510703Stone Farm                                                            Stone Farm                                                                                                                                  Stone Farm                                                                                                                                                              米　　　　　　　　　201800001320000000000000000001000000000000000001000000000000000000006112000000000580000005000003000006000003000004000016
BR220180104510709BryLynn Farm Inc.                                                     BryLynn Farm Inc.                                                                                                                           BryLynn Farm Inc.                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006104000000000960000004000006000001000002000002000005
BR220180104510820Silky Green Inc.                                                      Silky Green Inc.                                                                                                                            Silky Green Inc.                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000016928000000027800000011000013000012000007000003000047
BR220180104510821M. Keichi Fujitate                                                    M. Keichi Fujitate                                                                                                                          M. Keichi Fujitate                                                                                                                                                      仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180820510822Barronstown Stud                                                      Barronstown Stud                                                                                                                            Barronstown Stud                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000005000000004485000000000000000003000005000005000002000000000013
BR220180104510824American Livestock Ins Co                                             American Livestock Ins Co                                                                                                                   American Livestock Ins Co                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001249000000000000000001000000000000000001000001000001
BR220180104510826M. Mishima                                                            M. Mishima                                                                                                                                  M. Mishima                                                                                                                                                              愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000530000000000000000000000002000001000000000000000017
BR220180104510827Gainesway Thoroughbred Ltd. & Peter M. Brant                          Gainesway Thoroughbred Ltd. & Peter M. Brant                                                                                                Gainesway Thoroughbred Ltd. & Peter M. Brant                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008585000000008450000006000002000003000002000000000010
BR220180104510828David P. Hall                                                         David P. Hall                                                                                                                               David P. Hall                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009125000000010110000005000002000004000003000001000010
BR220180104510829Dr. & Mrs. R. S. West & Mr. & Mrs. Mackenzie Miller                   Dr. & Mrs. R. S. West & Mr. & Mrs. Mackenzie Miller                                                                                         Dr. & Mrs. R. S. West & Mr. & Mrs. Mackenzie Miller                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005340000000006550000003000004000002000001000000000011
BR220180104510857Ballydoyle Stud                                                       Ballydoyle Stud                                                                                                                             Ballydoyle Stud                                                                                                                                                         英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000751000000000000000001000001000000000000000001000004
BR220180104510860Val C. Murrell                                                        Val C. Murrell                                                                                                                              Val C. Murrell                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001770000000000000000001000002000003000003000003000011
BR220180104510862Elizabeth Moran                                                       Elizabeth Moran                                                                                                                             Elizabeth Moran                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000051000000000000000000000000000000000000000001000002
BR220180104510863Manning Family Trust                                                  Manning Family Trust                                                                                                                        Manning Family Trust                                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000500000000000000000001000000000000000000000000000007
BR220180104510865Werner Wolf and The Coolmore Stud                                     Werner Wolf and The Coolmore Stud                                                                                                           Werner Wolf and The Coolmore Stud                                                                                                                                       英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000251000000000000000000000001000000000000000001000002
BR220180104510867Big Sink Farm                                                         Big Sink Farm                                                                                                                               Big Sink Farm                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004701000000008120000005000001000001000001000003000028
BR220180104510868Keeneland Association Inc.                                            Keeneland Association Inc.                                                                                                                  Keeneland Association Inc.                                                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000897000000000000000001000000000001000003000000000004
BR220180104510869Kilnamoragh Stud                                                      Kilnamoragh Stud                                                                                                                            Kilnamoragh Stud                                                                                                                                                        愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000761000000000000000001000001000000000000000001000001
BR220180104510870Marvin Little Jr.                                                     Marvin Little Jr.                                                                                                                           Marvin Little Jr.                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003170000000000710000002000002000006000002000000000008
BR220180104510872George Waggoner Stables Inc.                                          George Waggoner Stables Inc.                                                                                                                George Waggoner Stables Inc.                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000022234000000024350000009000013000008000002000008000022
BR220180104510874Mrs Noelle Walsh                                                      Mrs Noelle Walsh                                                                                                                            Mrs Noelle Walsh                                                                                                                                                        愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011970000000015730000004000004000006000002000002000014
BR220180104510876Cashmark Farm                                                         Cashmark Farm                                                                                                                               Cashmark Farm                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005100000000005010000002000005000006000006000002000010
BR220180903510877Dr. Stephen G. Jackson & Debbie Jackson                               Dr. Stephen G. Jackson & Debbie Jackson                                                                                                     Dr. Stephen G. Jackson & Debbie Jackson                                                                                                                                 米　　　　　　　　　201800001270000000000000000002000000000000000000000001000004000000001270000000000000000002000000000000000000000001000007
BR220180918510878Spendthrift Farm LLC                                                  Spendthrift Farm LLC                                                                                                                        Spendthrift Farm LLC                                                                                                                                                    米　　　　　　　　　201800002660000000000550000003000000000004000000000001000004000000009265000000008870000007000004000006000004000003000020
BR220180104510879Three Sister Stable                                                   Three Sister Stable                                                                                                                         Three Sister Stable                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004677000000004340000003000002000001000003000000000012
BR220180104510881Golden Gate Farm & Henri Mastey                                       Golden Gate Farm & Henri Mastey                                                                                                             Golden Gate Farm & Henri Mastey                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000072000000000000000000000000000000000000000001000010
BR220180104510882Epona Bloodstock Ltd and P. A. Byrne                                  Epona Bloodstock Ltd and P. A. Byrne                                                                                                        Epona Bloodstock Ltd and P. A. Byrne                                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000860000000001240000000000002000000000001000001000010
BR220180104510883Fieldspring Ltd                                                       Fieldspring Ltd                                                                                                                             Fieldspring Ltd                                                                                                                                                         英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220060501510884James F. Hanly                                                        James F. Hanly                                                                                                                              James F. Hanly                                                                                                                                                          愛　　　　　　　　　200600000350000000000000000001000000000000000000000000000001000000000350000000000000000001000000000000000000000000000002
BR220180104510885Mrs J. Chandris                                                       Mrs J. Chandris                                                                                                                             Mrs J. Chandris                                                                                                                                                         愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023030000000034690000008000006000004000001000002000027
BR220180104510886J. D. Stuart & P. C. Bance                                            J. D. Stuart & P. C. Bance                                                                                                                  J. D. Stuart & P. C. Bance                                                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000070000000000000000000000000000000000000000001000006
BR220180104510888Jiro Kono                                                             Jiro Kono                                                                                                                                   Jiro Kono                                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180104510889M. J. Halligan                                                        M. J. Halligan                                                                                                                              M. J. Halligan                                                                                                                                                          愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000001000003
BR220180104510897T. Sasaki                                                             T. Sasaki                                                                                                                                   T. Sasaki                                                                                                                                                               英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005737000000009210000004000002000002000002000001000008
BR220180104510898Robert Raphaelson                                                     Robert Raphaelson                                                                                                                           Robert Raphaelson                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180214511131一山育成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　一山育成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾁﾔﾏｲｸｾｲﾎﾞｸｼﾞﾖｳ                                                       Ichiyama Ikusei Bokujo                                                                                                                                                  青森県　　　　　　　201800000000000000000000000000000000000000000000000000000003000000005873000000005980000003000005000005000003000005000051
BR220180104511570森本　康文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　森本　康文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾓﾄ ﾔｽﾌﾐ                                                             Yasufumi Morimoto                                                                                                                                                       熊本県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
