RA720090202200901310802010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001010102041241141311321251281311301390000000000000000000000000000000000000000000000000000369501400528114,3,1,2-6(5,10)7,8=9                                                  214,3(1,2)-6(5,10)7,8=9                                                 314,2,6-3,1,10(8,7)-5-9                                                 414,2,6-1-7(3,8)-10,5=9                                                 0
RA720090202200901310802010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001111102041271261341331351301251201200000000000000000000000000000000000000000000000000000387520365495116,7(1,4,10)(2,3,5)-(11,9,8)                                           216,7(1,10)(4,3)2(11,5)9=8                                              316(7,10)(1,3)11,4(2,9,5)   8                                           41(*6,7)10(1,11,3)(2,4,9)5   8                                          0
RA720090202200901310802010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000131313204123108116122123124132000000000000000000000000000000000000000000000000000000000034746937950131(*6,7)(9,10)(8,13)1(2,12)(3,5,11)4                                    41(*6,7,10)(8,9,13)1(2,12)3,5,11,4                                      00                                                                      00                                                                      0
RA720090202200901310802010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　293000005200    0007800000031000000200000001200000007800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001414132340000000000000000000000000000000000000000000000000000000000000000000000000001465000000387520124,5,7,1,10,13-8,9-(11,14)=3=12=2   6                                  224(5,7)-(1,10)13,8-9,14-11=3-12=2   6                                  32(*4,5)7,1-10=13,14,8=9=11=12=3=2   6                                  424-5,7,1,10=(13,14)-8=9=11=12=3=2   6                                  0
RA720090202200901310802010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800C   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016151523012811411912813112812411812400000000000000000000000000000000000000000000000000003614893664943113,11(8,14)(9,12)(2,10)(3,1,15)-7,4,5-16   6                          41(*13,11)(14,12)(8,9)10,2(1,15)(3,7)5,4-16   6                         00                                                                      00                                                                      0
RA720090202200901310802010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000161616404122111119124125121127000000000000000000000000000000000000000000000000000000000035247637349731(*5,8)(3,14)16(1,2)15,10,4(12,7)9=13,11=6                             41(*5,8,14)16,3,2(1,10)(4,15)7,12,9=(11,13)=6                           00                                                                      00                                                                      0
RA720090202200901310802010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700C   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000151515430123110117116119125129000000000000000000000000000000000000000000000000000000000035046637348931(*10,2)-(12,14)1(4,6,15)11(5,7,9)(3,8)13                              41(*10,2)-(1,12)14(4,6,15)(5,7,11,9)(3,8)-13                            00                                                                      00                                                                      0
RA720090202200901310802010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000161616204123109118121119122000000000000000000000000000000000000000000000000000000000000035047136248031(*6,9)(7,10)(8,15)-(5,3,16)14(2,13)12-(1,11)4                         41(*6,9)(7,10,15)(8,14)5(3,16)13(2,12)(1,4)-11                          00                                                                      00                                                                      0
RA720090202200901310802010910000つばき賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSUBAKI SHO                                                                                                                                                                                                                                                                                                                                                             つばき賞　　　　　　つばき賞　　つばき0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800C   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000399000001140000005700000000000000000000000000000000000000000142500001616162301311121171251271241251131230000000000000000000000000000000000000000000000000000360485361485315,10(2,11)(7,12)(3,8)16,15,14(9,4)13(1,6)                             415,10,2(7,11,12)(3,8)(13,15,16)14(9,4,6)1                              00                                                                      00                                                                      0
RA720090202200901310802011010000稲荷特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　INARI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         稲荷特別　　　　　　稲荷特別　　稲荷特0000E 14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   001480000005900000037000000220000001480000000000000000000000000000000000000000000000000000000000000029400000084000000420000000000000000000000000000000000000000015011500121212230127114120126120123125123122132000000000000000000000000000000000000000000000000036148737750211(*9,12)5,2,10(1,3)-(4,11)-6(7,8)                                      2112,9,5,2(1,10)-(3,11)4-6(7,8)                                         3112,2,10(5,9,11)(1,4)3,6,7,8                                           4112(2,11)(5,10)9(1,3,4)6,7,8                                           0
