RA720090720200907181002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000010101010106811111412212313012713413900000000000000000000000000000000000000000000000000002934154005301110,3-2,9-(1,6)7,5,4,8                                                 2110-3-2,9-(1,6,7)-5(4,8)                                               3110(9,3,2)-7-(1,6)4,5,8                                                4110(9,2)-3(7,4)=6,8(1,5)                                               0
RA720090720200907181002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000181818110119104105112115119000000000000000000000000000000000000000000000000000000000000032844034645131(*1,11,12)9,16(6,13)2,15(3,18)7(14,17)-(4,5,8)=10                     411(9,12)11,6,16-13(2,15,18)17(3,7)(14,8)(4,5)-10                       00                                                                      00                                                                      0
RA720090720200907181002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000015151511012311012011911912111711512200000000000000000000000000000000000000000000000000003534723544751111,12,2,10(7,9)15,3(1,13)(4,5,6)-(8,14)                               2111,12(2,10)-(7,9)(3,15)1(4,5,13)6-8-14                                31(*11,12)(2,10)(7,9)(3,15)1(4,5,13)(6,8)-14                            41(*11,12)10,2(7,9)(3,15)1(4,5,13)(6,8)-14                              0
RA720090720200907181002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000001817171101191041091171251260000000000000000000000000000000000000000000000000000000000000332449368477314(12,18)2(10,13,15)(8,14)-3(6,17,11)-5=(7,9)16   1                    414(2,12)13(8,15)14,10-(17,3)(6,11)-5=7=9-16=18   1                     00                                                                      00                                                                      0
RA720090720200907181002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000131312110123108114114117000000000000000000000000000000000000000000000000000000000000000034545934545331(*11,12)13-(10,2,8)-(1,7)(5,6)=9-4=3                                  41(*11,12)8,10(1,13,7,6)2-5-9=4   3                                     00                                                                      00                                                                      0
RA720090720200907181002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000090909110125110116128127124121117115122000000000000000000000000000000000000000000000000035147935447511(*1,9)(2,7)6=8,4-3-5                                                  211,9,2,7,6-8,4-3-5                                                     311(9,7)2-(6,8)4,3,5                                                    41(*1,7)2,8(6,9)4,3-5                                                   0
RA720090720200907181002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000111111101066118128135127124126125130000000000000000000000000000000000000000000000000000031244738150511(7,*9)(3,4,10)(2,11)(5,8)6,1                                          217,9(3,4,10)2(5,8,11)6,1                                               31(*7,9)(4,10)(3,2)(8,11)(5,6)1                                         417-(3,4,9)10,6(5,8,2)1-11                                              0
RA720090720200907181002010810000有田特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ARITA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         有田特別　　　　　　有田特別　　有田特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000406000001160000005800000000000000000000000000000000000000000142500001717171101171011081151131150000000000000000000000000000000000000000000000000000000000000326441343451317,5,13(2,15)9(4,11,17)(3,6,16)14(1,12)(8,10)                          41(*7,5)(2,13,15)(4,9)(3,11,17)6(16,14)(1,12)10,8                       00                                                                      00                                                                      0
RA720090720200907181002010910000対馬特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSUSHIMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      対馬特別　　　　　　対馬特別　　対馬特0000E 130244000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000350000001000000005000000000000000000000000000000000000000000150115001414141100681131201161171171151161160000000000000000000000000000000000000000000000000000301417347464114(8,13)(3,14)10,1(2,7,12)(5,11)6,9                                    214-8(3,13)(10,14)(1,7,12)2-(5,11)(6,9)                                 314,8(3,13)(2,10,14)(7,12)(1,5,9)6,11                                   414,8,13(3,14)10(2,7)12(1,5,9)6-11                                      2
RA720090720200907181002011010000九州スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KYUSHU SPORTS HAI                                                                                                                                                                                                                                                                                                                                                       九州スポーツ杯　　　九スポ杯　　九スポ0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   001480000005900000037000000220000001480000000000000000000000000000000000000000000000000000000000000026600000076000000380000000000000000000000000000000000000000015350000111111110124107116119116118117114123000000000000000000000000000000000000000000000000000034746635447211(2,*6)11,8-4,10(1,5)9-(3,7)                                           212,6-(8,11)-(4,10)(1,5,9)-(3,7)                                        312,6(11,8)(1,10)(4,5,9)(3,7)                                           41(*2,6,8)(11,1,10)(4,5,9,7)3                                           0
