RA720030721200307191002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001005000014141420412210711612313600000000000000000000000000000000000000000000000000000000000000003454683754823112-4(1,7,9)10,14-(3,11)-(6,2)-(5,13)=8                                4112-4(1,7,9)(14,10)-(3,11)-(6,2)-5,13=8                                00                                                                      00                                                                      0
RA720030721200307191002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000151515204069112122131132133139136142000000000000000000000000000000000000000000000000000030343441755011(*10,11,13)(3,12)14,8,9,7(5,6,15)(2,4)1                               21(10,11,*13)3(12,14)(8,9)-7,6(5,15)-(2,4)-1                            31(*13,14)11(3,12)9(7,5,6)-(10,8)-4,1-15=2                              41(*14,3)(13,11)9(7,5,6)-(8,12)=4(10,1)=15=2                            0
RA720030721200307191002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000181818230121105110110114127000000000000000000000000000000000000000000000000000000000000033644635146131(*5,8)16(3,13)18(11,15,14)10(2,12,4,17)(1,7,9)6                       41(*5,8)-(3,13)(15,16)11(14,18)(4,10)(2,1)17(6,9)-(12,7)                00                                                                      00                                                                      0
RA720030721200307191002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000151515230124110119129126122119121121124000000000000000000000000000000000000000000000000035348236648511(*1,10)(3,14)(8,9)(7,13)(2,5,15)(4,12,11)6                            21(*1,10)-(3,14)-(8,9)(7,13)(2,15)(5,11)12(4,6)                         31(*1,10)3(8,9)14(7,13)-15(2,5,11)(6,12)-4                              41(*1,10)3(8,7,9)13,5,14,15,6,2,12(4,11)                                0
RA720030721200307191002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001155000016161522012310911311911812700000000000000000000000000000000000000000000000000000000000003454643644773113,10(3,15)(9,11)-(4,12)-(14,16)-(5,7)-2-6=1   8                      41(*13,15)(10,11)3(9,12)4-14,16,5,7-(2,6)=1   8                         00                                                                      00                                                                      0
RA720030721200307191002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000131313120121106112114118128000000000000000000000000000000000000000000000000000000000000033945336047231(*2,4)-(3,6)13(9,10)12-(8,11)5=7=1                                    41(*2,4)-6-10(3,13)(9,12)(8,11,5)=7=1                                   00                                                                      00                                                                      0
RA720030721200307191002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000141414102119108115119127000000000000000000000000000000000000000000000000000000000000000034246136146931(*13,14)(11,12)(1,8)(3,6)(4,7)-(2,5,9)-10                             41(*13,14)(11,12)8,1(4,3)(6,7)2(5,9)-10                                 00                                                                      00                                                                      0
RA720030721200307191002010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130242000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000181717110118102106113114124000000000000000000000000000000000000000000000000000000000000032643935145731(*6,13)18,1,7(3,16,17)(12,15)(8,11)(2,4)(5,9,10)   14                 41(*6,13)(1,18)7,3,16(12,17,11)15,2(8,4)10,9,5   14                     00                                                                      00                                                                      0
RA720030721200307191002010910000日向特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYUGA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         日向特別　　　　　　日向特別　　日向特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000735000007350000026000000160000001050000000000000000000010500000042000000000000000000000000000000029300000293000000650000000000000000000004550000013000000000014350000151515102068112116125121123125125123000000000000000000000000000000000000000000000000000029642137349611(14,*10,12,15)(8,13)(5,9)7(3,6)(2,11)1-4                              21(10,*12)15(14,8,13)5(3,7,9)(2,6)(1,11)4                               31(*10,12)(8,15,13)(5,7)(14,3,2)(1,11,9)6,4                             4110(8,12,13,7)(5,15)(3,2)(14,1)11,6-4,9                                2
RA720030721200307191002011010000有明特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ARIAKE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        有明特別　　　　　　有明特別　　有明特0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00145000000580000003600000022000000145000000000000000000000000000000000000000000000000000000000000003360000009600000048000000000000000000000000000000000000000001510000015151511011710010611311612200000000000000000000000000000000000000000000000000000000000003234363514573115,2,10(1,6)(3,12)(5,14,11)8,7,9,4=13                                 41(2,*15)10(1,6)(5,12)(3,14)(8,11)(7,9)4=13                             00                                                                      00                                                                      0
RA720030721200307191002011110000九州スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KYUSHU SPORTS HAI                                                                                                                                                                                                                                                                                                                                                       九州スポーツ杯　　　九スポ杯　　九スポ0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000196000000560000002800000000000000000000000000000000000000000154500000808081101261111141251221181201201191170000000000000000000000000000000000000000000000000351476356476118-(1,3,6)2,7-5,4                                                      218(3,6)1,2-7-5-4                                                       31(*8,3)6(2,1)7,5,4                                                     41(*3,6)(8,2,1,7)5,4                                                    0
RA720030721200307191002011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162000001616161101221111261251251261171161190000000000000000000000000000000000000000000000000000359484352478111(8,14)(2,5,16)(4,6)(7,13)11-3-12,9(15,10)                            211,14(8,5)(2,16)(4,6)(7,13)11(12,3)15(9,10)                            311(14,5)(8,2,16)(7,4,6,3)(13,11)12,15,9-10                             411(8,14,5)16(2,4,6)(7,3)(13,11)12,15(9,10)                             0
RA720030721200307201002020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010050000080808210121103109113124127000000000000000000000000000000000000000000000000000000000000033344636447331(*4,8)-5,6(1,7)-3=2                                                   414,8-5(6,7)(1,3)=2                                                     00                                                                      00                                                                      0
RA720030721200307201002020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001515152010691111171281251241301341410000000000000000000000000000000000000000000000000000297425405529112,8(4,9,11)6(3,12)(14,13)-1-7,15=5-10                                 212(4,8)(9,11)(3,6)(13,12)14,1=7-15=(5,10)                              312,4-(3,8)6,13(9,11,1)14-12-(7,15)=5,10                                412-4,3,6(8,14,13)(9,1)11-(12,15)7=5-10                                 0
RA720030721200307201002020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001515152010691071171311241251331291330000000000000000000000000000000000000000000000000000293424395520113(1,5)14-15(7,10)12,2,11(6,13)-(9,8)4                                 21(*3,5)(1,14)-15,7,10(2,12)-(6,11)13(9,8)-4                            313,5-(1,15)(7,2)14(10,12)(6,11,13)-(9,4,8)                             413,15(1,5)(7,2)13(6,14)12(9,10,11)-(4,8)                               0
RA720030721200307201002020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12B033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000171717210125114117127128125120118120127000000000000000000000000000000000000000000000000035648336548511(4,*17)5,7(2,8)(3,12,16)(1,9)15(11,13)14-(10,6)                       2117-4-(5,7,8)(2,3)12(1,9)16(11,15)(14,13,6)10                          3117-3,4,8(7,12)2(5,11)16(1,9,13,15)6,14,10                             4117(3,8)(4,12)-7-(5,2)-(1,11)(16,13)6-9,14-10,15                       0
