RA720030818200308161003010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010050000101010210122107112114126134000000000000000000000000000000000000000000000000000000000000034145537448631(3,*7)(6,10)-(1,4)-(5,8)9=2                                           417(3,6)-10(1,4)(5,8)-9=2                                               00                                                                      00                                                                      0
RA720030818200308161003010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000141414201123104114121132000000000000000000000000000000000000000000000000000000000000000034146236747131(*3,4)2(10,11)-13(12,14)(5,7)-(1,6)-9=8                               41(*3,4)(2,10)-11-(12,7)(5,13)(1,6)-14-9=8                              00                                                                      00                                                                      0
RA720030818200308161003010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000151515201069118118126126129129131139000000000000000000000000000000000000000000000000000030543139952811(4,*6)8(1,2,14)11,3(10,13,15)-7,9,5,12                                216,4-1(2,8)14(3,11)-(10,13,15)-7,9-(5,12)                              314,6,1,2,8,14(3,11)-(10,15)-7-13-(5,12)9                               41(*4,1)2,6,8-14-(3,15)11(10,7)=(5,12)13=9                              0
RA720030818200308161003010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001616162101271191211191201201181231210000000000000000000000000000000000000000000000000000367486362482117(3,8,14,16)(4,12)(2,5,13)(9,10)11(1,6)15                             21(*7,3)8(4,14,16)12,2(5,13)(1,9,10)-(6,11)15                           31(7,*3)(8,16)4(12,13)(2,10)(5,14)(9,11)(6,1)15                         413(8,16)-(4,13)(7,12)(2,5,9,10)(6,11)1,15,14                           0
RA720030818200308161003010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　290000005400B   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115500001212122100000000000000000000000000000000000000000000000000000000000000000000000000001454000000399524126(8,3)2-10-1-(7,9)-11-5-4,12                                          22(6,*3)-(8,2)-10-1,9-7,11-5=4-12                                       323-6-8-1-2-10,9-7-5,11=12,4                                            423-6,8,1-2-9,10,7=5-11=12-4                                            0
RA720030818200308161003010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000090909210128119126128126123116125125000000000000000000000000000000000000000000000000000037350136648911(*1,6)7(4,5)8-3-2-9                                                   211,6,7(4,5)(3,8)-2,9                                                   31(1,*6,7)(4,5)3,8(2,9)                                                 417(6,4,5)-3,1-(2,8)9                                                   0
RA720030818200308161003010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325000018181821011910310811512512500000000000000000000000000000000000000000000000000000000000003304453654733115-5(3,10,17)(7,9)(1,12)(2,8,14,16)4(6,11)13=18                       4115-(5,10)17,7(9,12)(3,16)(2,8,14)(1,4,6,11,13)=18                     00                                                                      00                                                                      0
RA720030818200308161003010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140000001414142011201061161171250000000000000000000000000000000000000000000000000000000000000000342459358464319(8,11)(2,10,14)-(1,4)13,5(6,7)-3,12                                  41(*9,8,11)(2,10,14)-4(1,5,13)-6,3,7-12                                 00                                                                      00                                                                      0
RA720030818200308161003010910000久留米特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KURUME TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        久留米特別　　　　　久留米特別　久留米0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000003290000009400000047000000000000000000000000000000000000000001435000012121220106810911913212512112312413100000000000000000000000000000000000000000000000000002964283784991110,11(2,4,12)9-3,6(1,7)8,5                                            2110(11,12)2(4,9)3(1,6)7,8,5                                            31(*10,11)12(4,9)(2,3,6)8-5(1,7)                                        41(10,*9)6,11(4,12)(3,8)-2,5,7,1                                        0
RA720030818200308161003011010000筑後川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CHIKUGOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   筑後川特別　　　　　筑後川特別　筑後川0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000287000000820000004100000000000000000000000000000000000000000151000001111114101311151301291221221201141181200000000000000000000000000000000000000000000000000376505352472117-1,5(2,3)(6,4)(8,10)-11,9                                            217-1(2,5)3(6,4)(8,10)11,9                                              317(2,1)5(11,3,4)(6,8)10,9                                              417(2,1)(11,3,5,4)-(6,8)9-10                                            0
