                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119951210090104081011991105020オーパスワン　　　　　　　　　　　　00210305200104浅見国一512004内田　恵司　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，黄一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000036700000河内洋　　　　　00506+01800505001560 12      0101010100610300007400000000000000000003801992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000001
SE72002122119951210090104082021990104683ニューアラシ　　　　　　　　　　　　03110406200195柴田不二197005足立　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤袖，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000063700000石橋守　　　　　00456-00200404001559H        0808080701120700011000000000000000000003731992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000004
SE72002122119951210090104083031992106518ラディッシュホープ　　　　　　　　　00110604200345領家政蔵956002飯村　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000070000000四位洋文　　　　00464+00200101001557         0606030300640400074000000000000000000003761991100666メモリーライゼ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122119951210090104084041992110119エプソムビクトリー　　　　　　　　　00110304200125上田三千416800ジャパン・ホースマン・クラブ　　　　　　　　　　　　　　　　　　紫，桃山形一本輪，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000061000000宮徹　　　　　　00478-00200707001564A        0404030400330100000000000000000000000003821992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
SE72002122119951210090104085051991100666メモリーライゼ　　　　　　　　　　　03110305200400柴田光陽351800シンザンクラブ　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒襷，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100200000石山繁　　　　　30514+01600202001559114      0606030700970600030000000000000000000003761992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000004
SE72002122119951210090104086061991105006ケイシャフト　　　　　　　　　　　　00110305200110池江泰郎756005内田　敦子　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，黄一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000061300000北村卓士　　　　00486+01000808001570312      0202030405890900000000000000000000000003881992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000002
SE72002122119951210090104087071991107795センターグッドオー　　　　　　　　　00110105200286福島勝　858004中野　優　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄一本輪，赤袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000100600000野元昭嘉　　　　20492+00200909001573134      0404030601280800000000000000000000000003911992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000003
SE72002122119951210090104088081992105957ヤエノオトメ　　　　　　　　　　　　03210104200269二分久男412800富士　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤一本輪，黄袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000056800000田原成貴　　　　00478+00200303001559K        0202020200850500019000000000000000000003791992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SE72002122119951210090104088091992107660ケイエスピアノ　　　　　　　　　　　03210104200216高橋成忠444009高田　喜嘉　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄襷，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000050400000村本善之　　　　00466-00200606001564212      0909090700420200000000000000000000000003771992106518ラディッシュホープ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119951210090104091011992110296シビルコンクエスト　　　　　　　　　06210304200330湯浅三郎306002山科　直治　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000056800000田原成貴　　　　00478 00000505001098114      0000050500340100013800000000000000000003491991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000003
SE72002122119951210090104092021992105906カミノショーター　　　　　　　　　　00110404200161工藤嘉見687009山本　幸弘　　　　　　　　　　　　　　　　　　　　　　　　　　　茶，黄星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000016400000小島貞博　　　　00488 00001212001138T        0000010101390700000000000000000000000003951991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+043000000000000000001
SE72002122119951210090104093031992105198レインボーガイセン　　　　　　　　　09110404200197島崎宏　115009堀脇　操　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，緑一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066400000合谷喜壮　　　　00468+002009090011032        0000020202350900000000000000000000000003601991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122119951210090104094041990107173ドンシューター　　　　　　　　　　　05110106200324柳田次男779002藤岡　康男　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄袖，紫鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000062600000松本達也　　　　00468+01000202001095K        0000030302961000055000000008400000000003491991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000002
SE72002122119951210090104094051992108021タヤステンバオー　　　　　　　　　　03110704200201白井寿昭532002横瀬　兼二　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤菱山形，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000070000000四位洋文　　　　00000    10000000000         0000000000000000000000000000000000000009991991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SE72002122119951210090104095061990104468エルレイナ　　　　　　　　　　　　　00210406200253中尾正　790005吉田　勝己　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000034900000田島信行　　　　00446+00200606001099K        0000060600660300000000000000000000000003471991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SE72002122119951210090104095071991106683マルブツアトム　　　　　　　　　　　00110305200212瀬戸口勉308004大沢　毅　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，水色一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000066500000塩村克己　　　　00488+00401111001106 12      0000060601190600000000000000000000000003551991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000003
SE72002122119951210090104096081991104746ゴッドグリッター　　　　　　　　　　03110405200180坂口正大024005中西　上央　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄井桁絣，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000065200000熊沢重文　　　　00484-00600101001095         0000090901910800138000000029400000000003411990107173ドンシューター　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000004
SE72002122119951210090104096091991103441ラシアンルーラー　　　　　　　　　　00110105200221武宏平　683002芹澤　精一　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000036700000河内洋　　　　　00460 00000303001095H        0000030300370200035000000004200000000003491991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000002
SE72002122119951210090104097101991101071コガネニシキ　　　　　　　　　　　　03110105200199清水久雄646009瀬古　孝雄　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000025400000西浦勝一　　　　00450-004010100011051        0000091005061100000000000000000000000003511991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000004
SE72002122119951210090104097111990107445エイティボサツ　　　　　　　　　　　00310306200211大沢真　998009前田　篤久　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑銭形散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000068000000小池隆生　　　　00464+00200404001096 34      0000080605811200021000000000000000000003441991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000003
SE72002122119951210090104098121990100659ハギノエンデバー　　　　　　　　　　00110306200161工藤嘉見561004日隈　広吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000063700000石橋守　　　　　00464+01000707001099K        0000111101140500000000000000000000000003431991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000004
SE72002122119951210090104098131990104389ケイエスカプリース　　　　　　　　　00210306200216高橋成忠444009高田　喜嘉　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄襷，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000050400000村本善之　　　　00498+00400808001100 12      0000121100720400000000000000000000000003431991104746ゴッドグリッター　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119951210090104101011992109447イブキハイシーザー　　　　　　　　　00110104200251中尾謙太434800伊吹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄二本輪，黄袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000064300000田島裕和　　　　00458 00000707001252K        0000090702150800000000000000000000000003751992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000003
SE72002122119951210090104101021991102645スターペスタロウ　　　　　　　　　　00110305200289藤岡範士710002河野　和香子　　　　　　　　　　　　　　　　　　　　　　　　　　黒，黄星散，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000062600000松本達也　　　　00490+00200606001251H        0000090901360300000000000000000000000003731992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000003
SE72002122119951210090104102031990106257ラックダイヤモンド　　　　　　　　　00110306200324柳田次男741002當山　隆則　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，黄星散，白袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000025400000西浦勝一　　　　00478+01200303001248134      0000131202090700044000000005700000000003651992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000004
SE72002122119951210090104102041992101643ジュニアダイオー　　　　　　　　　　00110704200250内藤繁春878005荒木　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，黄袖，桃一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000065200000熊沢重文　　　　00478+002011110012602        0000050502450900000000000000000000000003851992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000003
SE72002122119951210090104103051991100312サンフェスタ　　　　　　　　　　　　00110305200362橋田満　215009森本　忠治　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤襷，袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000070900000上村洋行　　　　00506+002012120012653        0000051001730400000000000000000000000003881992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000003
SE72002122119951210090104103061992108249シンキャロル　　　　　　　　　　　　00110704200350小野幸治788004林　幸雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白星散，袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000062800000内山正博　　　　00470+00200404001248H        0000030300360200026000000000000000000003751992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122119951210090104104071990109191クロスオーシャン　　　　　　　　　　06110306200216高橋成忠493800ダービー社　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青十字襷，青袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000063700000石橋守　　　　　00494+01001515001269 12      0000091011211500000000000000000000000003911992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000003
SE72002122119951210090104104081990107867ドミナスクリスタル　　　　　　　　　00210106200338野元昭　570001太田　美津子　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100600000野元昭嘉　　　　00480+00601313001267112      0000050707091400000000000000000000000003931992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000003
SE72002122119951210090104105091991105945ホーマンランドオー　　　　　　　　　00110305200308松元省一237009久保　久人　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，黄襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000056800000田原成貴　　　　00484+02201010001257K        0000050501850600000000000000000000000003821992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000003
SE72002122119951210090104105101992110169フィールドソング　　　　　　　　　　06210304200375野村彰彦769009地田　勝三　　　　　　　　　　　　　　　　　　　　　　　　　　　白，海老一本輪，海老袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067300000岸滋彦　　　　　00454+00400505001251134      0000020201820500017400000000000000000003821992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
SE72002122119951210090104106111992109625レザームーン　　　　　　　　　　　　00110104200407高橋隆　229002齊藤　四方司　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄縦縞，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000067000000内田浩一　　　　00528+00400101001244         0000010100210100174000000039900000000003761990104290メジロモネ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000001
SE72002122119951210090104106121992102670ハヤテグレシャス　　　　　　　　　　00210704200360太宰義人088009中野　利道　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，鼠元禄，袖鼠縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068000000小池隆生　　　　00494-00200808001252H        0000030303891200000000000000000000000003801992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122119951210090104107131990104290メジロモネ　　　　　　　　　　　　　00110406200104浅見国一498800メジロ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑一本輪，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000036700000河内洋　　　　　00502+00200202001245K        0000141303781100070000000011400000000003591992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000004
SE72002122119951210090104107141989105627グリーマン　　　　　　　　　　　　　00110307200372菅谷禎高217004入江　一彦　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，桃鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000062000000菅谷正巳　　　　00540+008016160012764        0000141518741600000000000000000000000003891992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032000000000000000004
SE72002122119951210090104108151990103458メイショウヤシマ　　　　　　　　　　00110306200216高橋成忠523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000050400000村本善之　　　　00530+00400909001256212      0000161502921000000000000000000000000003681992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000004
SE72002122119951210090104108161990103465メイショウマサカド　　　　　　　　　00110506200216高橋成忠523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000066500000塩村克己　　　　00504+00601414001268 12      0000121406311300000000000000000000000003841992109625レザームーン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119951210090104111011989107949ウィッシュドリーム　　　　　　　　　00110107200361坪憲章　527800日本ダイナースクラブ　　　　　　　　　　　　　　　　　　　　　　青，鼠鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000070900000上村洋行　　　　00466+00401212001347K        0008080803671200000000000000000000000003591989100949ニホンピロプリンス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000003
SE72002122119951210090104111021992104070オグリワン　　　　　　　　　　　　　03110704200212瀬戸口勉898001近藤　俊典　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄菱山形，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000063700000石橋守　　　　　00498-004014140013491        0004040603521100000000000000000000000003651989100949ニホンピロプリンス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000003
SE72002122119951210090104112031991103219イイデライナー　　　　　　　　　　　03110105200137大久保正909800アールエスエーカントリ　　　　　　　　　　　　　　　　　　　　　緑，赤袖白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000062800000内山正博　　　　00448+00600707001343 12      0005060609741600000000000000000000000003571989100949ニホンピロプリンス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000003
SE72002122119951210090104112041989102417キョウエイキーマン　　　　　　　　　00110307200329山本正司804001松岡　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，青三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000056800000田原成貴　　　　00530+002011110013461        0016161603271000000000000000000000000003491989100949ニホンピロプリンス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SE72002122119951210090104113051990100856ヤエノジョオー　　　　　　　　　　　00210106200269二分久男412800富士　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤一本輪，黄袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065200000熊沢重文　　　　00432+00200808001344 34      0010111002960900000000000000000000000003551989100949ニホンピロプリンス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SE72002122119951210090104113061990109168ケイウーマン　　　　　　　　　　　　06210306200104浅見国一512004内田　恵司　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，黄一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000036700000河内洋　　　　　00486 00001616001353212      0001010105571400000000000000000000000003761989100949ニホンピロプリンス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000001
SE72002122119951210090104114071989100949ニホンピロプリンス　　　　　　　　　03110407200387目野哲也985001小林　百太郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑玉霰，黄袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000072200000小林徹弥　　　　00454+00400101001335         0007070502420700230000000039200000000003491989103266ポットリチャード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000003
