SEA2008060920080608530404051012005104919ドリカムスター　　　　　　　　　　　00110303000000渡邉貞夫000000下田　政一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山田祥雄　　　　00412-00100003001258112      0000000000000300000220000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000000
SEA2008060920080608530404052022005105033シェルズビーチ　　　　　　　　　　　00210303000000渡邉貞夫000000半沢　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000佐原秀泰　　　　00466    00001001254         0000000000000900001700000000000000000000002005109337セトウチコウスイ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000000
SEA2008060920080608530404053032005109128リュウノウォーター　　　　　　　　　00210103000000弓削和彦000000松井　三千年　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000池田敏樹　　　　00450-00100006001268 12      0000000000000400000000000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000000
SEA2008060920080608530404054042005104177トクイチテル　　　　　　　　　　　　00110303000000堀部重昭000000徳畑　輝人　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000野田誠　　　　　00461-00200008001275212      0000000000000800000000000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000000
SEA2008060920080608530404055052005103052オオエスマップ　　　　　　　　　　　00110503000000末廣卓己000000藤井　健市　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000嬉勝則　　　　　00462+004000050012674        0000000000000200000080000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000000
SEA2008060920080608530404056062005109337セトウチコウスイ　　　　　　　　　　00110303000000那俄性哲000000高橋　勉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000渡辺博文　　　　00433    00002001255K        0000000000000100000420000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000000
SEA2008060920080608530404057072005103552ハナダマ　　　　　　　　　　　　　　00210303000000吉井英隆000000島田　茂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000岡田祥嗣　　　　00404-001000070012701        0000000000000700000000000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000000
SEA2008060920080608530404058082005101302マルサンハート　　　　　　　　　　　00210303000000弓削和彦000000松井　三千年　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000周藤直樹　　　　00435+00100009001276 12      0000000000000600000000000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2008060920080608530404058092005104201ツルマルロンドン　　　　　　　　　　00210303000000高本敏明000000宮田　直也　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000藤本三郎　　　　00455-00200004001258H        0000000000000500000110000000000000000000002005105033シェルズビーチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000000
SEA2008062320080622530504011012005103052オオエスマップ　　　　　　　　　　　00110503000000末廣卓己000000藤井　健市　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000嬉勝則　　　　　00453-009000030012453        0000000000000300000220000000000000000000002005109337セトウチコウスイ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000000
